iter,energy,gamma[0],beta[0],gamma[1],beta[1],gamma[2],beta[2],gamma[3],beta[3]
845,-13.403275191783905,0.4169130915775895,0.515551939047873,0.5669436584226787,0.5530840022489428,0.5400178426876664,0.5929670011624694,0.33881276603788135,0.5100970290601253
846,-13.403291940689087,0.41682046595960853,0.5155231947079301,0.5668978522531688,0.5530533207580447,0.5399659717455506,0.592935067974031,0.3387319719418883,0.51005564853549
847,-13.403335303068161,0.41672182027250526,0.515498741902411,0.5668516586534679,0.5530160380527377,0.5399178856983781,0.5929078435525298,0.3386534726247191,0.5100060723721981
848,-13.403354972600937,0.41662663165479896,0.5154719347134232,0.5668051968328655,0.5529788745567202,0.5398641223087907,0.5928820198401809,0.33858172353357074,0.5099626950919628
849,-13.403355598449707,0.4165318304672837,0.5154438460245728,0.5667621473781764,0.5529432756826281,0.5398151272907853,0.5928521430119872,0.33850367125123737,0.5099026583135128
850,-13.403397351503372,0.4164424384012818,0.515417336858809,0.5667128245346248,0.5529116405174136,0.5397582048550248,0.5928279733285308,0.3384240990504622,0.5098689071834087
851,-13.403398722410202,0.4163468176499009,0.5153955215588212,0.5666699389927089,0.5528779787942767,0.5397046053782105,0.592795861326158,0.3383444225415587,0.5098235033452511
852,-13.403440296649933,0.4162451321259141,0.5153698915615678,0.5666267852298915,0.5528422309085727,0.5396490091457963,0.5927678471431136,0.33827221151441333,0.5097728990018368
853,-13.403459757566452,0.41614466849714515,0.5153508031740784,0.566584465932101,0.5528111172839999,0.5395978236570954,0.592740205489099,0.3381928628310561,0.5097313545644283
854,-13.403486877679825,0.416057869233191,0.5153208220377564,0.5665418188087642,0.5527740133926272,0.539543061889708,0.5927127277478575,0.3381150787696242,0.5096809439361095
855,-13.403531581163406,0.41596397701650856,0.5153020614758134,0.5664946119301021,0.5527416480705142,0.5394930088892579,0.5926855033263564,0.3380322879180312,0.5096364937722683
856,-13.403504252433777,0.41587267760187385,0.5152798736467957,0.5664523075334728,0.552704886905849,0.5394438797608018,0.5926545536145568,0.33795708175748584,0.5095966480672359
857,-13.403547018766403,0.4157841796055436,0.5152588630095124,0.5664047579281032,0.55266945194453,0.5393956596031785,0.5926319038495421,0.33788315709680317,0.5095443598926067
858,-13.403574049472809,0.41568906549364326,0.5152347231283784,0.566363928746432,0.5526376528665423,0.5393424177542329,0.5926064675673842,0.3378121679648757,0.5095073156058788
859,-13.403592467308044,0.4155983323231339,0.515209867991507,0.5663210730068385,0.552602650038898,0.5392897272482514,0.5925731932744384,0.33773180600255726,0.5094596616923809
