iter,energy,gamma[0],beta[0],gamma[1],beta[1],gamma[2],beta[2],gamma[3],beta[3],gamma[4],beta[4],gamma[5],beta[5]
351,-13.384559720754623,0.35986593216657636,0.5112786278128624,0.3894669882953167,0.39006068408489225,0.9288006260991096,0.8071607708930969,0.722524756938219,0.6253599621355533,0.7888354122638702,0.6363848805427551,0.6132686644792557,0.6819193795323372
352,-13.385113894939423,0.35948428362607954,0.5111819192767143,0.38920448943972585,0.39011836647987364,0.9290021494030952,0.8072645276784897,0.7225245483219623,0.625490153580904,0.7886475682258606,0.6360565781593323,0.6129811465740204,0.6820006504654884
353,-13.385621130466461,0.3591001912951469,0.5110855236649513,0.38894410654902456,0.3901720255613327,0.9292026743292808,0.807367479801178,0.7225167699158191,0.6256259031593799,0.788458651304245,0.6357355177402496,0.6127009600400924,0.6820732787251472
354,-13.386123985052109,0.3587246373295784,0.5109930917620659,0.3886814586818218,0.39022872447967527,0.9294019624590873,0.8074640542268753,0.7225134767591953,0.6257556028664112,0.7882790774106979,0.6354162156581878,0.6124186724424362,0.6821444913744926
355,-13.386602729558945,0.35834665447473524,0.5109021052718162,0.38842168673872945,0.39027627408504484,0.9296019360423088,0.8075659930706024,0.7225127167999744,0.6258852131664753,0.7881014257669449,0.6350978523492813,0.6121350735425949,0.6822251215577125
356,-13.387128621339798,0.35796712189912794,0.5108095243573189,0.38816911205649374,0.390326789021492,0.9297965005040169,0.8076704055070877,0.7225107200443744,0.6260147489607334,0.7879214942455292,0.6347764641046524,0.6118530839681625,0.6822964236140251
357,-13.387629389762878,0.35759720057249067,0.5107141867280006,0.3879119329154491,0.39037624597549436,0.9299926742911339,0.8077673822641372,0.7225162036716938,0.6261497534811497,0.7877408325672149,0.6344544500112533,0.6115717053413391,0.6823654010891914
358,-13.388096690177917,0.3572236880660057,0.5106288775801658,0.38765539452433584,0.39044161736965177,0.9301876410841942,0.8078614383935928,0.7225175149738788,0.6262756682932377,0.7875644326210022,0.6341392308473587,0.6112921148538589,0.6824357494711876
359,-13.388598293066025,0.3568560466170311,0.5105497524142265,0.3874075286090374,0.39049615561962125,0.9303783759474754,0.8079633772373199,0.7225180514156818,0.6264099724590778,0.7873825341463089,0.633828392624855,0.6110106468200683,0.6825073793530464
360,-13.389082491397858,0.3564943805336952,0.5104565307497978,0.38716104850172994,0.3905461937189102,0.9305695578455925,0.8080658674240112,0.722521910816431,0.6265322215855121,0.7872013658285141,0.6335180014371872,0.6107311010360718,0.6825816318392753
361,-13.389529168605804,0.356131537258625,0.5103730842471123,0.3869043760001659,0.3905963361263275,0.9307588472962379,0.8081668376922607,0.7225264109671116,0.6266590751707554,0.7870247572660446,0.6332119017839432,0.6104618370532989,0.6826508775353431
362,-13.38997533917427,0.35576933473348615,0.5102828875184059,0.3866544090211391,0.39064461588859556,0.9309489414095878,0.8082621902227402,0.7225328929722309,0.6267866589128971,0.7868464946746826,0.632908484339714,0.6101901888847351,0.6827161893248558
363,-13.390483140945435,0.3554117515683174,0.5101996198296547,0.3863996736705303,0.39069885611534116,0.9311323150992393,0.808359956741333,0.7225390769541263,0.6269109942018986,0.7866709291934967,0.6326093137264251,0.6099175870418548,0.6827816054224968
364,-13.390925139188766,0.3550549134612083,0.5101096764206886,0.38615688905119894,0.3907412052154541,0.9313156440854072,0.8084548324346542,0.7225461550056934,0.6270367003977299,0.7864960342645645,0.6323086231946945,0.609642943739891,0.6828438922762871
365,-13.391388773918152,0.35469788163900373,0.5100260958075523,0.3859075032174587,0.3908048629760742,0.9314975425601005,0.8085539251565933,0.7225495524704456,0.6271614380180836,0.7863194406032562,0.6320107191801071,0.6093726068735122,0.6829096660017967
366,-13.391818583011627,0.3543464824557304,0.5099391177296638,0.38566880151629446,0.3908656299114227,0.9316828086972236,0.808653599023819,0.7225533820688724,0.627288231998682,0.7861426681280136,0.6317113250494003,0.6091001540422439,0.6829713568091392
367,-13.392274588346481,0.35400171428918836,0.5098514840006828,0.38542540594935415,0.39091425240039823,0.931867553293705,0.8087505161762237,0.7225598342716694,0.6274091996252537,0.7859670579433441,0.6314133018255234,0.6088310241699219,0.6830320045351982
368,-13.392705380916595,0.3536545023322105,0.5097715988755226,0.3851832769811153,0.39097501933574674,0.9320455476641655,0.808847627043724,0.7225664652884006,0.6275350846350193,0.7857945322990417,0.6311229377985,0.6085610300302505,0.6830895826220512
369,-13.393157929182053,0.3533070519566536,0.509687764942646,0.3849423848092556,0.3910250276327133,0.9322240188717842,0.8089473009109497,0.7225728578865528,0.6276597030460834,0.7856215298175812,0.6308314561843872,0.608294552564621,0.6831454172730446
370,-13.393557608127594,0.3529633268713951,0.5096054658293724,0.3847022973001003,0.39107868671417234,0.9324035927653312,0.8090398371219635,0.7225816495716572,0.6277774073183536,0.7854527592658996,0.6305392444133758,0.608030503988266,0.68320302516222
371,-13.393992364406586,0.35262650102376936,0.5095330610871315,0.38446335718035696,0.3911325246095657,0.9325809463858604,0.809139883518219,0.7225920356810093,0.6278969146311283,0.7852841675281524,0.6302512496709823,0.6077625811100006,0.6832686647772789
372,-13.394372463226318,0.352291165292263,0.5094459936022758,0.38422985598444936,0.3911833673715591,0.9327546343207359,0.8092359364032745,0.7226076371967792,0.6280132032930851,0.785114860534668,0.6299585312604904,0.6075051337480545,0.6833271667361259
373,-13.394826889038086,0.35195682793855665,0.5093744680285454,0.3839899472892284,0.39122880101203916,0.9329294249415397,0.8093311995267868,0.7226148791611194,0.6281318910419941,0.7849458813667297,0.6296749174594879,0.6072417557239532,0.6833939984440803
374,-13.395221531391144,0.3516210749745369,0.5092928394675255,0.3837617956101894,0.39126858711242674,0.9331033065915108,0.8094283401966095,0.7226281560957432,0.6282529927790165,0.7847797036170959,0.6293893963098526,0.6069800168275833,0.6834531709551811
375,-13.395608335733414,0.351288004219532,0.5092148020863533,0.38352018818259237,0.39132963716983793,0.9332785293459892,0.8095241546630859,0.7226382292807102,0.6283735878765583,0.7846139580011368,0.6291132926940918,0.6067245364189148,0.6835058018565178
376,-13.396019667387009,0.35095672160387037,0.5091360941529274,0.38328817710280416,0.39137583076953886,0.9334475681185722,0.8096168249845505,0.7226528771221638,0.62849255874753,0.7844494938850403,0.6288294404745102,0.6064623057842254,0.6835650041699409
377,-13.396382242441177,0.35062692910432813,0.5090556129813194,0.3830529175698757,0.3914299666881561,0.9336149975657463,0.8097119390964508,0.7226642020046711,0.6286099351942539,0.7842842996120453,0.6285488814115524,0.6062082558870315,0.6836256518959999
378,-13.396787017583847,0.3503000572323799,0.508980093896389,0.3828290574252605,0.3914697080850601,0.9337826654314995,0.8098022848367691,0.7226730234920978,0.628720486909151,0.7841199696063995,0.6282779037952423,0.6059545040130615,0.6836784616112709
379,-13.397185653448105,0.34998167902231214,0.508903531730175,0.38259400650858877,0.3915246188640594,0.9339483961462974,0.809897980093956,0.7226835884153843,0.6288333036005497,0.7839595437049866,0.6279982984066009,0.6057031959295273,0.6837398990988731
380,-13.397547841072083,0.3496571913361549,0.5088296219706535,0.3823645137250423,0.3915621697902679,0.9341180756688118,0.8099844068288803,0.7226994730532169,0.6289467759430408,0.7837990880012512,0.6277258902788162,0.6054560750722885,0.6837937369942665
381,-13.397960662841797,0.3493377700448036,0.5087490662932396,0.38213891014456747,0.39161876440048216,0.934278829395771,0.8100781947374344,0.7227160729467869,0.6290634520351887,0.7836417913436889,0.6274513959884643,0.605204364657402,0.6838478580117225
382,-13.398295223712921,0.34901624768972395,0.508681608736515,0.3819125764071941,0.39166790843009947,0.934442563354969,0.8101742029190063,0.7227289326488971,0.6291737355291843,0.7834821999073028,0.6271834582090378,0.6049543529748916,0.6838991031050682
383,-13.398667454719543,0.3487026527523994,0.5086082950234413,0.3816852293908596,0.3917210459709167,0.9346046283841133,0.8102658152580261,0.7227407343685627,0.6292936600744724,0.783322936296463,0.6269191116094589,0.6047022700309753,0.683951748907566
384,-13.399034082889557,0.3483851239085197,0.5085360988974571,0.38146029636263845,0.3917705476284027,0.934768958389759,0.8103525102138519,0.7227549947798252,0.6294031091034412,0.7831663995981216,0.6266554355621338,0.6044548660516739,0.6840063318610191
385,-13.399376183748245,0.34807434529066084,0.5084570631384849,0.38124281391501424,0.39181544482707975,0.9349278345704078,0.8104465216398239,0.7227664090692997,0.6295155830681324,0.7830066591501236,0.6263896882534027,0.60420942902565,0.6840559229254722
386,-13.39975044131279,0.3477699890732765,0.508373199403286,0.38101899847388265,0.3918625026941299,0.9350844904780388,0.8105405330657959,0.7227822788059711,0.6296281017363071,0.782850033044815,0.6261287242174148,0.603960058093071,0.6841030105948448
387,-13.400090396404266,0.3474597617983818,0.5083029553294182,0.3807993851602077,0.3919034510850906,0.9352400735020637,0.8106266766786575,0.7227985955774784,0.62973348274827,0.7826922446489334,0.6258743017911911,0.6037159770727157,0.6841508880257606
388,-13.40042969584465,0.3471587285399437,0.5082348123192787,0.38057819232344625,0.39195542633533476,0.9353946134448051,0.8107168436050415,0.722816476970911,0.6298458822071552,0.7825350672006607,0.6256206840276718,0.6034746676683426,0.6841964110732078
389,-13.400760561227798,0.3468559369444847,0.5081674590706825,0.3803582064807415,0.3920064777135849,0.9355482444167137,0.8108073681592941,0.7228314377367496,0.6299515761435032,0.7823801100254059,0.625371715426445,0.6032318383455276,0.6842471495270729
390,-13.4011150598526,0.34655764549970625,0.5080920591950416,0.38014219924807546,0.3920475453138351,0.9357017412781715,0.8108982503414154,0.7228496916592121,0.6300577320158481,0.7822277307510376,0.6251192450523376,0.602992644906044,0.6842888727784157
391,-13.401446014642715,0.34626357108354566,0.5080245122313499,0.37992614731192587,0.3920918613672256,0.9358575627207756,0.8109901458024978,0.7228657253086567,0.6301639623939991,0.7820749044418335,0.6248625576496124,0.6027527511119842,0.6843387767672539
392,-13.401747167110443,0.3459645792841911,0.5079535529017448,0.3797117047011852,0.392140781879425,0.9360039815306663,0.8110722661018371,0.7228835619986057,0.6302745141088962,0.7819179654121399,0.6246161073446274,0.6025195479393005,0.684396131336689
393,-13.402094393968582,0.3456691190600395,0.5078848585486412,0.37949963137507436,0.3921979576349258,0.9361553028225899,0.8111621052026748,0.7229018457233906,0.630377347022295,0.781763231754303,0.6243712663650512,0.6022881925106048,0.6844442471861839
394,-13.40240603685379,0.3453794255852699,0.5078093245625496,0.3792954109609127,0.3922421395778656,0.9363066539168358,0.8112454175949096,0.7229228116571903,0.6304785408079624,0.7816096901893616,0.6241259634494781,0.6020540356636047,0.6845002755522728
395,-13.402672618627548,0.34509147554636,0.5077479168772697,0.37908287569880483,0.39229448735713957,0.9364564999938011,0.8113306075334549,0.7229432709515095,0.6305769629776478,0.781457594037056,0.6238798558712005,0.6018206834793091,0.6845510140061378
396,-13.403020232915878,0.34480701237916944,0.5076765850186348,0.3788802646100521,0.3923370450735092,0.9366050943732261,0.8114168554544449,0.7229629255831241,0.6306890346109867,0.7813065558671951,0.6236310809850693,0.6015914291143417,0.6846006646752357
397,-13.403350681066513,0.34452026933431623,0.5076034650206566,0.3786673717200756,0.3923809140920639,0.9367585018277168,0.8114946991205215,0.7229824908077717,0.6307847894728184,0.7811582744121551,0.6233915150165558,0.601365453004837,0.6846481993794441
398,-13.403630822896957,0.3442386671900749,0.5075393006205559,0.378458621352911,0.3924332022666931,0.9369023278355598,0.8115818560123443,0.7230001039803028,0.6308921672403812,0.7810079216957092,0.62315054833889,0.6011367499828338,0.6846944972872734
399,-13.403941661119461,0.3439557239413261,0.5074679836630821,0.37825352177023885,0.3924706935882568,0.9370480760931968,0.8116703689098358,0.7230226494371891,0.6309941209852695,0.780867001414299,0.6229120701551437,0.6009092837572098,0.6847420915961265
400,-13.404268026351929,0.34367011338472364,0.5074034765362739,0.3780458889901638,0.39250761866569517,0.9371947333216667,0.8117564082145691,0.7230362989008426,0.6310961492359638,0.7807195693254471,0.6226806402206421,0.600688299536705,0.6847875401377678
401,-13.404514074325562,0.34339274317026136,0.5073440507054329,0.3778431437909603,0.3925610095262527,0.9373351767659187,0.8118408381938934,0.7230536140501499,0.6311967618763447,0.7805771887302398,0.6224493592977524,0.6004573464393616,0.6848404839634895
402,-13.404826909303665,0.34311185628175733,0.5072801098227501,0.3776405774056911,0.3926082462072372,0.9374823704361915,0.8119201421737671,0.7230773217976093,0.6312990732491016,0.7804368644952774,0.6222129672765732,0.6002396702766418,0.6848764851689338
403,-13.405097335577011,0.3428368404507637,0.5072107896208763,0.37743854746222494,0.3926482409238815,0.93762476593256,0.8120083421468735,0.7231004483997822,0.6314009077847004,0.7802970916032791,0.6219823122024536,0.6000124722719192,0.6849307104945183
404,-13.405348092317581,0.34256711453199384,0.5071461632847786,0.3772408090531826,0.39269413650035856,0.9377653136849403,0.8120890915393829,0.7231216676533222,0.6315009839832783,0.7801568418741226,0.6217539221048355,0.5997931867837906,0.6849773809313774
405,-13.405660063028336,0.3422946915030479,0.5070793464779854,0.377041133493185,0.392737141251564,0.9379053100943565,0.8121704816818237,0.7231433488428592,0.6315979905426502,0.7800140142440796,0.6215274691581726,0.5995760470628738,0.6850198492407799
406,-13.40592810511589,0.3420235052704811,0.5070051982998848,0.37684266492724416,0.39278498888015745,0.9380428329110145,0.812251141667366,0.723169232159853,0.6317009873688221,0.7798740476369858,0.6213051736354828,0.5993505775928497,0.6850505754351616
407,-13.406214207410812,0.34175592511892317,0.5069487527012825,0.3766471169888973,0.3928236722946167,0.9381825760006904,0.8123361974954605,0.723189378529787,0.6318018533289432,0.7797308325767517,0.6210783332586288,0.5991326332092285,0.6850942209362983
408,-13.406468510627747,0.3414906099438667,0.5068823382258415,0.3764506600797176,0.3928688824176788,0.9383206650614738,0.8124084681272506,0.7232097335159778,0.6318917669355869,0.7795930117368698,0.6208536684513092,0.598915895819664,0.6851348266005516
409,-13.406718254089355,0.3412225380539894,0.5068220183253288,0.376251059025526,0.3929105460643768,0.9384513035416603,0.8124900370836258,0.7232331730425358,0.6319886691868305,0.7794494539499283,0.6206339955329895,0.598703733086586,0.6851768478751182
410,-13.406972169876099,0.3409565970301628,0.5067672416567802,0.37605916187167165,0.39295361042022703,0.9385863229632377,0.8125710099935531,0.7232558526098728,0.6320824421942234,0.7793071031570434,0.620416110754013,0.5984916746616363,0.6852246358990669
411,-13.407241731882095,0.3406969144940376,0.506708262860775,0.3758688889443874,0.3930075079202652,0.9387142643332481,0.8126553505659103,0.7232828684151172,0.6321856774389744,0.7791682988405227,0.6201956778764725,0.5982786923646927,0.6852676704525947
412,-13.407503604888916,0.34043039232492445,0.5066460356116295,0.375679063051939,0.3930556684732437,0.9388453051447868,0.8127349376678467,0.7233071126043796,0.6322723872959614,0.7790337860584259,0.6199808031320572,0.5980696886777878,0.6853019133210182
413,-13.407727599143982,0.3401764765381813,0.5065797701478004,0.37549002692103384,0.39309037327766416,0.9389759734272957,0.8128142118453979,0.7233305372297764,0.6323691554367542,0.7788956075906753,0.6197644829750061,0.5978570491075516,0.6853428915143013
414,-13.40798431634903,0.33992272466421125,0.5065216854214668,0.37529501542448995,0.3931234389543533,0.939105062186718,0.8128901183605194,0.723357567936182,0.6324652381241321,0.7787631064653396,0.6195485204458236,0.5976484626531601,0.6853776857256889
415,-13.408238023519516,0.33966596275568006,0.5064680114388466,0.37510775253176687,0.39316690564155576,0.9392307683825493,0.8129728347063064,0.7233789511024952,0.632556552439928,0.7786295026540756,0.6193382650613785,0.5974438399076462,0.6854119881987571
416,-13.408458352088928,0.3394181564450264,0.5064167067408561,0.3749167792499065,0.3932048588991165,0.9393578007817268,0.8130535095930099,0.7234062798321247,0.632647643238306,0.7784966588020324,0.6191249996423721,0.597235432267189,0.6854435637593269
417,-13.40870326757431,0.33916804045438764,0.506351275742054,0.37473312243819235,0.39324905574321745,0.939482270181179,0.8131331413984298,0.7234314180910587,0.63273980692029,0.778362175822258,0.6189134329557419,0.5970277696847915,0.6854794308543205
418,-13.408948719501495,0.3389208599925041,0.5062984958291054,0.3745511345565319,0.3932906001806259,0.9396045342087745,0.8132126688957214,0.7234578676521778,0.6328260250389576,0.778226962685585,0.6187127739191055,0.5968252629041672,0.6855267867445946
419,-13.409167259931564,0.3386748269200325,0.5062360897660255,0.3743689678609371,0.3933334410190582,0.9397352322936058,0.8132880687713623,0.7234831102192402,0.632914612442255,0.7780972480773926,0.618505647778511,0.5966239929199219,0.6855606272816658
420,-13.409403055906296,0.3384330257773399,0.5061878398060798,0.37417753264307974,0.3933778166770935,0.9398572579026222,0.8133691757917404,0.7235089935362339,0.6330057181417942,0.777968293428421,0.6183030366897583,0.5964229166507721,0.6855999663472175
421,-13.409630805253983,0.3381903454661369,0.506133659183979,0.37400025352835653,0.3934164851903915,0.9399788811802864,0.8134428918361664,0.7235328800976276,0.6330976881086826,0.7778368949890136,0.6180999636650085,0.5962230324745178,0.6856317803263664
422,-13.409829378128052,0.3379469946026802,0.5060695394873619,0.3738250307738781,0.39345519840717313,0.9401009067893028,0.8135191112756729,0.7235595680773258,0.6331892259418964,0.7777089387178421,0.6178982615470886,0.5960270822048187,0.6856693759560585
423,-13.410040259361267,0.33770878463983534,0.5060131534934044,0.37364584431052206,0.3934940010309219,0.9402238711714744,0.8135907858610153,0.7235869117081165,0.6332753397524357,0.777578330039978,0.6177003294229507,0.5958322793245315,0.6857003107666969
424,-13.410272240638733,0.33746634274721143,0.5059580937027931,0.3734647803008556,0.39353070259094236,0.9403441831469536,0.8136587649583816,0.7236109472811222,0.6333611704409122,0.7774497330188751,0.6175053626298904,0.5956322759389877,0.6857419148087501
425,-13.41051834821701,0.33722598701715467,0.5058952555060386,0.37328399941325185,0.3935744374990463,0.94046221524477,0.8137296795845032,0.7236335374414921,0.6334529913961887,0.7773208230733871,0.6173060745000839,0.5954366087913513,0.6857811942696571
426,-13.410685271024704,0.336998476088047,0.5058424308896065,0.37310061082243917,0.3936175763607025,0.94058328717947,0.8138010412454605,0.7236603744328022,0.6335384495556354,0.7771938651800155,0.6171123445034027,0.5952473193407058,0.6858155861496925
427,-13.410945504903793,0.33676266521215437,0.5057803973555565,0.37292841300368307,0.39365038871765134,0.9407010063529014,0.8138703763484955,0.7236864514648914,0.6336232371628284,0.777068755030632,0.6169174820184707,0.5950503259897232,0.6858523026108742
428,-13.411101400852203,0.3365351244807243,0.5057207480072975,0.37275433763861654,0.39369398951530454,0.9408206477761268,0.8139364778995514,0.7237074472010135,0.6337144173681736,0.7769393235445022,0.616731783747673,0.5948596209287643,0.6858878269791603
429,-13.411336183547974,0.33630542308092115,0.5056669101119041,0.3725834511220455,0.3937343269586563,0.940937577188015,0.8140061110258102,0.7237322278320789,0.6337988771498203,0.7768149435520172,0.6165412127971649,0.5946746379137039,0.6859216824173927
430,-13.411519408226013,0.3360775843262672,0.5056121930480003,0.3724100612103939,0.3937689870595932,0.9410538807511329,0.8140804678201675,0.7237559951841831,0.6338823534548282,0.7766902208328247,0.6163530111312866,0.5944829940795898,0.6859639421105385
431,-13.411738187074661,0.3358483150601387,0.5055649265646934,0.3722410224378109,0.3938069105148315,0.9411660119891166,0.8141502648591995,0.7237833239138126,0.6339652635157108,0.7765675246715545,0.6161609351634979,0.5942966848611831,0.6859950259327888
432,-13.411932796239853,0.33561955243349073,0.5055105522274971,0.3720735780894756,0.39384580254554746,0.9412844464182853,0.8142171561717987,0.7238095797598362,0.6340459533035755,0.7764483749866485,0.6159767270088196,0.5941109418869018,0.6860251411795616
433,-13.41214844584465,0.3353941425681114,0.5054497554898262,0.3718987874686718,0.393891429901123,0.9413916006684303,0.8142884880304336,0.7238393969833851,0.6341295339167118,0.7763262748718261,0.6157928168773651,0.5939200133085251,0.6860612913966179
434,-13.412305027246475,0.3351668998599052,0.5054070487618446,0.371730612963438,0.39392918944358823,0.94150580316782,0.8143585979938507,0.7238682307302952,0.6342166908085346,0.776200658082962,0.6156143456697464,0.5937359243631363,0.6860858336091041
435,-13.412526667118073,0.3349498942494392,0.5053515717387199,0.3715675942599773,0.3939622402191162,0.9416176065802574,0.8144332379102707,0.7238979734480381,0.634298975020647,0.7760853976011276,0.6154308378696441,0.59355249106884,0.6861235037446022
436,-13.412677079439163,0.3347340956330299,0.5052994176745415,0.3713981531560421,0.39401008784770963,0.9417319878935814,0.8145071029663086,0.72392633035779,0.6343768186867237,0.7759662926197052,0.6152508616447449,0.5933740049600601,0.6861574187874794
437,-13.41284328699112,0.3345185801386833,0.5052509739995003,0.3712341360747814,0.39404272139072416,0.9418408259749412,0.8145749926567077,0.7239505596458912,0.6344536192715168,0.7758418679237366,0.6150716006755829,0.5931900650262832,0.6861884877085686
438,-13.413041532039642,0.3343023046851158,0.505196376144886,0.37107290551066396,0.3940743118524551,0.941949813067913,0.8146365344524383,0.7239805407822132,0.6345356054604053,0.7757251173257828,0.6148934721946716,0.5930068701505661,0.686224652826786
439,-13.41319790482521,0.3340861782431602,0.5051454737782478,0.37091522142291067,0.39411537945270536,0.9420633301138878,0.8147026509046554,0.7240083165466785,0.6346144624054432,0.7756054162979126,0.6147163420915603,0.5928286224603653,0.6862655118107795
440,-13.413384586572647,0.3338690385222435,0.5051008895039558,0.3707504592835903,0.3941467612981796,0.9421675786375999,0.8147631645202636,0.7240353621542454,0.6346990711987018,0.7754868626594543,0.614542281627655,0.592653414607048,0.6862906202673912
441,-13.413561224937439,0.3336577847599983,0.5050474539399147,0.37058730646967886,0.3941804379224777,0.9422713056206703,0.8148344963788986,0.724068308621645,0.634780491143465,0.7753717213869095,0.6143686830997467,0.5924792796373367,0.6863180235028267
442,-13.4137521982193,0.3334504202008247,0.504998131096363,0.3704300545156002,0.3942203879356384,0.9423760756850242,0.8149002701044082,0.7240958608686924,0.634860048443079,0.7752554178237915,0.6141987055540085,0.5923069775104522,0.6863494053483009
443,-13.413891732692719,0.3332436069846153,0.5049536362290382,0.37026402577757833,0.3942567467689514,0.9424824550747871,0.8149639427661896,0.7241235770285129,0.6349363423883915,0.7751431822776794,0.614031782746315,0.5921339750289917,0.6863764658570289
444,-13.414071500301361,0.33303931206464765,0.5048975184559822,0.37010827884078024,0.3942925244569778,0.9425885066390037,0.8150271534919739,0.7241521872580051,0.6350126512348652,0.775028920173645,0.613862207531929,0.5919638186693191,0.6864033177495003
445,-13.414242148399353,0.33282835632562635,0.5048536494374275,0.3699501477181911,0.39432491958141325,0.9426882997155189,0.8150916159152984,0.7241803653538227,0.6350890643894672,0.7749151200056076,0.6136927962303161,0.5917871952056885,0.6864314809441566
446,-13.414385885000229,0.3326274886727333,0.5048072770237922,0.3697908096015453,0.3943574786186218,0.942788927257061,0.8151593714952469,0.7242091841995716,0.6351662822067737,0.7748042851686477,0.6135294944047928,0.5916195124387741,0.6864676609635353
447,-13.414547622203827,0.33242459446191785,0.5047669544816017,0.3696331851184368,0.3943938672542572,0.9428942784667015,0.8152176350355148,0.7242384202778339,0.635245019942522,0.774691379070282,0.6133619755506515,0.5914456158876419,0.6864975526928901
448,-13.414679914712906,0.3322207614779472,0.5047115668654442,0.36948234066367147,0.3944294065237045,0.9429969325661659,0.8152873277664184,0.7242714710533619,0.6353208072483539,0.7745764166116714,0.6131976902484894,0.5912781566381454,0.6865183994174003
449,-13.41485732793808,0.3320243194699287,0.504662437736988,0.36933478936553,0.39446615278720853,0.9430970832705498,0.8153561413288116,0.7243032105267048,0.6353994704782963,0.7744649559259414,0.6130355507135391,0.5911097288131714,0.6865418836474418
450,-13.414995521306992,0.33182707279920576,0.5046216979622841,0.36917723938822744,0.3945002019405365,0.9431915566325187,0.8154184877872467,0.7243309117853641,0.6354754514992237,0.7743568181991577,0.6128787755966186,0.5909455180168152,0.6865750834345817
451,-13.415129870176315,0.33162578791379926,0.5045710489153862,0.3690242938697338,0.39453389346599577,0.9432895168662071,0.8154800444841385,0.7243610121309757,0.6355432815849781,0.7742499470710754,0.6127171576023102,0.5907805025577545,0.6865995809435844
452,-13.415292710065842,0.3314311638474464,0.5045233353972435,0.36887298747897146,0.39456052184104917,0.9433852866292,0.8155434191226959,0.7243936605751514,0.6356148369610309,0.7741378605365753,0.6125619024038315,0.590612268447876,0.6866275802254677
453,-13.415413796901703,0.3312391176819801,0.504486320912838,0.36871923729777334,0.3945996820926666,0.9434862270951271,0.8156039327383041,0.7244232393801212,0.6356965400278568,0.7740302443504333,0.6124069899320602,0.5904461801052093,0.6866488292813301
454,-13.415608763694763,0.3310483530163765,0.504428206384182,0.3685735039412975,0.394633075594902,0.94358561784029,0.8156643867492676,0.7244492717087269,0.63576735034585,0.7739207506179809,0.6122477412223816,0.5902825504541397,0.686683951318264
455,-13.415750533342361,0.3308526411652565,0.5043916538357734,0.3684243135154247,0.3946636974811554,0.9436847701668739,0.8157283574342727,0.7244736053049564,0.6358341075479984,0.7738170385360718,0.6120954662561416,0.5901259690523147,0.6867033824324608
456,-13.41587620973587,0.33066865652799604,0.5043453112244606,0.36827762648463247,0.39469819366931913,0.9437763378024101,0.8157913893461227,0.7245025433599949,0.635908106714487,0.7737166941165924,0.6119417160749435,0.5899649620056152,0.6867229774594307
457,-13.416034996509552,0.3304784283041954,0.5043015614151954,0.3681368701159954,0.3947272807359695,0.9438701406121254,0.8158529907464981,0.7245362795889377,0.6359773375093937,0.7736152321100235,0.6117862075567245,0.5898059517145157,0.6867558345198631
458,-13.416150093078613,0.3302983924746513,0.504265709221363,0.36798487827181814,0.39477058351039884,0.9439658060669899,0.8159142047166824,0.7245622970163822,0.6360521860420704,0.7735130399465561,0.6116454660892486,0.5896498322486877,0.686789883673191
459,-13.416305214166641,0.3301101759076118,0.5042045548558235,0.36784900948405264,0.3947975695133209,0.9440621718764305,0.8159764468669891,0.7245895512402057,0.6361205674707889,0.7734073907136917,0.6114918798208236,0.589496573805809,0.6868180468678474
460,-13.416385918855667,0.32992192953824995,0.504164619743824,0.36770582422614095,0.39482091963291166,0.9441554233431816,0.8160322964191437,0.724614480882883,0.6361919738352299,0.7733037084341049,0.6113503485918045,0.5893367737531662,0.6868471935391426
461,-13.416524320840836,0.32973830252885816,0.5041195884346962,0.367558004707098,0.3948557436466217,0.9442428484559059,0.8160873562097549,0.7246458627283573,0.6362582542002201,0.7731998324394226,0.6111999958753586,0.5891858100891113,0.6868721082806587
462,-13.41669449210167,0.3295582070946693,0.5040786698460579,0.3674198858439922,0.39489307105541227,0.9443350121378898,0.8161485850811004,0.7246668137609958,0.6363328792154789,0.7731017231941223,0.6110495090484619,0.5890350252389908,0.686891733109951
463,-13.416778981685638,0.32937329858541486,0.5040379747748375,0.3672782503068447,0.394926181435585,0.9444256857037544,0.8162068486213684,0.7246936358511448,0.6363997407257557,0.7730056405067444,0.6109086632728576,0.5888864457607269,0.6869166180491447
464,-13.416918814182281,0.3291891649365425,0.5039876833558082,0.36714756712317465,0.39495462775230405,0.9445129320025444,0.8162651866674423,0.7247163750231266,0.636467794328928,0.7729080528020859,0.6107665657997131,0.5887352138757705,0.6869478061795234
465,-13.417028993368149,0.3290064916014671,0.5039447531104088,0.3670074813067913,0.3949797511100769,0.9446061983704567,0.8163163274526596,0.724738086014986,0.6365406163036823,0.7728087663650512,0.6106211006641388,0.5885900616645813,0.686967758834362
466,-13.41716080904007,0.3288311794400215,0.503903566300869,0.36686538383364675,0.39501567780971525,0.9446928486227989,0.8163725346326828,0.7247724629938602,0.6366133041679859,0.7727079898118973,0.6104783922433853,0.5884414076805115,0.6869973227381706
467,-13.417275547981262,0.3286547943949699,0.5038586840033531,0.3667216621339321,0.39504591226577757,0.9447807058691978,0.8164251357316971,0.7247999556362629,0.6366737730801105,0.7726101338863373,0.6103351920843124,0.5882926344871521,0.6870238170027733
468,-13.417418777942657,0.3284787222743034,0.5038172736763954,0.36658245548605917,0.3950776070356369,0.9448672667145729,0.816478556394577,0.7248299367725849,0.6367466695606708,0.7725156158208847,0.6101976096630096,0.5881476312875747,0.6870434418320656
