iter,energy,gamma[0],beta[0],gamma[1],beta[1],gamma[2],beta[2],gamma[3],beta[3]
340,-13.398841172456741,0.4181435099072035,0.5708865001954546,0.5450279139635086,0.34025062998625577,0.5183968267565409,0.5555919515579351,0.592582711967311,0.5109506158775483
341,-13.398841172456741,0.4181435099072035,0.5708865001954546,0.5450279139635086,0.34025062998625577,0.5183968267565409,0.5555919515579351,0.592582711967311,0.5109506158775483
342,-13.398841172456741,0.4181435099072035,0.5708865001954546,0.5450279139635086,0.34025062998625577,0.5183968267565409,0.5555919515579351,0.592582711967311,0.5109506158775483
343,-13.398841172456741,0.4181435099072035,0.5708865001954546,0.5450279139635086,0.34025062998625577,0.5183968267565409,0.5555919515579351,0.592582711967311,0.5109506158775483
344,-13.398841172456741,0.4181435099072035,0.5708865001954546,0.5450279139635086,0.34025062998625577,0.5183968267565409,0.5555919515579351,0.592582711967311,0.5109506158775483
345,-13.399038910865784,0.4132873390468821,0.5680086076766278,0.5433285661455253,0.33333619884334864,0.5165692744826045,0.5535739029122326,0.5903308300077803,0.5087325976659003
346,-13.399167865514755,0.40860379376164246,0.5666595336476459,0.5406565343198753,0.33195080428013746,0.5151766758014853,0.5518920099820519,0.5893490368291332,0.5053338651162396
347,-13.399167865514755,0.40860379376164246,0.5666595336476459,0.5406565343198753,0.33195080428013746,0.5151766758014853,0.5518920099820519,0.5893490368291332,0.5053338651162396
348,-13.399780631065369,0.4192177625690644,0.5694293272205042,0.544977589769631,0.3395502423548915,0.5181359931491389,0.5553213391433434,0.5933687293960968,0.5093040814206746
349,-13.399780631065369,0.4192177625690644,0.5694293272205042,0.544977589769631,0.3395502423548915,0.5181359931491389,0.5553213391433434,0.5933687293960968,0.5093040814206746
350,-13.399780631065369,0.4192177625690644,0.5694293272205042,0.544977589769631,0.3395502423548915,0.5181359931491389,0.5553213391433434,0.5933687293960968,0.5093040814206746
351,-13.399780631065369,0.4192177625690644,0.5694293272205042,0.544977589769631,0.3395502423548915,0.5181359931491389,0.5553213391433434,0.5933687293960968,0.5093040814206746
352,-13.399918913841248,0.40817241251877157,0.5676170554812126,0.5393516581192133,0.3315315819891077,0.5161294614359584,0.5518806572242045,0.589486412442275,0.5067140610718897
353,-13.40005138516426,0.40814305370785553,0.56639210905136,0.5402093268484156,0.33122570242409116,0.5160370967080717,0.5528607215966852,0.5898990117863763,0.5052084131396053
354,-13.40005138516426,0.40814305370785553,0.56639210905136,0.5402093268484156,0.33122570242409116,0.5160370967080717,0.5528607215966852,0.5898990117863763,0.5052084131396053
355,-13.40027004480362,0.40565894011364445,0.566149404858149,0.5381383499923206,0.33174463237466845,0.5152385125584431,0.5514128640176974,0.5906179914994096,0.5023530683640496
356,-13.40027004480362,0.40565894011364445,0.566149404858149,0.5381383499923206,0.33174463237466845,0.5152385125584431,0.5514128640176974,0.5906179914994096,0.5023530683640496
357,-13.400827407836914,0.4080108042860722,0.566938112654809,0.5397472422748649,0.3320029994261635,0.5148147888270613,0.5526473067411077,0.5916285872234313,0.5052067017475673
358,-13.400827407836914,0.4080108042860722,0.566938112654809,0.5397472422748649,0.3320029994261635,0.5148147888270613,0.5526473067411077,0.5916285872234313,0.5052067017475673
359,-13.401321232318878,0.41111240903397195,0.5681578181292513,0.5381953397147519,0.3317781753902864,0.5162316346097788,0.5523853718194638,0.591609673922336,0.5064522284111905
360,-13.401321232318878,0.41111240903397195,0.5681578181292513,0.5381953397147519,0.3317781753902864,0.5162316346097788,0.5523853718194638,0.591609673922336,0.5064522284111905
361,-13.401321232318878,0.41111240903397195,0.5681578181292513,0.5381953397147519,0.3317781753902864,0.5162316346097788,0.5523853718194638,0.591609673922336,0.5064522284111905
362,-13.401321232318878,0.41111240903397195,0.5681578181292513,0.5381953397147519,0.3317781753902864,0.5162316346097788,0.5523853718194638,0.591609673922336,0.5064522284111905
363,-13.401321232318878,0.41111240903397195,0.5681578181292513,0.5381953397147519,0.3317781753902864,0.5162316346097788,0.5523853718194638,0.591609673922336,0.5064522284111905
364,-13.401321232318878,0.41111240903397195,0.5681578181292513,0.5381953397147519,0.3317781753902864,0.5162316346097788,0.5523853718194638,0.591609673922336,0.5064522284111905
365,-13.401321232318878,0.41111240903397195,0.5681578181292513,0.5381953397147519,0.3317781753902864,0.5162316346097788,0.5523853718194638,0.591609673922336,0.5064522284111905
366,-13.402144759893417,0.40674934539645635,0.5646387737549885,0.5374213577352096,0.3295047696104665,0.5137736071168062,0.5508196679362398,0.5899371420962161,0.5025083797251069
367,-13.402144759893417,0.40674934539645635,0.5646387737549885,0.5374213577352096,0.3295047696104665,0.5137736071168062,0.5508196679362398,0.5899371420962161,0.5025083797251069
368,-13.402144759893417,0.40674934539645635,0.5646387737549885,0.5374213577352096,0.3295047696104665,0.5137736071168062,0.5508196679362398,0.5899371420962161,0.5025083797251069
369,-13.402144759893417,0.40674934539645635,0.5646387737549885,0.5374213577352096,0.3295047696104665,0.5137736071168062,0.5508196679362398,0.5899371420962161,0.5025083797251069
370,-13.402907282114029,0.4042766259756976,0.5651484603222316,0.5338828930655226,0.3266305328617565,0.5133662936725645,0.5502083308790247,0.5906568103220482,0.502910892917009
371,-13.402907282114029,0.4042766259756976,0.5651484603222316,0.5338828930655226,0.3266305328617565,0.5133662936725645,0.5502083308790247,0.5906568103220482,0.502910892917009
372,-13.402907282114029,0.4042766259756976,0.5651484603222316,0.5338828930655226,0.3266305328617565,0.5133662936725645,0.5502083308790247,0.5906568103220482,0.502910892917009
373,-13.402907282114029,0.4042766259756976,0.5651484603222316,0.5338828930655226,0.3266305328617565,0.5133662936725645,0.5502083308790247,0.5906568103220482,0.502910892917009
374,-13.402907282114029,0.4042766259756976,0.5651484603222316,0.5338828930655226,0.3266305328617565,0.5133662936725645,0.5502083308790247,0.5906568103220482,0.502910892917009
375,-13.403515011072159,0.40840636040129175,0.5654666672224935,0.5353743226541157,0.33068371988739687,0.5122898943993865,0.5504313262701728,0.5910073681383643,0.5047395881171786
376,-13.403515011072159,0.40840636040129175,0.5654666672224935,0.5353743226541157,0.33068371988739687,0.5122898943993865,0.5504313262701728,0.5910073681383643,0.5047395881171786
377,-13.403529345989227,0.40353366873942537,0.5638865650143641,0.53358217636432,0.3261699666344037,0.5132507429803023,0.5488929315955633,0.5879918247018259,0.5022463535743427
378,-13.403689116239548,0.4040797072395498,0.5639112655757508,0.5311903430930145,0.32580866165472155,0.5117108731443158,0.54879201771506,0.5900386823540396,0.5012013796872727
379,-13.403689116239548,0.4040797072395498,0.5639112655757508,0.5311903430930145,0.32580866165472155,0.5117108731443158,0.54879201771506,0.5900386823540396,0.5012013796872727
380,-13.403689116239548,0.4040797072395498,0.5639112655757508,0.5311903430930145,0.32580866165472155,0.5117108731443158,0.54879201771506,0.5900386823540396,0.5012013796872727
381,-13.403914153575897,0.39922994078746654,0.5628897898098475,0.5301130273573413,0.32509386771199006,0.510639188821313,0.5474522303179143,0.5897768753548425,0.49879264530797585
382,-13.403914153575897,0.39922994078746654,0.5628897898098475,0.5301130273573413,0.32509386771199006,0.510639188821313,0.5474522303179143,0.5897768753548425,0.49879264530797585
383,-13.405005902051926,0.40190260263905664,0.5625982101289351,0.5316267990368817,0.32760976727866653,0.5117879742908669,0.5498962249148267,0.5894845551679491,0.5014006951498633
384,-13.405005902051926,0.40190260263905664,0.5625982101289351,0.5316267990368817,0.32760976727866653,0.5117879742908669,0.5498962249148267,0.5894845551679491,0.5014006951498633
385,-13.405005902051926,0.40190260263905664,0.5625982101289351,0.5316267990368817,0.32760976727866653,0.5117879742908669,0.5498962249148267,0.5894845551679491,0.5014006951498633
386,-13.405005902051926,0.40190260263905664,0.5625982101289351,0.5316267990368817,0.32760976727866653,0.5117879742908669,0.5498962249148267,0.5894845551679491,0.5014006951498633
387,-13.405005902051926,0.40190260263905664,0.5625982101289351,0.5316267990368817,0.32760976727866653,0.5117879742908669,0.5498962249148267,0.5894845551679491,0.5014006951498633
388,-13.405005902051926,0.40190260263905664,0.5625982101289351,0.5316267990368817,0.32760976727866653,0.5117879742908669,0.5498962249148267,0.5894845551679491,0.5014006951498633
389,-13.405528843402863,0.3943255582813403,0.559561650527765,0.5246843171654028,0.3203848794860148,0.5115590226262063,0.5460788719383751,0.5870165535132248,0.4947832841414972
390,-13.405528843402863,0.3943255582813403,0.559561650527765,0.5246843171654028,0.3203848794860148,0.5115590226262063,0.5460788719383751,0.5870165535132248,0.4947832841414972
391,-13.405528843402863,0.3943255582813403,0.559561650527765,0.5246843171654028,0.3203848794860148,0.5115590226262063,0.5460788719383751,0.5870165535132248,0.4947832841414972
392,-13.405528843402863,0.3943255582813403,0.559561650527765,0.5246843171654028,0.3203848794860148,0.5115590226262063,0.5460788719383751,0.5870165535132248,0.4947832841414972
393,-13.405794084072113,0.39059057228767047,0.5567290327351206,0.524683511968432,0.31791979500537504,0.5079705535120274,0.545250475348585,0.58696986579057,0.4928034615332808
394,-13.405794084072113,0.39059057228767047,0.5567290327351206,0.524683511968432,0.31791979500537504,0.5079705535120274,0.545250475348585,0.58696986579057,0.4928034615332808
395,-13.405794084072113,0.39059057228767047,0.5567290327351206,0.524683511968432,0.31791979500537504,0.5079705535120274,0.545250475348585,0.58696986579057,0.4928034615332808
396,-13.405794084072113,0.39059057228767047,0.5567290327351206,0.524683511968432,0.31791979500537504,0.5079705535120274,0.545250475348585,0.58696986579057,0.4928034615332808
397,-13.406490832567215,0.39665587919169865,0.5593504818583153,0.526567570802466,0.3213172333440091,0.5104462930417131,0.5467616687217389,0.5868165134827905,0.4980743593986501
398,-13.406490832567215,0.39665587919169865,0.5593504818583153,0.526567570802466,0.3213172333440091,0.5104462930417131,0.5467616687217389,0.5868165134827905,0.4980743593986501
399,-13.406490832567215,0.39665587919169865,0.5593504818583153,0.526567570802466,0.3213172333440091,0.5104462930417131,0.5467616687217389,0.5868165134827905,0.4980743593986501
400,-13.406819313764572,0.38940578282277105,0.5551619760599316,0.5213540600308249,0.3174944337453952,0.5087288189709263,0.5439988605012986,0.585728566394387,0.4903997544767922
401,-13.406819313764572,0.38940578282277105,0.5551619760599316,0.5213540600308249,0.3174944337453952,0.5087288189709263,0.5439988605012986,0.585728566394387,0.4903997544767922
402,-13.406819313764572,0.38940578282277105,0.5551619760599316,0.5213540600308249,0.3174944337453952,0.5087288189709263,0.5439988605012986,0.585728566394387,0.4903997544767922
403,-13.406819313764572,0.38940578282277105,0.5551619760599316,0.5213540600308249,0.3174944337453952,0.5087288189709263,0.5439988605012986,0.585728566394387,0.4903997544767922
404,-13.406885355710983,0.38395895707741573,0.5543294774839538,0.517566869452896,0.31257180764733133,0.5078157236300246,0.5428069223832592,0.5843050604432958,0.4894182344129153
405,-13.406885355710983,0.38395895707741573,0.5543294774839538,0.517566869452896,0.31257180764733133,0.5078157236300246,0.5428069223832592,0.5843050604432958,0.4894182344129153
406,-13.406958669424057,0.38947619848033266,0.5559587859242354,0.5201175993239368,0.3171276022804729,0.5090580797489976,0.5441943236826681,0.5843961901037311,0.49296338697281916
407,-13.406958669424057,0.38947619848033266,0.5559587859242354,0.5201175993239368,0.3171276022804729,0.5090580797489976,0.5441943236826681,0.5843961901037311,0.49296338697281916
408,-13.407158493995667,0.38318638144542894,0.5528800179088523,0.5182336258823277,0.3109166201453586,0.5071270817458028,0.5420344661315841,0.5823544314502704,0.4892084290054174
409,-13.407344609498978,0.3871748413404299,0.5535277140239347,0.5194305467293734,0.3147624920037637,0.5079721493419111,0.5438789214077986,0.5838831725973116,0.4909682331295795
410,-13.407344609498978,0.3871748413404299,0.5535277140239347,0.5194305467293734,0.3147624920037637,0.5079721493419111,0.5438789214077986,0.5838831725973116,0.4909682331295795
411,-13.407344609498978,0.3871748413404299,0.5535277140239347,0.5194305467293734,0.3147624920037637,0.5079721493419111,0.5438789214077986,0.5838831725973116,0.4909682331295795
412,-13.407344609498978,0.3871748413404299,0.5535277140239347,0.5194305467293734,0.3147624920037637,0.5079721493419111,0.5438789214077986,0.5838831725973116,0.4909682331295795
413,-13.407943487167358,0.37759185956452246,0.5489867281415914,0.5110766606867385,0.3065213084503067,0.505639141479199,0.5394038904162026,0.5812733663988627,0.4842592732333346
414,-13.407943487167358,0.37759185956452246,0.5489867281415914,0.5110766606867385,0.3065213084503067,0.505639141479199,0.5394038904162026,0.5812733663988627,0.4842592732333346
415,-13.407943487167358,0.37759185956452246,0.5489867281415914,0.5110766606867385,0.3065213084503067,0.505639141479199,0.5394038904162026,0.5812733663988627,0.4842592732333346
416,-13.407943487167358,0.37759185956452246,0.5489867281415914,0.5110766606867385,0.3065213084503067,0.505639141479199,0.5394038904162026,0.5812733663988627,0.4842592732333346
417,-13.407943487167358,0.37759185956452246,0.5489867281415914,0.5110766606867385,0.3065213084503067,0.505639141479199,0.5394038904162026,0.5812733663988627,0.4842592732333346
418,-13.407943487167358,0.37759185956452246,0.5489867281415914,0.5110766606867385,0.3065213084503067,0.505639141479199,0.5394038904162026,0.5812733663988627,0.4842592732333346
419,-13.407943487167358,0.37759185956452246,0.5489867281415914,0.5110766606867385,0.3065213084503067,0.505639141479199,0.5394038904162026,0.5812733663988627,0.4842592732333346
420,-13.407943487167358,0.37759185956452246,0.5489867281415914,0.5110766606867385,0.3065213084503067,0.505639141479199,0.5394038904162026,0.5812733663988627,0.4842592732333346
421,-13.407943487167358,0.37759185956452246,0.5489867281415914,0.5110766606867385,0.3065213084503067,0.505639141479199,0.5394038904162026,0.5812733663988627,0.4842592732333346
422,-13.408019244670868,0.36979748825087777,0.5446156620047518,0.506507612891248,0.3003263175401685,0.5027488447690223,0.5369347973284129,0.5778180505499683,0.4811882889030721
423,-13.408019244670868,0.36979748825087777,0.5446156620047518,0.506507612891248,0.3003263175401685,0.5027488447690223,0.5369347973284129,0.5778180505499683,0.4811882889030721
424,-13.408019244670868,0.36979748825087777,0.5446156620047518,0.506507612891248,0.3003263175401685,0.5027488447690223,0.5369347973284129,0.5778180505499683,0.4811882889030721
425,-13.408187359571457,0.3713716040602174,0.5437181053676794,0.5064242061365423,0.3010880418429046,0.5031550035778467,0.5371442064947329,0.5789265849902165,0.4798427501112341
426,-13.408187359571457,0.3713716040602174,0.5437181053676794,0.5064242061365423,0.3010880418429046,0.5031550035778467,0.5371442064947329,0.5789265849902165,0.4798427501112341
427,-13.408424109220505,0.3755900330298809,0.5477142689369219,0.5097276806839428,0.303492619609522,0.5051319611045633,0.5385476903534705,0.5797323762281554,0.48490558385995675
428,-13.408424109220505,0.3755900330298809,0.5477142689369219,0.5097276806839428,0.303492619609522,0.5051319611045633,0.5385476903534705,0.5797323762281554,0.48490558385995675
429,-13.408424109220505,0.3755900330298809,0.5477142689369219,0.5097276806839428,0.303492619609522,0.5051319611045633,0.5385476903534705,0.5797323762281554,0.48490558385995675
430,-13.408424109220505,0.3755900330298809,0.5477142689369219,0.5097276806839428,0.303492619609522,0.5051319611045633,0.5385476903534705,0.5797323762281554,0.48490558385995675
431,-13.408424109220505,0.3755900330298809,0.5477142689369219,0.5097276806839428,0.303492619609522,0.5051319611045633,0.5385476903534705,0.5797323762281554,0.48490558385995675
432,-13.408527374267578,0.3687614560393456,0.5435841946274704,0.5062653446813807,0.29933723421061575,0.5021704283590995,0.5370251198013931,0.5781303336782742,0.48096476582593917
433,-13.408527374267578,0.3687614560393456,0.5435841946274704,0.5062653446813807,0.29933723421061575,0.5021704283590995,0.5370251198013931,0.5781303336782742,0.48096476582593917
434,-13.408527374267578,0.3687614560393456,0.5435841946274704,0.5062653446813807,0.29933723421061575,0.5021704283590995,0.5370251198013931,0.5781303336782742,0.48096476582593917
435,-13.408527374267578,0.3687614560393456,0.5435841946274704,0.5062653446813807,0.29933723421061575,0.5021704283590995,0.5370251198013931,0.5781303336782742,0.48096476582593917
436,-13.408527374267578,0.3687614560393456,0.5435841946274704,0.5062653446813807,0.29933723421061575,0.5021704283590995,0.5370251198013931,0.5781303336782742,0.48096476582593917
437,-13.408527374267578,0.3687614560393456,0.5435841946274704,0.5062653446813807,0.29933723421061575,0.5021704283590995,0.5370251198013931,0.5781303336782742,0.48096476582593917
438,-13.40872210264206,0.3750608294639345,0.5469454116273306,0.5109808012790069,0.3040884231972548,0.5039856156882695,0.5387093760536135,0.5803604333383214,0.484227095973764
439,-13.408811569213867,0.3718398130640674,0.5455924608744853,0.5091681606041222,0.302274088750789,0.5036251755162476,0.5377358502563814,0.5794689243629816,0.48209715463973546
440,-13.408811569213867,0.3718398130640674,0.5455924608744853,0.5091681606041222,0.302274088750789,0.5036251755162476,0.5377358502563814,0.5794689243629816,0.48209715463973546
441,-13.409442335367203,0.36815226963199277,0.5434971235343931,0.504983955663207,0.2989465564276734,0.5025920907163965,0.5359584891666827,0.5786862730841886,0.48035944870808955
442,-13.409442335367203,0.36815226963199277,0.5434971235343931,0.504983955663207,0.2989465564276734,0.5025920907163965,0.5359584891666827,0.5786862730841886,0.48035944870808955
443,-13.409442335367203,0.36815226963199277,0.5434971235343931,0.504983955663207,0.2989465564276734,0.5025920907163965,0.5359584891666827,0.5786862730841886,0.48035944870808955
444,-13.409442335367203,0.36815226963199277,0.5434971235343931,0.504983955663207,0.2989465564276734,0.5025920907163965,0.5359584891666827,0.5786862730841886,0.48035944870808955
445,-13.409442335367203,0.36815226963199277,0.5434971235343931,0.504983955663207,0.2989465564276734,0.5025920907163965,0.5359584891666827,0.5786862730841886,0.48035944870808955
446,-13.409442335367203,0.36815226963199277,0.5434971235343931,0.504983955663207,0.2989465564276734,0.5025920907163965,0.5359584891666827,0.5786862730841886,0.48035944870808955
447,-13.409442335367203,0.36815226963199277,0.5434971235343931,0.504983955663207,0.2989465564276734,0.5025920907163965,0.5359584891666827,0.5786862730841886,0.48035944870808955
448,-13.409442335367203,0.36815226963199277,0.5434971235343931,0.504983955663207,0.2989465564276734,0.5025920907163965,0.5359584891666827,0.5786862730841886,0.48035944870808955
449,-13.409442335367203,0.36815226963199277,0.5434971235343931,0.504983955663207,0.2989465564276734,0.5025920907163965,0.5359584891666827,0.5786862730841886,0.48035944870808955
450,-13.410070478916168,0.3638831973389154,0.5404694946329469,0.5031826068113507,0.2950347502004198,0.5011648534148252,0.5338982776877916,0.5767578096383079,0.4785438845381649
451,-13.410070478916168,0.3638831973389154,0.5404694946329469,0.5031826068113507,0.2950347502004198,0.5011648534148252,0.5338982776877916,0.5767578096383079,0.4785438845381649
452,-13.410070478916168,0.3638831973389154,0.5404694946329469,0.5031826068113507,0.2950347502004198,0.5011648534148252,0.5338982776877916,0.5767578096383079,0.4785438845381649
453,-13.410070478916168,0.3638831973389154,0.5404694946329469,0.5031826068113507,0.2950347502004198,0.5011648534148252,0.5338982776877916,0.5767578096383079,0.4785438845381649
454,-13.410070478916168,0.3638831973389154,0.5404694946329469,0.5031826068113507,0.2950347502004198,0.5011648534148252,0.5338982776877916,0.5767578096383079,0.4785438845381649
455,-13.410104483366013,0.3615869457802786,0.5384361951425332,0.4992829732336739,0.2922011199449678,0.5007810590068644,0.5327172456345273,0.5766072856869198,0.47540804854270535
456,-13.41039925813675,0.35960315611885507,0.5383360063402363,0.49863262970124445,0.29336597707968737,0.5008079747852756,0.5321783743717052,0.5766053681097605,0.47575771612718465
457,-13.41093772649765,0.3623992596858312,0.5402353171228209,0.5017252644381818,0.29457618108301187,0.5009583850474277,0.5331827928575303,0.5782087221180312,0.4789093933123685
458,-13.411713302135468,0.35698490168752905,0.5358951073174099,0.49718150522684246,0.28845574347016356,0.5000696600506722,0.5301627167100367,0.5752636574034935,0.4752970397999867
459,-13.411713302135468,0.35698490168752905,0.5358951073174099,0.49718150522684246,0.28845574347016356,0.5000696600506722,0.5301627167100367,0.5752636574034935,0.4752970397999867
460,-13.411713302135468,0.35698490168752905,0.5358951073174099,0.49718150522684246,0.28845574347016356,0.5000696600506722,0.5301627167100367,0.5752636574034935,0.4752970397999867
461,-13.411713302135468,0.35698490168752905,0.5358951073174099,0.49718150522684246,0.28845574347016356,0.5000696600506722,0.5301627167100367,0.5752636574034935,0.4752970397999867
462,-13.41240519285202,0.34789020708969687,0.5292831966319957,0.491345195012751,0.2834213731151112,0.49640375761972,0.5269275713753718,0.5736845800081656,0.4698121174624913
463,-13.41240519285202,0.34789020708969687,0.5292831966319957,0.491345195012751,0.2834213731151112,0.49640375761972,0.5269275713753718,0.5736845800081656,0.4698121174624913
464,-13.41240519285202,0.34789020708969687,0.5292831966319957,0.491345195012751,0.2834213731151112,0.49640375761972,0.5269275713753718,0.5736845800081656,0.4698121174624913
465,-13.41325044631958,0.3389216423229502,0.5250172354500968,0.48605044756375504,0.2730354846964984,0.49377574742824315,0.5224844420854298,0.5712606335577683,0.4675731366695499
466,-13.41325044631958,0.3389216423229502,0.5250172354500968,0.48605044756375504,0.2730354846964984,0.49377574742824315,0.5224844420854298,0.5712606335577683,0.4675731366695499
467,-13.41325044631958,0.3389216423229502,0.5250172354500968,0.48605044756375504,0.2730354846964984,0.49377574742824315,0.5224844420854298,0.5712606335577683,0.4675731366695499
468,-13.41325044631958,0.3389216423229502,0.5250172354500968,0.48605044756375504,0.2730354846964984,0.49377574742824315,0.5224844420854298,0.5712606335577683,0.4675731366695499
469,-13.414245903491974,0.32692181694208733,0.5160056623313638,0.4769604414915618,0.26442298271842535,0.49066271737014544,0.517483270027046,0.5679843344369029,0.462509816147761
470,-13.414245903491974,0.32692181694208733,0.5160056623313638,0.4769604414915618,0.26442298271842535,0.49066271737014544,0.517483270027046,0.5679843344369029,0.462509816147761
471,-13.414270341396332,0.3299189981281284,0.5170126408454634,0.47773058376177246,0.26571846818486744,0.4912386101112449,0.5182044996221185,0.568764827465603,0.4605166047751975
472,-13.414270341396332,0.3299189981281284,0.5170126408454634,0.47773058376177246,0.26571846818486744,0.4912386101112449,0.5182044996221185,0.568764827465603,0.4605166047751975
473,-13.414498150348663,0.33200453790113205,0.5184039296145582,0.4811195622862966,0.2688303892344658,0.49134116363115143,0.5190111157274864,0.5707698117244739,0.4644283030234475
474,-13.414498150348663,0.33200453790113205,0.5184039296145582,0.4811195622862966,0.2688303892344658,0.49134116363115143,0.5190111157274864,0.5707698117244739,0.4644283030234475
475,-13.414498150348663,0.33200453790113205,0.5184039296145582,0.4811195622862966,0.2688303892344658,0.49134116363115143,0.5190111157274864,0.5707698117244739,0.4644283030234475
476,-13.414498150348663,0.33200453790113205,0.5184039296145582,0.4811195622862966,0.2688303892344658,0.49134116363115143,0.5190111157274864,0.5707698117244739,0.4644283030234475
477,-13.414498150348663,0.33200453790113205,0.5184039296145582,0.4811195622862966,0.2688303892344658,0.49134116363115143,0.5190111157274864,0.5707698117244739,0.4644283030234475
478,-13.414659202098846,0.3288764646496636,0.516973418204111,0.4774607855369356,0.2631748300926475,0.4904978053285317,0.5177230250389893,0.5682174937389798,0.46357312643170623
479,-13.41491362452507,0.3233502163301198,0.5133918596918785,0.4750239602382731,0.2595020504597144,0.4889612326293603,0.5156041666665729,0.5680616317799898,0.4607247513986733
480,-13.415338397026062,0.32323759189462353,0.5118670736529121,0.4729026862859689,0.26035473438372525,0.4894880439324033,0.5148989132654429,0.5679538999252973,0.4596741738002623
481,-13.415338397026062,0.32323759189462353,0.5118670736529121,0.4729026862859689,0.26035473438372525,0.4894880439324033,0.5148989132654429,0.5679538999252973,0.4596741738002623
482,-13.415338397026062,0.32323759189462353,0.5118670736529121,0.4729026862859689,0.26035473438372525,0.4894880439324033,0.5148989132654429,0.5679538999252973,0.4596741738002623
483,-13.415351241827011,0.3274361121176035,0.5143726742469092,0.4768282158311596,0.2628879886519706,0.4898679169576351,0.517294381218881,0.5683073236099955,0.4621376988902649
484,-13.415351241827011,0.3274361121176035,0.5143726742469092,0.4768282158311596,0.2628879886519706,0.4898679169576351,0.517294381218881,0.5683073236099955,0.4621376988902649
485,-13.415351241827011,0.3274361121176035,0.5143726742469092,0.4768282158311596,0.2628879886519706,0.4898679169576351,0.517294381218881,0.5683073236099955,0.4621376988902649
486,-13.415351241827011,0.3274361121176035,0.5143726742469092,0.4768282158311596,0.2628879886519706,0.4898679169576351,0.517294381218881,0.5683073236099955,0.4621376988902649
487,-13.415351241827011,0.3274361121176035,0.5143726742469092,0.4768282158311596,0.2628879886519706,0.4898679169576351,0.517294381218881,0.5683073236099955,0.4621376988902649
488,-13.41563206911087,0.32201703955468286,0.5100837739370387,0.47368482326992223,0.2581176636539837,0.4885364052326906,0.5142262528286126,0.5679477868483166,0.45949668663662024
489,-13.415679425001144,0.31400459014013476,0.504868121711759,0.4677956409411112,0.25061966210676134,0.48550166788166926,0.5110803038608149,0.5655338375773493,0.45658444512781154
490,-13.41580456495285,0.32223250642482454,0.5091133386557711,0.4723815398251294,0.2570588126015013,0.4882088592555668,0.5138856012639546,0.5669349690243206,0.45991224884115867
491,-13.415930986404419,0.32202447057944517,0.5098227066238619,0.4722644382215616,0.25706796441412805,0.48832806621550373,0.5141797584013345,0.5677839208623285,0.45994186409294857
492,-13.415930986404419,0.32202447057944517,0.5098227066238619,0.4722644382215616,0.25706796441412805,0.48832806621550373,0.5141797584013345,0.5677839208623285,0.45994186409294857
493,-13.415930986404419,0.32202447057944517,0.5098227066238619,0.4722644382215616,0.25706796441412805,0.48832806621550373,0.5141797584013345,0.5677839208623285,0.45994186409294857
494,-13.415930986404419,0.32202447057944517,0.5098227066238619,0.4722644382215616,0.25706796441412805,0.48832806621550373,0.5141797584013345,0.5677839208623285,0.45994186409294857
495,-13.415930986404419,0.32202447057944517,0.5098227066238619,0.4722644382215616,0.25706796441412805,0.48832806621550373,0.5141797584013345,0.5677839208623285,0.45994186409294857
496,-13.416150033473969,0.3115207157034907,0.5017155782193998,0.46471527632151616,0.24714151076042257,0.48526269834650193,0.5091245183166997,0.5648129423692886,0.45456961253410477
497,-13.416150033473969,0.3115207157034907,0.5017155782193998,0.46471527632151616,0.24714151076042257,0.48526269834650193,0.5091245183166997,0.5648129423692886,0.45456961253410477
498,-13.416150033473969,0.3115207157034907,0.5017155782193998,0.46471527632151616,0.24714151076042257,0.48526269834650193,0.5091245183166997,0.5648129423692886,0.45456961253410477
499,-13.416150033473969,0.3115207157034907,0.5017155782193998,0.46471527632151616,0.24714151076042257,0.48526269834650193,0.5091245183166997,0.5648129423692886,0.45456961253410477
500,-13.416183739900589,0.31461071948332253,0.5027895815455086,0.46649631262643376,0.24982468025427718,0.48583791850834557,0.5106318289524001,0.5652273727896819,0.45674620490290585
501,-13.416183739900589,0.31461071948332253,0.5027895815455086,0.46649631262643376,0.24982468025427718,0.48583791850834557,0.5106318289524001,0.5652273727896819,0.45674620490290585
502,-13.416183739900589,0.31461071948332253,0.5027895815455086,0.46649631262643376,0.24982468025427718,0.48583791850834557,0.5106318289524001,0.5652273727896819,0.45674620490290585
503,-13.416183739900589,0.31461071948332253,0.5027895815455086,0.46649631262643376,0.24982468025427718,0.48583791850834557,0.5106318289524001,0.5652273727896819,0.45674620490290585
504,-13.416390776634216,0.30951603974037606,0.5007633145230141,0.46289288684901575,0.24596799331442043,0.48465989069689264,0.5091084366141427,0.5642653861841558,0.4535528444336768
505,-13.416390776634216,0.30951603974037606,0.5007633145230141,0.46289288684901575,0.24596799331442043,0.48465989069689264,0.5091084366141427,0.5642653861841558,0.4535528444336768
506,-13.416390776634216,0.30951603974037606,0.5007633145230141,0.46289288684901575,0.24596799331442043,0.48465989069689264,0.5091084366141427,0.5642653861841558,0.4535528444336768
507,-13.416390776634216,0.30951603974037606,0.5007633145230141,0.46289288684901575,0.24596799331442043,0.48465989069689264,0.5091084366141427,0.5642653861841558,0.4535528444336768
508,-13.416390776634216,0.30951603974037606,0.5007633145230141,0.46289288684901575,0.24596799331442043,0.48465989069689264,0.5091084366141427,0.5642653861841558,0.4535528444336768
