iter,energy,gamma[0],beta[0],gamma[1],beta[1],gamma[2],beta[2],gamma[3],beta[3]
340,-20.433593809604645,0.04352550580396294,0.12205477474878096,1.5754640534779054,0.200139022480135,0.2200552405071082,0.8845340890099482,0.9724534221864456,0.14010418797096857
341,-20.433593809604645,0.04352550580396294,0.12205477474878096,1.5754640534779054,0.200139022480135,0.2200552405071082,0.8845340890099482,0.9724534221864456,0.14010418797096857
342,-20.433593809604645,0.04352550580396294,0.12205477474878096,1.5754640534779054,0.200139022480135,0.2200552405071082,0.8845340890099482,0.9724534221864456,0.14010418797096857
343,-20.43373429775238,0.043523520571253554,0.1217904927369218,1.5747322189627715,0.20038280228180932,0.22031171883451262,0.8841572491503811,0.9724571162968345,0.14085433036294565
344,-20.433774381875992,0.04321280541207466,0.12165744134140724,1.575044904845158,0.20104312027900917,0.22012147596866138,0.8841475946567363,0.9721380490623244,0.1412052616754056
345,-20.433774381875992,0.04321280541207466,0.12165744134140724,1.575044904845158,0.20104312027900917,0.22012147596866138,0.8841475946567363,0.9721380490623244,0.1412052616754056
346,-20.433774381875992,0.04321280541207466,0.12165744134140724,1.575044904845158,0.20104312027900917,0.22012147596866138,0.8841475946567363,0.9721380490623244,0.1412052616754056
347,-20.433821946382523,0.043522250101332975,0.12120250126778737,1.575019174847485,0.2008980674980945,0.21976510031561913,0.8842102149348519,0.973324622907173,0.14100613645446575
348,-20.433825582265854,0.043355077699141334,0.12260081870192284,1.5744611220514981,0.20044979995130702,0.22072078825460387,0.8839572237192399,0.9719284025715493,0.14091290253682404
349,-20.433825582265854,0.043355077699141334,0.12260081870192284,1.5744611220514981,0.20044979995130702,0.22072078825460387,0.8839572237192399,0.9719284025715493,0.14091290253682404
350,-20.433825582265854,0.043355077699141334,0.12260081870192284,1.5744611220514981,0.20044979995130702,0.22072078825460387,0.8839572237192399,0.9719284025715493,0.14091290253682404
351,-20.433828741312027,0.0434410517929489,0.12097189629238203,1.5756690326327258,0.2007915813877555,0.21967392295585844,0.8842737761967288,0.9728509771157356,0.14085396025903651
352,-20.43404722213745,0.04358193590127959,0.12177146720429868,1.5747262605991734,0.20169279181027633,0.22041335902127948,0.8841108214697593,0.9722949376969887,0.14110510061154913
353,-20.43404722213745,0.04358193590127959,0.12177146720429868,1.5747262605991734,0.20169279181027633,0.22041335902127948,0.8841108214697593,0.9722949376969887,0.14110510061154913
354,-20.43404722213745,0.04358193590127959,0.12177146720429868,1.5747262605991734,0.20169279181027633,0.22041335902127948,0.8841108214697593,0.9722949376969887,0.14110510061154913
355,-20.434089243412018,0.04310188573510222,0.1215702840210714,1.5760264346872757,0.20079830862961562,0.21963346079742269,0.8843137176343695,0.9731933101898949,0.140801908457585
356,-20.434136986732483,0.04363476403123705,0.12190168219599254,1.5755837582102252,0.20098267138310993,0.22005076715604144,0.8843451973844227,0.9731355077748833,0.1403250391391868
357,-20.434136986732483,0.04363476403123705,0.12190168219599254,1.5755837582102252,0.20098267138310993,0.22005076715604144,0.8843451973844227,0.9731355077748833,0.1403250391391868
358,-20.434136986732483,0.04363476403123705,0.12190168219599254,1.5755837582102252,0.20098267138310993,0.22005076715604144,0.8843451973844227,0.9731355077748833,0.1403250391391868
359,-20.434136986732483,0.04363476403123705,0.12190168219599254,1.5755837582102252,0.20098267138310993,0.22005076715604144,0.8843451973844227,0.9731355077748833,0.1403250391391868
360,-20.434380918741226,0.043053382203349824,0.12232539712771967,1.5743886880506173,0.2018729533256577,0.2206230148081541,0.8835188470523656,0.9726942525651978,0.1419530987898489
361,-20.434380918741226,0.043053382203349824,0.12232539712771967,1.5743886880506173,0.2018729533256577,0.2206230148081541,0.8835188470523656,0.9726942525651978,0.1419530987898489
362,-20.434380918741226,0.043053382203349824,0.12232539712771967,1.5743886880506173,0.2018729533256577,0.2206230148081541,0.8835188470523656,0.9726942525651978,0.1419530987898489
363,-20.434380918741226,0.043053382203349824,0.12232539712771967,1.5743886880506173,0.2018729533256577,0.2206230148081541,0.8835188470523656,0.9726942525651978,0.1419530987898489
364,-20.434380918741226,0.043053382203349824,0.12232539712771967,1.5743886880506173,0.2018729533256577,0.2206230148081541,0.8835188470523656,0.9726942525651978,0.1419530987898489
365,-20.434380918741226,0.043053382203349824,0.12232539712771967,1.5743886880506173,0.2018729533256577,0.2206230148081541,0.8835188470523656,0.9726942525651978,0.1419530987898489
366,-20.434497475624084,0.04354658354244054,0.12235313405512585,1.5754782786659776,0.20196398286598155,0.22017706351056987,0.8844112279615088,0.973300756443222,0.14047378474036704
367,-20.43451038002968,0.043151733836225704,0.12218772976700248,1.575851108826055,0.20099584233290763,0.2198163568484853,0.8842003685809767,0.9739663987767169,0.1406925331666492
368,-20.434622555971146,0.04364424602768395,0.1225432743867125,1.5745071032726474,0.20193970893939128,0.22064197908510774,0.883969135153018,0.9732612984305165,0.14096838149787938
369,-20.434622555971146,0.04364424602768395,0.1225432743867125,1.5745071032726474,0.20193970893939128,0.22064197908510774,0.883969135153018,0.9732612984305165,0.14096838149787938
370,-20.434743732213974,0.04284551787765664,0.12355468477413145,1.5743222167090245,0.20247190614550747,0.22098551186112736,0.8836426498163767,0.9730795438338697,0.14181920393214031
371,-20.43492004275322,0.0429233817554448,0.12349827423641027,1.5734933290349558,0.20167865277415326,0.2211473519890026,0.8831592789660367,0.9736040321735686,0.14222531143466766
372,-20.43547236919403,0.04285427297311287,0.12180931765284589,1.5752028758960845,0.2030716840481176,0.2199928712572477,0.883402284545713,0.9747573543640211,0.14241129569783229
373,-20.43547236919403,0.04285427297311287,0.12180931765284589,1.5752028758960845,0.2030716840481176,0.2199928712572477,0.883402284545713,0.9747573543640211,0.14241129569783229
374,-20.43547236919403,0.04285427297311287,0.12180931765284589,1.5752028758960845,0.2030716840481176,0.2199928712572477,0.883402284545713,0.9747573543640211,0.14241129569783229
375,-20.435746759176254,0.04271553473860633,0.12179793232951996,1.5737415265088766,0.2036018796502323,0.2199732365419993,0.8830514761905492,0.9757106490482954,0.1434793834631533
376,-20.435746759176254,0.04271553473860633,0.12179793232951996,1.5737415265088766,0.2036018796502323,0.2199732365419993,0.8830514761905492,0.9757106490482954,0.1434793834631533
377,-20.435746759176254,0.04271553473860633,0.12179793232951996,1.5737415265088766,0.2036018796502323,0.2199732365419993,0.8830514761905492,0.9757106490482954,0.1434793834631533
378,-20.43587365746498,0.041378567595899474,0.1244758967295096,1.5732455516163144,0.20456357126489477,0.2210849017019908,0.8820453194718729,0.9760401719926417,0.1449075597961051
379,-20.437021255493164,0.04242591754029518,0.12279853043793848,1.5732115753337936,0.20428355127243258,0.22043510734027538,0.8820992912659671,0.9775139167454743,0.14436404837657008
380,-20.437021255493164,0.04242591754029518,0.12279853043793848,1.5732115753337936,0.20428355127243258,0.22043510734027538,0.8820992912659671,0.9775139167454743,0.14436404837657008
381,-20.437750160694122,0.041541296683433204,0.12115091162001346,1.573226644171056,0.20568223163913235,0.21941171166074336,0.8814899702814953,0.9799060716380517,0.14671106051086225
382,-20.437750160694122,0.041541296683433204,0.12115091162001346,1.573226644171056,0.20568223163913235,0.21941171166074336,0.8814899702814953,0.9799060716380517,0.14671106051086225
383,-20.437750160694122,0.041541296683433204,0.12115091162001346,1.573226644171056,0.20568223163913235,0.21941171166074336,0.8814899702814953,0.9799060716380517,0.14671106051086225
384,-20.43856704235077,0.040272635343055405,0.12066235023021538,1.5738371244410692,0.20606815262251055,0.21820073270214851,0.880688895572395,0.9829238433852687,0.14846464623694178
385,-20.43856704235077,0.040272635343055405,0.12066235023021538,1.5738371244410692,0.20606815262251055,0.21820073270214851,0.880688895572395,0.9829238433852687,0.14846464623694178
386,-20.439085751771927,0.03891842191830039,0.12365245031939048,1.571505202287831,0.20983252634013005,0.22005367096618478,0.8784038581161084,0.9851586193574247,0.15202472317597437
387,-20.439085751771927,0.03891842191830039,0.12365245031939048,1.571505202287831,0.20983252634013005,0.22005367096618478,0.8784038581161084,0.9851586193574247,0.15202472317597437
388,-20.439085751771927,0.03891842191830039,0.12365245031939048,1.571505202287831,0.20983252634013005,0.22005367096618478,0.8784038581161084,0.9851586193574247,0.15202472317597437
389,-20.440482288599014,0.039460332129329326,0.12151112075125253,1.572789097155023,0.20876325057114753,0.2178829279952209,0.8791569801646912,0.9894639414249333,0.15108527555950046
390,-20.440482288599014,0.039460332129329326,0.12151112075125253,1.572789097155023,0.20876325057114753,0.2178829279952209,0.8791569801646912,0.9894639414249333,0.15108527555950046
391,-20.440482288599014,0.039460332129329326,0.12151112075125253,1.572789097155023,0.20876325057114753,0.2178829279952209,0.8791569801646912,0.9894639414249333,0.15108527555950046
392,-20.440644025802612,0.03763524090530189,0.12079969424091078,1.5713591551813781,0.21178380433958133,0.2175123037280009,0.8769210327504589,0.9922558516459392,0.15585963536944875
393,-20.440644025802612,0.03763524090530189,0.12079969424091078,1.5713591551813781,0.21178380433958133,0.2175123037280009,0.8769210327504589,0.9922558516459392,0.15585963536944875
394,-20.440644025802612,0.03763524090530189,0.12079969424091078,1.5713591551813781,0.21178380433958133,0.2175123037280009,0.8769210327504589,0.9922558516459392,0.15585963536944875
395,-20.440644025802612,0.03763524090530189,0.12079969424091078,1.5713591551813781,0.21178380433958133,0.2175123037280009,0.8769210327504589,0.9922558516459392,0.15585963536944875
396,-20.443174242973328,0.03463992699100665,0.12157635770589087,1.5737162567784067,0.2162164600873886,0.21546073944130617,0.8750986015536864,1.0024771593638553,0.15999080137645594
397,-20.443174242973328,0.03463992699100665,0.12157635770589087,1.5737162567784067,0.2162164600873886,0.21546073944130617,0.8750986015536864,1.0024771593638553,0.15999080137645594
398,-20.443174242973328,0.03463992699100665,0.12157635770589087,1.5737162567784067,0.2162164600873886,0.21546073944130617,0.8750986015536864,1.0024771593638553,0.15999080137645594
399,-20.443174242973328,0.03463992699100665,0.12157635770589087,1.5737162567784067,0.2162164600873886,0.21546073944130617,0.8750986015536864,1.0024771593638553,0.15999080137645594
400,-20.443174242973328,0.03463992699100665,0.12157635770589087,1.5737162567784067,0.2162164600873886,0.21546073944130617,0.8750986015536864,1.0024771593638553,0.15999080137645594
401,-20.443174242973328,0.03463992699100665,0.12157635770589087,1.5737162567784067,0.2162164600873886,0.21546073944130617,0.8750986015536864,1.0024771593638553,0.15999080137645594
402,-20.44507145881653,0.03606521261080213,0.12205627946792308,1.5742993779279648,0.21615972975308373,0.21517565235972447,0.8764086667974018,1.0032471934518565,0.1571938301848818
403,-20.44507145881653,0.03606521261080213,0.12205627946792308,1.5742993779279648,0.21615972975308373,0.21517565235972447,0.8764086667974018,1.0032471934518565,0.1571938301848818
404,-20.44507145881653,0.03606521261080213,0.12205627946792308,1.5742993779279648,0.21615972975308373,0.21517565235972447,0.8764086667974018,1.0032471934518565,0.1571938301848818
405,-20.446610182523727,0.031905458310866636,0.12539746457440237,1.5748682707496657,0.22101073870072685,0.21446891333420381,0.8724937961134267,1.0149048618074534,0.1635836619570506
406,-20.446610182523727,0.031905458310866636,0.12539746457440237,1.5748682707496657,0.22101073870072685,0.21446891333420381,0.8724937961134267,1.0149048618074534,0.1635836619570506
407,-20.446610182523727,0.031905458310866636,0.12539746457440237,1.5748682707496657,0.22101073870072685,0.21446891333420381,0.8724937961134267,1.0149048618074534,0.1635836619570506
408,-20.446610182523727,0.031905458310866636,0.12539746457440237,1.5748682707496657,0.22101073870072685,0.21446891333420381,0.8724937961134267,1.0149048618074534,0.1635836619570506
409,-20.44826865196228,0.03112305520133432,0.12628472041197886,1.5751289253274292,0.22501567758292662,0.21426247042444113,0.8717719255444005,1.0195075194461602,0.16547583330717963
410,-20.450987994670868,0.03050641176762281,0.12760968562455832,1.5793300625056812,0.22642484854640854,0.21219476080455935,0.8734173930909481,1.0244132246582973,0.16312853444320835
411,-20.450987994670868,0.03050641176762281,0.12760968562455832,1.5793300625056812,0.22642484854640854,0.21219476080455935,0.8734173930909481,1.0244132246582973,0.16312853444320835
412,-20.450987994670868,0.03050641176762281,0.12760968562455832,1.5793300625056812,0.22642484854640854,0.21219476080455935,0.8734173930909481,1.0244132246582973,0.16312853444320835
413,-20.45298594236374,0.031206651510918462,0.13126973444204143,1.5810807095047918,0.2278873495503333,0.2133378909651248,0.8743493804715543,1.0236271905028902,0.15988614687453434
414,-20.45298594236374,0.031206651510918462,0.13126973444204143,1.5810807095047918,0.2278873495503333,0.2133378909651248,0.8743493804715543,1.0236271905028902,0.15988614687453434
415,-20.45298594236374,0.031206651510918462,0.13126973444204143,1.5810807095047918,0.2278873495503333,0.2133378909651248,0.8743493804715543,1.0236271905028902,0.15988614687453434
416,-20.45298594236374,0.031206651510918462,0.13126973444204143,1.5810807095047918,0.2278873495503333,0.2133378909651248,0.8743493804715543,1.0236271905028902,0.15988614687453434
417,-20.45298594236374,0.031206651510918462,0.13126973444204143,1.5810807095047918,0.2278873495503333,0.2133378909651248,0.8743493804715543,1.0236271905028902,0.15988614687453434
418,-20.4535593688488,0.02946433217248637,0.13367496656351782,1.5810216168633064,0.23133643729310183,0.21309075261561927,0.8724890750835022,1.0322283903703688,0.1629232521924821
419,-20.4535593688488,0.02946433217248637,0.13367496656351782,1.5810216168633064,0.23133643729310183,0.21309075261561927,0.8724890750835022,1.0322283903703688,0.1629232521924821
420,-20.4535593688488,0.02946433217248637,0.13367496656351782,1.5810216168633064,0.23133643729310183,0.21309075261561927,0.8724890750835022,1.0322283903703688,0.1629232521924821
421,-20.4535593688488,0.02946433217248637,0.13367496656351782,1.5810216168633064,0.23133643729310183,0.21309075261561927,0.8724890750835022,1.0322283903703688,0.1629232521924821
422,-20.45447486639023,0.028251075786935254,0.1334235979263858,1.5808606850135187,0.2369036829901815,0.21202953438571703,0.8713778206384026,1.0378836705476424,0.1663121246720785
423,-20.45447486639023,0.028251075786935254,0.1334235979263858,1.5808606850135187,0.2369036829901815,0.21202953438571703,0.8713778206384026,1.0378836705476424,0.1663121246720785
424,-20.45447486639023,0.028251075786935254,0.1334235979263858,1.5808606850135187,0.2369036829901815,0.21202953438571703,0.8713778206384026,1.0378836705476424,0.1663121246720785
425,-20.45447486639023,0.028251075786935254,0.1334235979263858,1.5808606850135187,0.2369036829901815,0.21202953438571703,0.8713778206384026,1.0378836705476424,0.1663121246720785
426,-20.45447486639023,0.028251075786935254,0.1334235979263858,1.5808606850135187,0.2369036829901815,0.21202953438571703,0.8713778206384026,1.0378836705476424,0.1663121246720785
427,-20.45447486639023,0.028251075786935254,0.1334235979263858,1.5808606850135187,0.2369036829901815,0.21202953438571703,0.8713778206384026,1.0378836705476424,0.1663121246720785
428,-20.45447486639023,0.028251075786935254,0.1334235979263858,1.5808606850135187,0.2369036829901815,0.21202953438571703,0.8713778206384026,1.0378836705476424,0.1663121246720785
429,-20.45447486639023,0.028251075786935254,0.1334235979263858,1.5808606850135187,0.2369036829901815,0.21202953438571703,0.8713778206384026,1.0378836705476424,0.1663121246720785
430,-20.45447486639023,0.028251075786935254,0.1334235979263858,1.5808606850135187,0.2369036829901815,0.21202953438571703,0.8713778206384026,1.0378836705476424,0.1663121246720785
431,-20.4550721347332,0.029577610771434327,0.137895208447604,1.5812212955229545,0.23510320077779676,0.21456505823196195,0.872723553702532,1.0327762495782262,0.1617078053131455
432,-20.4550721347332,0.029577610771434327,0.137895208447604,1.5812212955229545,0.23510320077779676,0.21456505823196195,0.872723553702532,1.0327762495782262,0.1617078053131455
433,-20.4550721347332,0.029577610771434327,0.137895208447604,1.5812212955229545,0.23510320077779676,0.21456505823196195,0.872723553702532,1.0327762495782262,0.1617078053131455
434,-20.4550721347332,0.029577610771434327,0.137895208447604,1.5812212955229545,0.23510320077779676,0.21456505823196195,0.872723553702532,1.0327762495782262,0.1617078053131455
435,-20.45580890774727,0.030809843357517783,0.13517028725799374,1.5792511302719823,0.23410597609041905,0.21494174319873183,0.8727010998683931,1.0293492966664655,0.16208707241810155
436,-20.45580890774727,0.030809843357517783,0.13517028725799374,1.5792511302719823,0.23410597609041905,0.21494174319873183,0.8727010998683931,1.0293492966664655,0.16208707241810155
437,-20.45580890774727,0.030809843357517783,0.13517028725799374,1.5792511302719823,0.23410597609041905,0.21494174319873183,0.8727010998683931,1.0293492966664655,0.16208707241810155
438,-20.45580890774727,0.030809843357517783,0.13517028725799374,1.5792511302719823,0.23410597609041905,0.21494174319873183,0.8727010998683931,1.0293492966664655,0.16208707241810155
439,-20.45580890774727,0.030809843357517783,0.13517028725799374,1.5792511302719823,0.23410597609041905,0.21494174319873183,0.8727010998683931,1.0293492966664655,0.16208707241810155
440,-20.45580890774727,0.030809843357517783,0.13517028725799374,1.5792511302719823,0.23410597609041905,0.21494174319873183,0.8727010998683931,1.0293492966664655,0.16208707241810155
441,-20.45580890774727,0.030809843357517783,0.13517028725799374,1.5792511302719823,0.23410597609041905,0.21494174319873183,0.8727010998683931,1.0293492966664655,0.16208707241810155
442,-20.45580890774727,0.030809843357517783,0.13517028725799374,1.5792511302719823,0.23410597609041905,0.21494174319873183,0.8727010998683931,1.0293492966664655,0.16208707241810155
443,-20.45580890774727,0.030809843357517783,0.13517028725799374,1.5792511302719823,0.23410597609041905,0.21494174319873183,0.8727010998683931,1.0293492966664655,0.16208707241810155
444,-20.45580890774727,0.030809843357517783,0.13517028725799374,1.5792511302719823,0.23410597609041905,0.21494174319873183,0.8727010998683931,1.0293492966664655,0.16208707241810155
445,-20.45580890774727,0.030809843357517783,0.13517028725799374,1.5792511302719823,0.23410597609041905,0.21494174319873183,0.8727010998683931,1.0293492966664655,0.16208707241810155
446,-20.455911844968796,0.03062001432549365,0.13570451310674292,1.5785496535351715,0.23431744242717784,0.21508076106206842,0.8725877865701821,1.0298897570283527,0.1624990474788912
447,-20.455911844968796,0.03062001432549365,0.13570451310674292,1.5785496535351715,0.23431744242717784,0.21508076106206842,0.8725877865701821,1.0298897570283527,0.1624990474788912
448,-20.45591911673546,0.03003723949688163,0.13921331979665771,1.5800489247609952,0.23762800888206181,0.21538124405432083,0.872423508877892,1.0342485266948005,0.1619928528625626
449,-20.45591911673546,0.03003723949688163,0.13921331979665771,1.5800489247609952,0.23762800888206181,0.21538124405432083,0.872423508877892,1.0342485266948005,0.1619928528625626
450,-20.45591911673546,0.03003723949688163,0.13921331979665771,1.5800489247609952,0.23762800888206181,0.21538124405432083,0.872423508877892,1.0342485266948005,0.1619928528625626
451,-20.455933451652527,0.02903684766072375,0.13774483987765346,1.5791294806045468,0.23773657603170498,0.21476889595740123,0.8710671660583609,1.0362231349395787,0.16487682278806037
452,-20.455933451652527,0.02903684766072375,0.13774483987765346,1.5791294806045468,0.23773657603170498,0.21476889595740123,0.8710671660583609,1.0362231349395787,0.16487682278806037
453,-20.455933451652527,0.02903684766072375,0.13774483987765346,1.5791294806045468,0.23773657603170498,0.21476889595740123,0.8710671660583609,1.0362231349395787,0.16487682278806037
454,-20.456064641475677,0.030270647975418903,0.13632615667069592,1.5787093426891423,0.23602643951332222,0.21506571394084756,0.8718539128347009,1.0325442975940082,0.16342022230322112
455,-20.456064641475677,0.030270647975418903,0.13632615667069592,1.5787093426891423,0.23602643951332222,0.21506571394084756,0.8718539128347009,1.0325442975940082,0.16342022230322112
456,-20.456064641475677,0.030270647975418903,0.13632615667069592,1.5787093426891423,0.23602643951332222,0.21506571394084756,0.8718539128347009,1.0325442975940082,0.16342022230322112
457,-20.456064641475677,0.030270647975418903,0.13632615667069592,1.5787093426891423,0.23602643951332222,0.21506571394084756,0.8718539128347009,1.0325442975940082,0.16342022230322112
458,-20.456064641475677,0.030270647975418903,0.13632615667069592,1.5787093426891423,0.23602643951332222,0.21506571394084756,0.8718539128347009,1.0325442975940082,0.16342022230322112
459,-20.456064641475677,0.030270647975418903,0.13632615667069592,1.5787093426891423,0.23602643951332222,0.21506571394084756,0.8718539128347009,1.0325442975940082,0.16342022230322112
460,-20.456064641475677,0.030270647975418903,0.13632615667069592,1.5787093426891423,0.23602643951332222,0.21506571394084756,0.8718539128347009,1.0325442975940082,0.16342022230322112
461,-20.456064641475677,0.030270647975418903,0.13632615667069592,1.5787093426891423,0.23602643951332222,0.21506571394084756,0.8718539128347009,1.0325442975940082,0.16342022230322112
462,-20.456152021884918,0.029939480687556967,0.13843203864443898,1.5794485998133636,0.23721084412721485,0.21529343899257225,0.8720270191929325,1.03423872603656,0.16280933721564028
463,-20.456152021884918,0.029939480687556967,0.13843203864443898,1.5794485998133636,0.23721084412721485,0.21529343899257225,0.8720270191929325,1.03423872603656,0.16280933721564028
464,-20.456152021884918,0.029939480687556967,0.13843203864443898,1.5794485998133636,0.23721084412721485,0.21529343899257225,0.8720270191929325,1.03423872603656,0.16280933721564028
465,-20.456152021884918,0.029939480687556967,0.13843203864443898,1.5794485998133636,0.23721084412721485,0.21529343899257225,0.8720270191929325,1.03423872603656,0.16280933721564028
466,-20.456152021884918,0.029939480687556967,0.13843203864443898,1.5794485998133636,0.23721084412721485,0.21529343899257225,0.8720270191929325,1.03423872603656,0.16280933721564028
467,-20.456152021884918,0.029939480687556967,0.13843203864443898,1.5794485998133636,0.23721084412721485,0.21529343899257225,0.8720270191929325,1.03423872603656,0.16280933721564028
468,-20.456152021884918,0.029939480687556967,0.13843203864443898,1.5794485998133636,0.23721084412721485,0.21529343899257225,0.8720270191929325,1.03423872603656,0.16280933721564028
469,-20.45621007680893,0.03035422095470138,0.13820044631039663,1.579535595413113,0.23680580277035046,0.21546839085133718,0.8721605276548918,1.0334800695232222,0.16226539010133245
470,-20.45621007680893,0.03035422095470138,0.13820044631039663,1.579535595413113,0.23680580277035046,0.21546839085133718,0.8721605276548918,1.0334800695232222,0.16226539010133245
471,-20.45621007680893,0.03035422095470138,0.13820044631039663,1.579535595413113,0.23680580277035046,0.21546839085133718,0.8721605276548918,1.0334800695232222,0.16226539010133245
472,-20.45621007680893,0.03035422095470138,0.13820044631039663,1.579535595413113,0.23680580277035046,0.21546839085133718,0.8721605276548918,1.0334800695232222,0.16226539010133245
473,-20.45621007680893,0.03035422095470138,0.13820044631039663,1.579535595413113,0.23680580277035046,0.21546839085133718,0.8721605276548918,1.0334800695232222,0.16226539010133245
474,-20.45621007680893,0.03035422095470138,0.13820044631039663,1.579535595413113,0.23680580277035046,0.21546839085133718,0.8721605276548918,1.0334800695232222,0.16226539010133245
475,-20.456213057041168,0.030086364225536136,0.138202637496308,1.5790970378936064,0.23692225257097238,0.21543838564371265,0.8718330702067786,1.0340780194249166,0.1629555275994493
476,-20.456230968236923,0.030660690199601656,0.1376233323073482,1.5788412717521298,0.2356138663979157,0.21570065981675896,0.8722424222215334,1.0316925019531022,0.1621141497910994
477,-20.456230968236923,0.030660690199601656,0.1376233323073482,1.5788412717521298,0.2356138663979157,0.21570065981675896,0.8722424222215334,1.0316925019531022,0.1621141497910994
478,-20.456230968236923,0.030660690199601656,0.1376233323073482,1.5788412717521298,0.2356138663979157,0.21570065981675896,0.8722424222215334,1.0316925019531022,0.1621141497910994
479,-20.456230968236923,0.030660690199601656,0.1376233323073482,1.5788412717521298,0.2356138663979157,0.21570065981675896,0.8722424222215334,1.0316925019531022,0.1621141497910994
480,-20.456230968236923,0.030660690199601656,0.1376233323073482,1.5788412717521298,0.2356138663979157,0.21570065981675896,0.8722424222215334,1.0316925019531022,0.1621141497910994
481,-20.456230968236923,0.030660690199601656,0.1376233323073482,1.5788412717521298,0.2356138663979157,0.21570065981675896,0.8722424222215334,1.0316925019531022,0.1621141497910994
482,-20.456230968236923,0.030660690199601656,0.1376233323073482,1.5788412717521298,0.2356138663979157,0.21570065981675896,0.8722424222215334,1.0316925019531022,0.1621141497910994
483,-20.456230968236923,0.030660690199601656,0.1376233323073482,1.5788412717521298,0.2356138663979157,0.21570065981675896,0.8722424222215334,1.0316925019531022,0.1621141497910994
484,-20.456230968236923,0.030660690199601656,0.1376233323073482,1.5788412717521298,0.2356138663979157,0.21570065981675896,0.8722424222215334,1.0316925019531022,0.1621141497910994
485,-20.45623517036438,0.03023439221126579,0.1383262249271745,1.5791532269192072,0.2367332346020162,0.2156002158029499,0.8719023958429377,1.0335974974489925,0.16264006477712206
486,-20.45623517036438,0.03023439221126579,0.1383262249271745,1.5791532269192072,0.2367332346020162,0.2156002158029499,0.8719023958429377,1.0335974974489925,0.16264006477712206
487,-20.456272810697556,0.03051280478872543,0.13790409223478012,1.5788870469797063,0.23620501826669962,0.21568662381221457,0.8720085262425641,1.0327461813336518,0.16243856246715646
488,-20.456285536289215,0.030369497223460315,0.13816518696934155,1.5790920645982691,0.2364541588799639,0.21563687420004402,0.8720095600746564,1.0331205304119386,0.16245620941030803
489,-20.456285536289215,0.030369497223460315,0.13816518696934155,1.5790920645982691,0.2364541588799639,0.21563687420004402,0.8720095600746564,1.0331205304119386,0.16245620941030803
490,-20.456285536289215,0.030369497223460315,0.13816518696934155,1.5790920645982691,0.2364541588799639,0.21563687420004402,0.8720095600746564,1.0331205304119386,0.16245620941030803
491,-20.456285536289215,0.030369497223460315,0.13816518696934155,1.5790920645982691,0.2364541588799639,0.21563687420004402,0.8720095600746564,1.0331205304119386,0.16245620941030803
492,-20.456285536289215,0.030369497223460315,0.13816518696934155,1.5790920645982691,0.2364541588799639,0.21563687420004402,0.8720095600746564,1.0331205304119386,0.16245620941030803
493,-20.456285536289215,0.030369497223460315,0.13816518696934155,1.5790920645982691,0.2364541588799639,0.21563687420004402,0.8720095600746564,1.0331205304119386,0.16245620941030803
494,-20.456285536289215,0.030369497223460315,0.13816518696934155,1.5790920645982691,0.2364541588799639,0.21563687420004402,0.8720095600746564,1.0331205304119386,0.16245620941030803
495,-20.456285536289215,0.030369497223460315,0.13816518696934155,1.5790920645982691,0.2364541588799639,0.21563687420004402,0.8720095600746564,1.0331205304119386,0.16245620941030803
496,-20.456285536289215,0.030369497223460315,0.13816518696934155,1.5790920645982691,0.2364541588799639,0.21563687420004402,0.8720095600746564,1.0331205304119386,0.16245620941030803
497,-20.456285536289215,0.030369497223460315,0.13816518696934155,1.5790920645982691,0.2364541588799639,0.21563687420004402,0.8720095600746564,1.0331205304119386,0.16245620941030803
498,-20.456285536289215,0.030369497223460315,0.13816518696934155,1.5790920645982691,0.2364541588799639,0.21563687420004402,0.8720095600746564,1.0331205304119386,0.16245620941030803
499,-20.456285536289215,0.030369497223460315,0.13816518696934155,1.5790920645982691,0.2364541588799639,0.21563687420004402,0.8720095600746564,1.0331205304119386,0.16245620941030803
500,-20.456285536289215,0.030369497223460315,0.13816518696934155,1.5790920645982691,0.2364541588799639,0.21563687420004402,0.8720095600746564,1.0331205304119386,0.16245620941030803
501,-20.456285536289215,0.030369497223460315,0.13816518696934155,1.5790920645982691,0.2364541588799639,0.21563687420004402,0.8720095600746564,1.0331205304119386,0.16245620941030803
502,-20.45628732442856,0.030342632183821855,0.1382994702309578,1.5790908235748928,0.23654960057357238,0.21565548134883059,0.8720135463574687,1.0332389518493779,0.162452766573867
503,-20.45628732442856,0.030342632183821855,0.1382994702309578,1.5790908235748928,0.23654960057357238,0.21565548134883059,0.8720135463574687,1.0332389518493779,0.162452766573867
504,-20.45628732442856,0.030342632183821855,0.1382994702309578,1.5790908235748928,0.23654960057357238,0.21565548134883059,0.8720135463574687,1.0332389518493779,0.162452766573867
505,-20.45628732442856,0.030342632183821855,0.1382994702309578,1.5790908235748928,0.23654960057357238,0.21565548134883059,0.8720135463574687,1.0332389518493779,0.162452766573867
506,-20.45628732442856,0.030342632183821855,0.1382994702309578,1.5790908235748928,0.23654960057357238,0.21565548134883059,0.8720135463574687,1.0332389518493779,0.162452766573867
507,-20.45628732442856,0.030342632183821855,0.1382994702309578,1.5790908235748928,0.23654960057357238,0.21565548134883059,0.8720135463574687,1.0332389518493779,0.162452766573867
