iter,energy,gamma[0],beta[0],gamma[1],beta[1],gamma[2],beta[2],gamma[3],beta[3],gamma[4],beta[4],gamma[5],beta[5]
216,-12.691703706979752,0.5934366517363836,0.6201827208986392,0.7970906604107024,0.7969099943553464,0.6737707838930431,0.5637357382183303,0.6768529538276904,0.4238422311639638,0.7783139450247996,0.46673748008124205,0.615947669276919,0.581903690463631
217,-12.691703706979752,0.5934366517363836,0.6201827208986392,0.7970906604107024,0.7969099943553464,0.6737707838930431,0.5637357382183303,0.6768529538276904,0.4238422311639638,0.7783139450247996,0.46673748008124205,0.615947669276919,0.581903690463631
218,-12.691703706979752,0.5934366517363836,0.6201827208986392,0.7970906604107024,0.7969099943553464,0.6737707838930431,0.5637357382183303,0.6768529538276904,0.4238422311639638,0.7783139450247996,0.46673748008124205,0.615947669276919,0.581903690463631
219,-12.691703706979752,0.5934366517363836,0.6201827208986392,0.7970906604107024,0.7969099943553464,0.6737707838930431,0.5637357382183303,0.6768529538276904,0.4238422311639638,0.7783139450247996,0.46673748008124205,0.615947669276919,0.581903690463631
220,-12.691703706979752,0.5934366517363836,0.6201827208986392,0.7970906604107024,0.7969099943553464,0.6737707838930431,0.5637357382183303,0.6768529538276904,0.4238422311639638,0.7783139450247996,0.46673748008124205,0.615947669276919,0.581903690463631
221,-12.691703706979752,0.5934366517363836,0.6201827208986392,0.7970906604107024,0.7969099943553464,0.6737707838930431,0.5637357382183303,0.6768529538276904,0.4238422311639638,0.7783139450247996,0.46673748008124205,0.615947669276919,0.581903690463631
222,-12.691703706979752,0.5934366517363836,0.6201827208986392,0.7970906604107024,0.7969099943553464,0.6737707838930431,0.5637357382183303,0.6768529538276904,0.4238422311639638,0.7783139450247996,0.46673748008124205,0.615947669276919,0.581903690463631
223,-12.691703706979752,0.5934366517363836,0.6201827208986392,0.7970906604107024,0.7969099943553464,0.6737707838930431,0.5637357382183303,0.6768529538276904,0.4238422311639638,0.7783139450247996,0.46673748008124205,0.615947669276919,0.581903690463631
224,-12.691703706979752,0.5934366517363836,0.6201827208986392,0.7970906604107024,0.7969099943553464,0.6737707838930431,0.5637357382183303,0.6768529538276904,0.4238422311639638,0.7783139450247996,0.46673748008124205,0.615947669276919,0.581903690463631
225,-12.691703706979752,0.5934366517363836,0.6201827208986392,0.7970906604107024,0.7969099943553464,0.6737707838930431,0.5637357382183303,0.6768529538276904,0.4238422311639638,0.7783139450247996,0.46673748008124205,0.615947669276919,0.581903690463631
226,-12.691703706979752,0.5934366517363836,0.6201827208986392,0.7970906604107024,0.7969099943553464,0.6737707838930431,0.5637357382183303,0.6768529538276904,0.4238422311639638,0.7783139450247996,0.46673748008124205,0.615947669276919,0.581903690463631
227,-12.697990030050278,0.5843879126365339,0.6211800708487714,0.7851838976098746,0.787552504767659,0.6804268356665468,0.5655537167943494,0.6665016995881692,0.4051309582272068,0.7800690745434733,0.4632416026276214,0.6243051647842235,0.5709864601702563
228,-12.697990030050278,0.5843879126365339,0.6211800708487714,0.7851838976098746,0.787552504767659,0.6804268356665468,0.5655537167943494,0.6665016995881692,0.4051309582272068,0.7800690745434733,0.4632416026276214,0.6243051647842235,0.5709864601702563
229,-12.705583855509758,0.5827181345274436,0.6201802276955184,0.7849300848704853,0.7964924889401974,0.6658591613168134,0.5601484450983347,0.6719440058006958,0.418520970292002,0.7860894272076537,0.46101370608814435,0.6219626455725564,0.5687216465679098
230,-12.705583855509758,0.5827181345274436,0.6201802276955184,0.7849300848704853,0.7964924889401974,0.6658591613168134,0.5601484450983347,0.6719440058006958,0.418520970292002,0.7860894272076537,0.46101370608814435,0.6219626455725564,0.5687216465679098
231,-12.705583855509758,0.5827181345274436,0.6201802276955184,0.7849300848704853,0.7964924889401974,0.6658591613168134,0.5601484450983347,0.6719440058006958,0.418520970292002,0.7860894272076537,0.46101370608814435,0.6219626455725564,0.5687216465679098
232,-12.71794992685318,0.594583334296344,0.619218499489817,0.7973010923857007,0.8031756858130596,0.664561467076725,0.5695593743845115,0.6702382548765498,0.42207655607228833,0.784060559999054,0.464544873984693,0.6196603012694003,0.5768073466982657
233,-12.71794992685318,0.594583334296344,0.619218499489817,0.7973010923857007,0.8031756858130596,0.664561467076725,0.5695593743845115,0.6702382548765498,0.42207655607228833,0.784060559999054,0.464544873984693,0.6196603012694003,0.5768073466982657
234,-12.71794992685318,0.594583334296344,0.619218499489817,0.7973010923857007,0.8031756858130596,0.664561467076725,0.5695593743845115,0.6702382548765498,0.42207655607228833,0.784060559999054,0.464544873984693,0.6196603012694003,0.5768073466982657
235,-12.71794992685318,0.594583334296344,0.619218499489817,0.7973010923857007,0.8031756858130596,0.664561467076725,0.5695593743845115,0.6702382548765498,0.42207655607228833,0.784060559999054,0.464544873984693,0.6196603012694003,0.5768073466982657
236,-12.71794992685318,0.594583334296344,0.619218499489817,0.7973010923857007,0.8031756858130596,0.664561467076725,0.5695593743845115,0.6702382548765498,0.42207655607228833,0.784060559999054,0.464544873984693,0.6196603012694003,0.5768073466982657
237,-12.71794992685318,0.594583334296344,0.619218499489817,0.7973010923857007,0.8031756858130596,0.664561467076725,0.5695593743845115,0.6702382548765498,0.42207655607228833,0.784060559999054,0.464544873984693,0.6196603012694003,0.5768073466982657
238,-12.71794992685318,0.594583334296344,0.619218499489817,0.7973010923857007,0.8031756858130596,0.664561467076725,0.5695593743845115,0.6702382548765498,0.42207655607228833,0.784060559999054,0.464544873984693,0.6196603012694003,0.5768073466982657
239,-12.728424727916718,0.5920831715550889,0.6232979062543115,0.7894772008993189,0.793638318022166,0.6742001053425053,0.5634747626171623,0.6730727801596819,0.4149911280602769,0.7785783421418169,0.4635325521540663,0.6262896186041338,0.5704069164953118
240,-12.728424727916718,0.5920831715550889,0.6232979062543115,0.7894772008993189,0.793638318022166,0.6742001053425053,0.5634747626171623,0.6730727801596819,0.4149911280602769,0.7785783421418169,0.4635325521540663,0.6262896186041338,0.5704069164953118
241,-12.728424727916718,0.5920831715550889,0.6232979062543115,0.7894772008993189,0.793638318022166,0.6742001053425053,0.5634747626171623,0.6730727801596819,0.4149911280602769,0.7785783421418169,0.4635325521540663,0.6262896186041338,0.5704069164953118
242,-12.728424727916718,0.5920831715550889,0.6232979062543115,0.7894772008993189,0.793638318022166,0.6742001053425053,0.5634747626171623,0.6730727801596819,0.4149911280602769,0.7785783421418169,0.4635325521540663,0.6262896186041338,0.5704069164953118
243,-12.728424727916718,0.5920831715550889,0.6232979062543115,0.7894772008993189,0.793638318022166,0.6742001053425053,0.5634747626171623,0.6730727801596819,0.4149911280602769,0.7785783421418169,0.4635325521540663,0.6262896186041338,0.5704069164953118
244,-12.728424727916718,0.5920831715550889,0.6232979062543115,0.7894772008993189,0.793638318022166,0.6742001053425053,0.5634747626171623,0.6730727801596819,0.4149911280602769,0.7785783421418169,0.4635325521540663,0.6262896186041338,0.5704069164953118
245,-12.728424727916718,0.5920831715550889,0.6232979062543115,0.7894772008993189,0.793638318022166,0.6742001053425053,0.5634747626171623,0.6730727801596819,0.4149911280602769,0.7785783421418169,0.4635325521540663,0.6262896186041338,0.5704069164953118
246,-12.751888811588287,0.5993757068280607,0.6219574584990901,0.7978037228892814,0.7957508195722087,0.6789051440090126,0.5658640956425334,0.6738528133288304,0.40992388720904116,0.7838079049209992,0.4586229427984385,0.6230229917000565,0.5722275256081153
247,-12.751888811588287,0.5993757068280607,0.6219574584990901,0.7978037228892814,0.7957508195722087,0.6789051440090126,0.5658640956425334,0.6738528133288304,0.40992388720904116,0.7838079049209992,0.4586229427984385,0.6230229917000565,0.5722275256081153
248,-12.751888811588287,0.5993757068280607,0.6219574584990901,0.7978037228892814,0.7957508195722087,0.6789051440090126,0.5658640956425334,0.6738528133288304,0.40992388720904116,0.7838079049209992,0.4586229427984385,0.6230229917000565,0.5722275256081153
249,-12.751888811588287,0.5993757068280607,0.6219574584990901,0.7978037228892814,0.7957508195722087,0.6789051440090126,0.5658640956425334,0.6738528133288304,0.40992388720904116,0.7838079049209992,0.4586229427984385,0.6230229917000565,0.5722275256081153
250,-12.751888811588287,0.5993757068280607,0.6219574584990901,0.7978037228892814,0.7957508195722087,0.6789051440090126,0.5658640956425334,0.6738528133288304,0.40992388720904116,0.7838079049209992,0.4586229427984385,0.6230229917000565,0.5722275256081153
251,-12.751888811588287,0.5993757068280607,0.6219574584990901,0.7978037228892814,0.7957508195722087,0.6789051440090126,0.5658640956425334,0.6738528133288304,0.40992388720904116,0.7838079049209992,0.4586229427984385,0.6230229917000565,0.5722275256081153
252,-12.751888811588287,0.5993757068280607,0.6219574584990901,0.7978037228892814,0.7957508195722087,0.6789051440090126,0.5658640956425334,0.6738528133288304,0.40992388720904116,0.7838079049209992,0.4586229427984385,0.6230229917000565,0.5722275256081153
253,-12.751888811588287,0.5993757068280607,0.6219574584990901,0.7978037228892814,0.7957508195722087,0.6789051440090126,0.5658640956425334,0.6738528133288304,0.40992388720904116,0.7838079049209992,0.4586229427984385,0.6230229917000565,0.5722275256081153
254,-12.766921699047089,0.6091436405892683,0.6228453224603783,0.7917848566304517,0.7976202476789536,0.6670742271676771,0.5687307046192123,0.6714002263990269,0.4207591792491505,0.7786958905303865,0.4622912086472233,0.6351990007201491,0.5677334266737688
255,-12.766921699047089,0.6091436405892683,0.6228453224603783,0.7917848566304517,0.7976202476789536,0.6670742271676771,0.5687307046192123,0.6714002263990269,0.4207591792491505,0.7786958905303865,0.4622912086472233,0.6351990007201491,0.5677334266737688
256,-12.766921699047089,0.6091436405892683,0.6228453224603783,0.7917848566304517,0.7976202476789536,0.6670742271676771,0.5687307046192123,0.6714002263990269,0.4207591792491505,0.7786958905303865,0.4622912086472233,0.6351990007201491,0.5677334266737688
257,-12.792955338954926,0.6000086904942039,0.6256558089973943,0.7841168636657159,0.7875164891410287,0.6897532760027572,0.5598766736278131,0.675094917942344,0.40912390496115436,0.7823004745715441,0.45546005754006935,0.6385896654854435,0.5589114436799028
258,-12.792955338954926,0.6000086904942039,0.6256558089973943,0.7841168636657159,0.7875164891410287,0.6897532760027572,0.5598766736278131,0.675094917942344,0.40912390496115436,0.7823004745715441,0.45546005754006935,0.6385896654854435,0.5589114436799028
259,-12.792955338954926,0.6000086904942039,0.6256558089973943,0.7841168636657159,0.7875164891410287,0.6897532760027572,0.5598766736278131,0.675094917942344,0.40912390496115436,0.7823004745715441,0.45546005754006935,0.6385896654854435,0.5589114436799028
260,-12.792955338954926,0.6000086904942039,0.6256558089973943,0.7841168636657159,0.7875164891410287,0.6897532760027572,0.5598766736278131,0.675094917942344,0.40912390496115436,0.7823004745715441,0.45546005754006935,0.6385896654854435,0.5589114436799028
261,-12.806667253375053,0.607393765562596,0.6176965918121862,0.7964287241359478,0.7999688239724225,0.6810771235340884,0.5712137540111972,0.665701601175809,0.41240672164618186,0.7910248390686698,0.4517005704127448,0.6359505319700522,0.5704819774937202
262,-12.806667253375053,0.607393765562596,0.6176965918121862,0.7964287241359478,0.7999688239724225,0.6810771235340884,0.5712137540111972,0.665701601175809,0.41240672164618186,0.7910248390686698,0.4517005704127448,0.6359505319700522,0.5704819774937202
263,-12.806667253375053,0.607393765562596,0.6176965918121862,0.7964287241359478,0.7999688239724225,0.6810771235340884,0.5712137540111972,0.665701601175809,0.41240672164618186,0.7910248390686698,0.4517005704127448,0.6359505319700522,0.5704819774937202
264,-12.81573010981083,0.607854048274605,0.6232179548549723,0.7956405133464398,0.7982249153974239,0.6703691087618118,0.5634499157567656,0.6747013372586608,0.4146133878888209,0.7817835017691523,0.4521589932016385,0.6355956307698112,0.5718890491869307
265,-12.81573010981083,0.607854048274605,0.6232179548549723,0.7956405133464398,0.7982249153974239,0.6703691087618118,0.5634499157567656,0.6747013372586608,0.4146133878888209,0.7817835017691523,0.4521589932016385,0.6355956307698112,0.5718890491869307
266,-12.81573010981083,0.607854048274605,0.6232179548549723,0.7956405133464398,0.7982249153974239,0.6703691087618118,0.5634499157567656,0.6747013372586608,0.4146133878888209,0.7817835017691523,0.4521589932016385,0.6355956307698112,0.5718890491869307
267,-12.81573010981083,0.607854048274605,0.6232179548549723,0.7956405133464398,0.7982249153974239,0.6703691087618118,0.5634499157567656,0.6747013372586608,0.4146133878888209,0.7817835017691523,0.4521589932016385,0.6355956307698112,0.5718890491869307
268,-12.831810161471367,0.6116558783867887,0.6207249574353493,0.7883069111126806,0.7903922946940403,0.6843602739162578,0.569184781459799,0.669213265332326,0.41679391019998513,0.777259788662616,0.45548655171672703,0.6458356779465357,0.5663664331837963
269,-12.832900434732437,0.6020130512203568,0.6213380106139723,0.7805282427754838,0.7810341009271071,0.6943634301066277,0.5673762752326876,0.6650748541433411,0.3990186122812174,0.7823474411788576,0.4508576655341494,0.6486585637136486,0.5551722477657557
270,-12.842893302440643,0.6180910758422105,0.6212524845743463,0.7948826884550257,0.7937502127705054,0.6815164588942617,0.5652381022662214,0.6760052854279293,0.4212699077244496,0.7833150494848302,0.4549888216391579,0.6421767432099763,0.5666680313297925
271,-12.85868290066719,0.6049982013708906,0.6194826381964529,0.791198188796362,0.7844531277926685,0.702293148034099,0.5655734512810973,0.6710748043708488,0.4037899315848651,0.7836192301668807,0.4484699414690728,0.6411011952534029,0.5662011820452617
272,-12.85868290066719,0.6049982013708906,0.6194826381964529,0.791198188796362,0.7844531277926685,0.702293148034099,0.5655734512810973,0.6710748043708488,0.4037899315848651,0.7836192301668807,0.4484699414690728,0.6411011952534029,0.5662011820452617
273,-12.85868290066719,0.6049982013708906,0.6194826381964529,0.791198188796362,0.7844531277926685,0.702293148034099,0.5655734512810973,0.6710748043708488,0.4037899315848651,0.7836192301668807,0.4484699414690728,0.6411011952534029,0.5662011820452617
274,-12.85868290066719,0.6049982013708906,0.6194826381964529,0.791198188796362,0.7844531277926685,0.702293148034099,0.5655734512810973,0.6710748043708488,0.4037899315848651,0.7836192301668807,0.4484699414690728,0.6411011952534029,0.5662011820452617
275,-12.85868290066719,0.6049982013708906,0.6194826381964529,0.791198188796362,0.7844531277926685,0.702293148034099,0.5655734512810973,0.6710748043708488,0.4037899315848651,0.7836192301668807,0.4484699414690728,0.6411011952534029,0.5662011820452617
276,-12.85868290066719,0.6049982013708906,0.6194826381964529,0.791198188796362,0.7844531277926685,0.702293148034099,0.5655734512810973,0.6710748043708488,0.4037899315848651,0.7836192301668807,0.4484699414690728,0.6411011952534029,0.5662011820452617
277,-12.85868290066719,0.6049982013708906,0.6194826381964529,0.791198188796362,0.7844531277926685,0.702293148034099,0.5655734512810973,0.6710748043708488,0.4037899315848651,0.7836192301668807,0.4484699414690728,0.6411011952534029,0.5662011820452617
278,-12.861534103751183,0.6182314114165842,0.6229976375032195,0.7946815501064373,0.7954966075254715,0.6863607276019605,0.5656969472026455,0.6736679516606325,0.40632714328937536,0.7853596123378708,0.44265637494882115,0.6505837375895882,0.5607533102801012
279,-12.883709222078323,0.6221480129952981,0.6247039130412264,0.790277315841722,0.7910203512324685,0.6818774230598073,0.5620599690492465,0.6740839236709621,0.41762545082051994,0.783616152068739,0.4488392951641875,0.6532880317636895,0.5684360932134158
280,-12.898562416434288,0.6386252168550957,0.6221181780431446,0.7849431652835734,0.7737902519409765,0.7240201501896792,0.5713893978215536,0.6682703902946261,0.4029040469221147,0.7798163641016016,0.44549902356863347,0.6712540709530681,0.5519364396428739
281,-12.898562416434288,0.6386252168550957,0.6221181780431446,0.7849431652835734,0.7737902519409765,0.7240201501896792,0.5713893978215536,0.6682703902946261,0.4029040469221147,0.7798163641016016,0.44549902356863347,0.6712540709530681,0.5519364396428739
282,-12.898562416434288,0.6386252168550957,0.6221181780431446,0.7849431652835734,0.7737902519409765,0.7240201501896792,0.5713893978215536,0.6682703902946261,0.4029040469221147,0.7798163641016016,0.44549902356863347,0.6712540709530681,0.5519364396428739
283,-12.898562416434288,0.6386252168550957,0.6221181780431446,0.7849431652835734,0.7737902519409765,0.7240201501896792,0.5713893978215536,0.6682703902946261,0.4029040469221147,0.7798163641016016,0.44549902356863347,0.6712540709530681,0.5519364396428739
284,-12.898562416434288,0.6386252168550957,0.6221181780431446,0.7849431652835734,0.7737902519409765,0.7240201501896792,0.5713893978215536,0.6682703902946261,0.4029040469221147,0.7798163641016016,0.44549902356863347,0.6712540709530681,0.5519364396428739
285,-12.902972906827927,0.6233387233226868,0.6206612696683182,0.789884079563479,0.7859931149959403,0.706527774736468,0.5701761571331285,0.6658390067965747,0.39791140085931587,0.7862337656307807,0.4382234754313805,0.6585049275358195,0.5604929192488259
286,-12.902972906827927,0.6233387233226868,0.6206612696683182,0.789884079563479,0.7859931149959403,0.706527774736468,0.5701761571331285,0.6658390067965747,0.39791140085931587,0.7862337656307807,0.4382234754313805,0.6585049275358195,0.5604929192488259
287,-12.902972906827927,0.6233387233226868,0.6206612696683182,0.789884079563479,0.7859931149959403,0.706527774736468,0.5701761571331285,0.6658390067965747,0.39791140085931587,0.7862337656307807,0.4382234754313805,0.6585049275358195,0.5604929192488259
288,-12.902972906827927,0.6233387233226868,0.6206612696683182,0.789884079563479,0.7859931149959403,0.706527774736468,0.5701761571331285,0.6658390067965747,0.39791140085931587,0.7862337656307807,0.4382234754313805,0.6585049275358195,0.5604929192488259
289,-12.911739602684975,0.6352406233856815,0.6260507257247565,0.7996154442428971,0.7922373683029553,0.6993828955825518,0.5611497609172744,0.6795870814225808,0.41209539317492583,0.7828449905278977,0.4433469136585428,0.6572441523515481,0.5752462614171636
290,-12.911739602684975,0.6352406233856815,0.6260507257247565,0.7996154442428971,0.7922373683029553,0.6993828955825518,0.5611497609172744,0.6795870814225808,0.41209539317492583,0.7828449905278977,0.4433469136585428,0.6572441523515481,0.5752462614171636
291,-12.932964399456978,0.6352166849247802,0.6204475134405283,0.7960378998524826,0.782202991339743,0.713129036023036,0.5706497183023148,0.670724735438172,0.4023377108963109,0.7866185242401833,0.4380401707685023,0.6635871023841768,0.5594579965885658
292,-12.932964399456978,0.6352166849247802,0.6204475134405283,0.7960378998524826,0.782202991339743,0.713129036023036,0.5706497183023148,0.670724735438172,0.4023377108963109,0.7866185242401833,0.4380401707685023,0.6635871023841768,0.5594579965885658
293,-12.950964346528053,0.6399251409394903,0.621548147469228,0.7878098189633675,0.7758937048678969,0.7221547687496199,0.5655246623683666,0.669889104300984,0.4046070088518434,0.7844334077521611,0.4398785925316272,0.6703492882062136,0.5625496179078753
294,-12.950964346528053,0.6399251409394903,0.621548147469228,0.7878098189633675,0.7758937048678969,0.7221547687496199,0.5655246623683666,0.669889104300984,0.4046070088518434,0.7844334077521611,0.4398785925316272,0.6703492882062136,0.5625496179078753
295,-12.950964346528053,0.6399251409394903,0.621548147469228,0.7878098189633675,0.7758937048678969,0.7221547687496199,0.5655246623683666,0.669889104300984,0.4046070088518434,0.7844334077521611,0.4398785925316272,0.6703492882062136,0.5625496179078753
296,-12.950964346528053,0.6399251409394903,0.621548147469228,0.7878098189633675,0.7758937048678969,0.7221547687496199,0.5655246623683666,0.669889104300984,0.4046070088518434,0.7844334077521611,0.4398785925316272,0.6703492882062136,0.5625496179078753
297,-12.950964346528053,0.6399251409394903,0.621548147469228,0.7878098189633675,0.7758937048678969,0.7221547687496199,0.5655246623683666,0.669889104300984,0.4046070088518434,0.7844334077521611,0.4398785925316272,0.6703492882062136,0.5625496179078753
298,-12.950964346528053,0.6399251409394903,0.621548147469228,0.7878098189633675,0.7758937048678969,0.7221547687496199,0.5655246623683666,0.669889104300984,0.4046070088518434,0.7844334077521611,0.4398785925316272,0.6703492882062136,0.5625496179078753
299,-12.950964346528053,0.6399251409394903,0.621548147469228,0.7878098189633675,0.7758937048678969,0.7221547687496199,0.5655246623683666,0.669889104300984,0.4046070088518434,0.7844334077521611,0.4398785925316272,0.6703492882062136,0.5625496179078753
300,-12.950964346528053,0.6399251409394903,0.621548147469228,0.7878098189633675,0.7758937048678969,0.7221547687496199,0.5655246623683666,0.669889104300984,0.4046070088518434,0.7844334077521611,0.4398785925316272,0.6703492882062136,0.5625496179078753
301,-12.950964346528053,0.6399251409394903,0.621548147469228,0.7878098189633675,0.7758937048678969,0.7221547687496199,0.5655246623683666,0.669889104300984,0.4046070088518434,0.7844334077521611,0.4398785925316272,0.6703492882062136,0.5625496179078753
302,-12.950964346528053,0.6399251409394903,0.621548147469228,0.7878098189633675,0.7758937048678969,0.7221547687496199,0.5655246623683666,0.669889104300984,0.4046070088518434,0.7844334077521611,0.4398785925316272,0.6703492882062136,0.5625496179078753
303,-12.990022957324982,0.6761645025754062,0.6268194420608495,0.7971642501203937,0.7734243630960584,0.7348447169357941,0.5643555509078872,0.6780723450491668,0.4082133548837632,0.7854203940621334,0.4361183256225878,0.694447319003864,0.5624768014896686
304,-12.990022957324982,0.6761645025754062,0.6268194420608495,0.7971642501203937,0.7734243630960584,0.7348447169357941,0.5643555509078872,0.6780723450491668,0.4082133548837632,0.7854203940621334,0.4361183256225878,0.694447319003864,0.5624768014896686
305,-12.990022957324982,0.6761645025754062,0.6268194420608495,0.7971642501203937,0.7734243630960584,0.7348447169357941,0.5643555509078872,0.6780723450491668,0.4082133548837632,0.7854203940621334,0.4361183256225878,0.694447319003864,0.5624768014896686
306,-12.990022957324982,0.6761645025754062,0.6268194420608495,0.7971642501203937,0.7734243630960584,0.7348447169357941,0.5643555509078872,0.6780723450491668,0.4082133548837632,0.7854203940621334,0.4361183256225878,0.694447319003864,0.5624768014896686
307,-12.990022957324982,0.6761645025754062,0.6268194420608495,0.7971642501203937,0.7734243630960584,0.7348447169357941,0.5643555509078872,0.6780723450491668,0.4082133548837632,0.7854203940621334,0.4361183256225878,0.694447319003864,0.5624768014896686
308,-12.990022957324982,0.6761645025754062,0.6268194420608495,0.7971642501203937,0.7734243630960584,0.7348447169357941,0.5643555509078872,0.6780723450491668,0.4082133548837632,0.7854203940621334,0.4361183256225878,0.694447319003864,0.5624768014896686
309,-12.990022957324982,0.6761645025754062,0.6268194420608495,0.7971642501203937,0.7734243630960584,0.7348447169357941,0.5643555509078872,0.6780723450491668,0.4082133548837632,0.7854203940621334,0.4361183256225878,0.694447319003864,0.5624768014896686
310,-12.990022957324982,0.6761645025754062,0.6268194420608495,0.7971642501203937,0.7734243630960584,0.7348447169357941,0.5643555509078872,0.6780723450491668,0.4082133548837632,0.7854203940621334,0.4361183256225878,0.694447319003864,0.5624768014896686
311,-12.990022957324982,0.6761645025754062,0.6268194420608495,0.7971642501203937,0.7734243630960584,0.7348447169357941,0.5643555509078872,0.6780723450491668,0.4082133548837632,0.7854203940621334,0.4361183256225878,0.694447319003864,0.5624768014896686
312,-12.990022957324982,0.6761645025754062,0.6268194420608495,0.7971642501203937,0.7734243630960584,0.7348447169357941,0.5643555509078872,0.6780723450491668,0.4082133548837632,0.7854203940621334,0.4361183256225878,0.694447319003864,0.5624768014896686
313,-12.990022957324982,0.6761645025754062,0.6268194420608495,0.7971642501203937,0.7734243630960584,0.7348447169357941,0.5643555509078872,0.6780723450491668,0.4082133548837632,0.7854203940621334,0.4361183256225878,0.694447319003864,0.5624768014896686
314,-13.00359633564949,0.6580534130911009,0.6254691862535595,0.7862605705966534,0.7737091478157059,0.7288406741909539,0.5631885924439323,0.6684320416568925,0.40322419925103203,0.786708979499875,0.435467847590681,0.6918687515965736,0.565415579936599
315,-13.00359633564949,0.6580534130911009,0.6254691862535595,0.7862605705966534,0.7737091478157059,0.7288406741909539,0.5631885924439323,0.6684320416568925,0.40322419925103203,0.786708979499875,0.435467847590681,0.6918687515965736,0.565415579936599
316,-13.00359633564949,0.6580534130911009,0.6254691862535595,0.7862605705966534,0.7737091478157059,0.7288406741909539,0.5631885924439323,0.6684320416568925,0.40322419925103203,0.786708979499875,0.435467847590681,0.6918687515965736,0.565415579936599
317,-13.00359633564949,0.6580534130911009,0.6254691862535595,0.7862605705966534,0.7737091478157059,0.7288406741909539,0.5631885924439323,0.6684320416568925,0.40322419925103203,0.786708979499875,0.435467847590681,0.6918687515965736,0.565415579936599
318,-13.009650483727455,0.6497493462085673,0.622817250798527,0.7908616273175366,0.7749033863363239,0.7215941632355911,0.5621916513564604,0.6713273052879216,0.4077049292077547,0.7925770914990529,0.43828217037819817,0.6800814960880477,0.5641754938996579
319,-13.009650483727455,0.6497493462085673,0.622817250798527,0.7908616273175366,0.7749033863363239,0.7215941632355911,0.5621916513564604,0.6713273052879216,0.4077049292077547,0.7925770914990529,0.43828217037819817,0.6800814960880477,0.5641754938996579
320,-13.045345231890678,0.6801252723944196,0.6295011660948104,0.8006370987509706,0.7765309427703331,0.7279268167105135,0.5644908871804206,0.674789628201713,0.4102198194524136,0.7903907266930394,0.4358910068072823,0.704135232142864,0.5708859372633168
321,-13.045345231890678,0.6801252723944196,0.6295011660948104,0.8006370987509706,0.7765309427703331,0.7279268167105135,0.5644908871804206,0.674789628201713,0.4102198194524136,0.7903907266930394,0.4358910068072823,0.704135232142864,0.5708859372633168
322,-13.045345231890678,0.6801252723944196,0.6295011660948104,0.8006370987509706,0.7765309427703331,0.7279268167105135,0.5644908871804206,0.674789628201713,0.4102198194524136,0.7903907266930394,0.4358910068072823,0.704135232142864,0.5708859372633168
323,-13.045345231890678,0.6801252723944196,0.6295011660948104,0.8006370987509706,0.7765309427703331,0.7279268167105135,0.5644908871804206,0.674789628201713,0.4102198194524136,0.7903907266930394,0.4358910068072823,0.704135232142864,0.5708859372633168
324,-13.045345231890678,0.6801252723944196,0.6295011660948104,0.8006370987509706,0.7765309427703331,0.7279268167105135,0.5644908871804206,0.674789628201713,0.4102198194524136,0.7903907266930394,0.4358910068072823,0.704135232142864,0.5708859372633168
325,-13.045345231890678,0.6801252723944196,0.6295011660948104,0.8006370987509706,0.7765309427703331,0.7279268167105135,0.5644908871804206,0.674789628201713,0.4102198194524136,0.7903907266930394,0.4358910068072823,0.704135232142864,0.5708859372633168
326,-13.045345231890678,0.6801252723944196,0.6295011660948104,0.8006370987509706,0.7765309427703331,0.7279268167105135,0.5644908871804206,0.674789628201713,0.4102198194524136,0.7903907266930394,0.4358910068072823,0.704135232142864,0.5708859372633168
327,-13.066646948456764,0.707715968132085,0.6260067281763313,0.8005341131758801,0.7589229252097165,0.7656817276279155,0.5702444580483843,0.6706915806850711,0.40260837170054486,0.7914829498647942,0.4302420652053498,0.7225675347299056,0.5659882303364872
328,-13.066646948456764,0.707715968132085,0.6260067281763313,0.8005341131758801,0.7589229252097165,0.7656817276279155,0.5702444580483843,0.6706915806850711,0.40260837170054486,0.7914829498647942,0.4302420652053498,0.7225675347299056,0.5659882303364872
329,-13.066646948456764,0.707715968132085,0.6260067281763313,0.8005341131758801,0.7589229252097165,0.7656817276279155,0.5702444580483843,0.6706915806850711,0.40260837170054486,0.7914829498647942,0.4302420652053498,0.7225675347299056,0.5659882303364872
330,-13.098674073815346,0.671239206591911,0.623402452084274,0.7843780755961243,0.7636526171390416,0.7397210004391828,0.5673432159140979,0.6586106813629127,0.4054319082845106,0.7971881394914382,0.43225263034874284,0.7134467757145155,0.5670335297922349
331,-13.098674073815346,0.671239206591911,0.623402452084274,0.7843780755961243,0.7636526171390416,0.7397210004391828,0.5673432159140979,0.6586106813629127,0.4054319082845106,0.7971881394914382,0.43225263034874284,0.7134467757145155,0.5670335297922349
332,-13.098674073815346,0.671239206591911,0.623402452084274,0.7843780755961243,0.7636526171390416,0.7397210004391828,0.5673432159140979,0.6586106813629127,0.4054319082845106,0.7971881394914382,0.43225263034874284,0.7134467757145155,0.5670335297922349
333,-13.098674073815346,0.671239206591911,0.623402452084274,0.7843780755961243,0.7636526171390416,0.7397210004391828,0.5673432159140979,0.6586106813629127,0.4054319082845106,0.7971881394914382,0.43225263034874284,0.7134467757145155,0.5670335297922349
