iter,energy,gamma[0],beta[0],gamma[1],beta[1],gamma[2],beta[2],gamma[3],beta[3],gamma[4],beta[4],gamma[5],beta[5]
235,-20.058447241783142,0.5857699045463685,0.623053322505335,0.6305125109895937,0.6283434627999333,0.6147157427151687,0.4688926804102548,0.5772355381569176,0.6173516289160755,0.6279382353990381,0.6260278452576014,0.6489942713836547,0.5731999884229122
236,-20.058447241783142,0.5857699045463685,0.623053322505335,0.6305125109895937,0.6283434627999333,0.6147157427151687,0.4688926804102548,0.5772355381569176,0.6173516289160755,0.6279382353990381,0.6260278452576014,0.6489942713836547,0.5731999884229122
237,-20.058447241783142,0.5857699045463685,0.623053322505335,0.6305125109895937,0.6283434627999333,0.6147157427151687,0.4688926804102548,0.5772355381569176,0.6173516289160755,0.6279382353990381,0.6260278452576014,0.6489942713836547,0.5731999884229122
238,-20.058447241783142,0.5857699045463685,0.623053322505335,0.6305125109895937,0.6283434627999333,0.6147157427151687,0.4688926804102548,0.5772355381569176,0.6173516289160755,0.6279382353990381,0.6260278452576014,0.6489942713836547,0.5731999884229122
239,-20.058447241783142,0.5857699045463685,0.623053322505335,0.6305125109895937,0.6283434627999333,0.6147157427151687,0.4688926804102548,0.5772355381569176,0.6173516289160755,0.6279382353990381,0.6260278452576014,0.6489942713836547,0.5731999884229122
240,-20.058447241783142,0.5857699045463685,0.623053322505335,0.6305125109895937,0.6283434627999333,0.6147157427151687,0.4688926804102548,0.5772355381569176,0.6173516289160755,0.6279382353990381,0.6260278452576014,0.6489942713836547,0.5731999884229122
241,-20.058447241783142,0.5857699045463685,0.623053322505335,0.6305125109895937,0.6283434627999333,0.6147157427151687,0.4688926804102548,0.5772355381569176,0.6173516289160755,0.6279382353990381,0.6260278452576014,0.6489942713836547,0.5731999884229122
242,-20.058447241783142,0.5857699045463685,0.623053322505335,0.6305125109895937,0.6283434627999333,0.6147157427151687,0.4688926804102548,0.5772355381569176,0.6173516289160755,0.6279382353990381,0.6260278452576014,0.6489942713836547,0.5731999884229122
243,-20.058447241783142,0.5857699045463685,0.623053322505335,0.6305125109895937,0.6283434627999333,0.6147157427151687,0.4688926804102548,0.5772355381569176,0.6173516289160755,0.6279382353990381,0.6260278452576014,0.6489942713836547,0.5731999884229122
244,-20.058447241783142,0.5857699045463685,0.623053322505335,0.6305125109895937,0.6283434627999333,0.6147157427151687,0.4688926804102548,0.5772355381569176,0.6173516289160755,0.6279382353990381,0.6260278452576014,0.6489942713836547,0.5731999884229122
245,-20.058447241783142,0.5857699045463685,0.623053322505335,0.6305125109895937,0.6283434627999333,0.6147157427151687,0.4688926804102548,0.5772355381569176,0.6173516289160755,0.6279382353990381,0.6260278452576014,0.6489942713836547,0.5731999884229122
246,-20.058447241783142,0.5857699045463685,0.623053322505335,0.6305125109895937,0.6283434627999333,0.6147157427151687,0.4688926804102548,0.5772355381569176,0.6173516289160755,0.6279382353990381,0.6260278452576014,0.6489942713836547,0.5731999884229122
247,-20.058865129947662,0.5849033175920059,0.6234481866833081,0.6304309346412391,0.6289593051419458,0.6148550137451467,0.4705094253511358,0.5761077817489781,0.616740602227329,0.6277092336757055,0.626708057638169,0.6483818043452484,0.5745346965803728
248,-20.058865129947662,0.5849033175920059,0.6234481866833081,0.6304309346412391,0.6289593051419458,0.6148550137451467,0.4705094253511358,0.5761077817489781,0.616740602227329,0.6277092336757055,0.626708057638169,0.6483818043452484,0.5745346965803728
249,-20.058865129947662,0.5849033175920059,0.6234481866833081,0.6304309346412391,0.6289593051419458,0.6148550137451467,0.4705094253511358,0.5761077817489781,0.616740602227329,0.6277092336757055,0.626708057638169,0.6483818043452484,0.5745346965803728
250,-20.058865129947662,0.5849033175920059,0.6234481866833081,0.6304309346412391,0.6289593051419458,0.6148550137451467,0.4705094253511358,0.5761077817489781,0.616740602227329,0.6277092336757055,0.626708057638169,0.6483818043452484,0.5745346965803728
251,-20.058865129947662,0.5849033175920059,0.6234481866833081,0.6304309346412391,0.6289593051419458,0.6148550137451467,0.4705094253511358,0.5761077817489781,0.616740602227329,0.6277092336757055,0.626708057638169,0.6483818043452484,0.5745346965803728
252,-20.058865129947662,0.5849033175920059,0.6234481866833081,0.6304309346412391,0.6289593051419458,0.6148550137451467,0.4705094253511358,0.5761077817489781,0.616740602227329,0.6277092336757055,0.626708057638169,0.6483818043452484,0.5745346965803728
253,-20.058865129947662,0.5849033175920059,0.6234481866833081,0.6304309346412391,0.6289593051419458,0.6148550137451467,0.4705094253511358,0.5761077817489781,0.616740602227329,0.6277092336757055,0.626708057638169,0.6483818043452484,0.5745346965803728
254,-20.058865129947662,0.5849033175920059,0.6234481866833081,0.6304309346412391,0.6289593051419458,0.6148550137451467,0.4705094253511358,0.5761077817489781,0.616740602227329,0.6277092336757055,0.626708057638169,0.6483818043452484,0.5745346965803728
255,-20.058865129947662,0.5849033175920059,0.6234481866833081,0.6304309346412391,0.6289593051419458,0.6148550137451467,0.4705094253511358,0.5761077817489781,0.616740602227329,0.6277092336757055,0.626708057638169,0.6483818043452484,0.5745346965803728
256,-20.058906078338623,0.5849734573260413,0.6232201108718783,0.6317201136324015,0.6284757637249012,0.6152789630080546,0.4693064074748914,0.5768244228997172,0.6171493167131117,0.6276945255161523,0.6263181512964884,0.6483558642608747,0.5738528888671193
257,-20.058906078338623,0.5849734573260413,0.6232201108718783,0.6317201136324015,0.6284757637249012,0.6152789630080546,0.4693064074748914,0.5768244228997172,0.6171493167131117,0.6276945255161523,0.6263181512964884,0.6483558642608747,0.5738528888671193
258,-20.058906078338623,0.5849734573260413,0.6232201108718783,0.6317201136324015,0.6284757637249012,0.6152789630080546,0.4693064074748914,0.5768244228997172,0.6171493167131117,0.6276945255161523,0.6263181512964884,0.6483558642608747,0.5738528888671193
259,-20.059315025806427,0.5843627383932322,0.6231809569715256,0.6312955128883158,0.6281022722350882,0.6154117604568329,0.46998001146090507,0.577287740617985,0.6173366457983533,0.6281810245039614,0.6269227883203111,0.6491865149325906,0.5716537558137
260,-20.059315025806427,0.5843627383932322,0.6231809569715256,0.6312955128883158,0.6281022722350882,0.6154117604568329,0.46998001146090507,0.577287740617985,0.6173366457983533,0.6281810245039614,0.6269227883203111,0.6491865149325906,0.5716537558137
261,-20.059315025806427,0.5843627383932322,0.6231809569715256,0.6312955128883158,0.6281022722350882,0.6154117604568329,0.46998001146090507,0.577287740617985,0.6173366457983533,0.6281810245039614,0.6269227883203111,0.6491865149325906,0.5716537558137
262,-20.059374034404755,0.5851883530314608,0.6218321941644602,0.6306191930689522,0.6287668130181328,0.6158316088105282,0.47092004495311424,0.5775668160538832,0.6172549446593556,0.6277687181483893,0.6258811590283294,0.6479342542060025,0.5735804917409919
263,-20.059374034404755,0.5851883530314608,0.6218321941644602,0.6306191930689522,0.6287668130181328,0.6158316088105282,0.47092004495311424,0.5775668160538832,0.6172549446593556,0.6277687181483893,0.6258811590283294,0.6479342542060025,0.5735804917409919
264,-20.059374034404755,0.5851883530314608,0.6218321941644602,0.6306191930689522,0.6287668130181328,0.6158316088105282,0.47092004495311424,0.5775668160538832,0.6172549446593556,0.6277687181483893,0.6258811590283294,0.6479342542060025,0.5735804917409919
265,-20.05944511294365,0.584679481826085,0.622782972140636,0.6310712287913369,0.6291972837948853,0.6157736975702255,0.4692247166590081,0.5762835109629966,0.6178447169111507,0.6279012509474668,0.6257586085556919,0.6491826695203039,0.5726103165399463
266,-20.05944511294365,0.584679481826085,0.622782972140636,0.6310712287913369,0.6291972837948853,0.6157736975702255,0.4692247166590081,0.5762835109629966,0.6178447169111507,0.6279012509474668,0.6257586085556919,0.6491826695203039,0.5726103165399463
267,-20.059828281402588,0.584057530538956,0.6229084396187977,0.6313983995704111,0.6287428950311164,0.6148503156254834,0.4695914825245042,0.5770434732479828,0.6166683257827412,0.6280264532867758,0.6261627798622389,0.6487083230191956,0.5736153388108004
268,-20.059828281402588,0.584057530538956,0.6229084396187977,0.6313983995704111,0.6287428950311164,0.6148503156254834,0.4695914825245042,0.5770434732479828,0.6166683257827412,0.6280264532867758,0.6261627798622389,0.6487083230191956,0.5736153388108004
269,-20.059828281402588,0.584057530538956,0.6229084396187977,0.6313983995704111,0.6287428950311164,0.6148503156254834,0.4695914825245042,0.5770434732479828,0.6166683257827412,0.6280264532867758,0.6261627798622389,0.6487083230191956,0.5736153388108004
270,-20.060606718063354,0.5838533401582076,0.6228795146290018,0.6299147172989461,0.6299665092814317,0.6153817781737931,0.4709474150386821,0.578478827336387,0.6180023683661444,0.6284505231450805,0.6256438226922749,0.6472474258111562,0.5718974482051671
271,-20.060606718063354,0.5838533401582076,0.6228795146290018,0.6299147172989461,0.6299665092814317,0.6153817781737931,0.4709474150386821,0.578478827336387,0.6180023683661444,0.6284505231450805,0.6256438226922749,0.6472474258111562,0.5718974482051671
272,-20.060606718063354,0.5838533401582076,0.6228795146290018,0.6299147172989461,0.6299665092814317,0.6153817781737931,0.4709474150386821,0.578478827336387,0.6180023683661444,0.6284505231450805,0.6256438226922749,0.6472474258111562,0.5718974482051671
273,-20.060606718063354,0.5838533401582076,0.6228795146290018,0.6299147172989461,0.6299665092814317,0.6153817781737931,0.4709474150386821,0.578478827336387,0.6180023683661444,0.6284505231450805,0.6256438226922749,0.6472474258111562,0.5718974482051671
274,-20.060606718063354,0.5838533401582076,0.6228795146290018,0.6299147172989461,0.6299665092814317,0.6153817781737931,0.4709474150386821,0.578478827336387,0.6180023683661444,0.6284505231450805,0.6256438226922749,0.6472474258111562,0.5718974482051671
275,-20.060606718063354,0.5838533401582076,0.6228795146290018,0.6299147172989461,0.6299665092814317,0.6153817781737931,0.4709474150386821,0.578478827336387,0.6180023683661444,0.6284505231450805,0.6256438226922749,0.6472474258111562,0.5718974482051671
276,-20.0614076256752,0.5835274494188696,0.6224271719035042,0.6305428743766828,0.6292425422095609,0.6155314000249956,0.4712739419346692,0.5776782837119963,0.6182779554381019,0.6287690061237277,0.6254689584469002,0.6479833450180643,0.5713550088302837
277,-20.0614076256752,0.5835274494188696,0.6224271719035042,0.6305428743766828,0.6292425422095609,0.6155314000249956,0.4712739419346692,0.5776782837119963,0.6182779554381019,0.6287690061237277,0.6254689584469002,0.6479833450180643,0.5713550088302837
278,-20.0614076256752,0.5835274494188696,0.6224271719035042,0.6305428743766828,0.6292425422095609,0.6155314000249956,0.4712739419346692,0.5776782837119963,0.6182779554381019,0.6287690061237277,0.6254689584469002,0.6479833450180643,0.5713550088302837
279,-20.0614076256752,0.5835274494188696,0.6224271719035042,0.6305428743766828,0.6292425422095609,0.6155314000249956,0.4712739419346692,0.5776782837119963,0.6182779554381019,0.6287690061237277,0.6254689584469002,0.6479833450180643,0.5713550088302837
280,-20.0614076256752,0.5835274494188696,0.6224271719035042,0.6305428743766828,0.6292425422095609,0.6155314000249956,0.4712739419346692,0.5776782837119963,0.6182779554381019,0.6287690061237277,0.6254689584469002,0.6479833450180643,0.5713550088302837
281,-20.0614076256752,0.5835274494188696,0.6224271719035042,0.6305428743766828,0.6292425422095609,0.6155314000249956,0.4712739419346692,0.5776782837119963,0.6182779554381019,0.6287690061237277,0.6254689584469002,0.6479833450180643,0.5713550088302837
282,-20.0614076256752,0.5835274494188696,0.6224271719035042,0.6305428743766828,0.6292425422095609,0.6155314000249956,0.4712739419346692,0.5776782837119963,0.6182779554381019,0.6287690061237277,0.6254689584469002,0.6479833450180643,0.5713550088302837
283,-20.0614076256752,0.5835274494188696,0.6224271719035042,0.6305428743766828,0.6292425422095609,0.6155314000249956,0.4712739419346692,0.5776782837119963,0.6182779554381019,0.6287690061237277,0.6254689584469002,0.6479833450180643,0.5713550088302837
284,-20.0614076256752,0.5835274494188696,0.6224271719035042,0.6305428743766828,0.6292425422095609,0.6155314000249956,0.4712739419346692,0.5776782837119963,0.6182779554381019,0.6287690061237277,0.6254689584469002,0.6479833450180643,0.5713550088302837
285,-20.0614076256752,0.5835274494188696,0.6224271719035042,0.6305428743766828,0.6292425422095609,0.6155314000249956,0.4712739419346692,0.5776782837119963,0.6182779554381019,0.6287690061237277,0.6254689584469002,0.6479833450180643,0.5713550088302837
286,-20.0614076256752,0.5835274494188696,0.6224271719035042,0.6305428743766828,0.6292425422095609,0.6155314000249956,0.4712739419346692,0.5776782837119963,0.6182779554381019,0.6287690061237277,0.6254689584469002,0.6479833450180643,0.5713550088302837
287,-20.0614076256752,0.5835274494188696,0.6224271719035042,0.6305428743766828,0.6292425422095609,0.6155314000249956,0.4712739419346692,0.5776782837119963,0.6182779554381019,0.6287690061237277,0.6254689584469002,0.6479833450180643,0.5713550088302837
288,-20.0614076256752,0.5835274494188696,0.6224271719035042,0.6305428743766828,0.6292425422095609,0.6155314000249956,0.4712739419346692,0.5776782837119963,0.6182779554381019,0.6287690061237277,0.6254689584469002,0.6479833450180643,0.5713550088302837
289,-20.061576187610626,0.5822203042302058,0.6224129504394533,0.6296217717232746,0.6309107821370754,0.6148710733198628,0.47177634110875033,0.5787219618740345,0.6183967933424945,0.628884928757157,0.6254299768047413,0.6481672647362818,0.5697470831537312
290,-20.061576187610626,0.5822203042302058,0.6224129504394533,0.6296217717232746,0.6309107821370754,0.6148710733198628,0.47177634110875033,0.5787219618740345,0.6183967933424945,0.628884928757157,0.6254299768047413,0.6481672647362818,0.5697470831537312
291,-20.061576187610626,0.5822203042302058,0.6224129504394533,0.6296217717232746,0.6309107821370754,0.6148710733198628,0.47177634110875033,0.5787219618740345,0.6183967933424945,0.628884928757157,0.6254299768047413,0.6481672647362818,0.5697470831537312
292,-20.061576187610626,0.5822203042302058,0.6224129504394533,0.6296217717232746,0.6309107821370754,0.6148710733198628,0.47177634110875033,0.5787219618740345,0.6183967933424945,0.628884928757157,0.6254299768047413,0.6481672647362818,0.5697470831537312
293,-20.061576187610626,0.5822203042302058,0.6224129504394533,0.6296217717232746,0.6309107821370754,0.6148710733198628,0.47177634110875033,0.5787219618740345,0.6183967933424945,0.628884928757157,0.6254299768047413,0.6481672647362818,0.5697470831537312
294,-20.061576187610626,0.5822203042302058,0.6224129504394533,0.6296217717232746,0.6309107821370754,0.6148710733198628,0.47177634110875033,0.5787219618740345,0.6183967933424945,0.628884928757157,0.6254299768047413,0.6481672647362818,0.5697470831537312
295,-20.061576187610626,0.5822203042302058,0.6224129504394533,0.6296217717232746,0.6309107821370754,0.6148710733198628,0.47177634110875033,0.5787219618740345,0.6183967933424945,0.628884928757157,0.6254299768047413,0.6481672647362818,0.5697470831537312
296,-20.061589151620865,0.5819631846020861,0.6221110129502345,0.6306698062089138,0.6303169158958883,0.6152573248904047,0.4708982544838227,0.5785321039864,0.6186591252824734,0.629091804107744,0.6244478977816492,0.6491580475393113,0.56909405581385
297,-20.061589151620865,0.5819631846020861,0.6221110129502345,0.6306698062089138,0.6303169158958883,0.6152573248904047,0.4708982544838227,0.5785321039864,0.6186591252824734,0.629091804107744,0.6244478977816492,0.6491580475393113,0.56909405581385
298,-20.061589151620865,0.5819631846020861,0.6221110129502345,0.6306698062089138,0.6303169158958883,0.6152573248904047,0.4708982544838227,0.5785321039864,0.6186591252824734,0.629091804107744,0.6244478977816492,0.6491580475393113,0.56909405581385
299,-20.061589151620865,0.5819631846020861,0.6221110129502345,0.6306698062089138,0.6303169158958883,0.6152573248904047,0.4708982544838227,0.5785321039864,0.6186591252824734,0.629091804107744,0.6244478977816492,0.6491580475393113,0.56909405581385
300,-20.061589151620865,0.5819631846020861,0.6221110129502345,0.6306698062089138,0.6303169158958883,0.6152573248904047,0.4708982544838227,0.5785321039864,0.6186591252824734,0.629091804107744,0.6244478977816492,0.6491580475393113,0.56909405581385
301,-20.061589151620865,0.5819631846020861,0.6221110129502345,0.6306698062089138,0.6303169158958883,0.6152573248904047,0.4708982544838227,0.5785321039864,0.6186591252824734,0.629091804107744,0.6244478977816492,0.6491580475393113,0.56909405581385
302,-20.061613500118256,0.5829703524765204,0.6229518895243266,0.6301783986136638,0.6303911275047357,0.6151468515048591,0.4708336020572908,0.578256071456975,0.6182604594931853,0.6288576580621379,0.6248454974407693,0.64859818504745,0.5701301741874137
303,-20.061613500118256,0.5829703524765204,0.6229518895243266,0.6301783986136638,0.6303911275047357,0.6151468515048591,0.4708336020572908,0.578256071456975,0.6182604594931853,0.6288576580621379,0.6248454974407693,0.64859818504745,0.5701301741874137
304,-20.061613500118256,0.5829703524765204,0.6229518895243266,0.6301783986136638,0.6303911275047357,0.6151468515048591,0.4708336020572908,0.578256071456975,0.6182604594931853,0.6288576580621379,0.6248454974407693,0.64859818504745,0.5701301741874137
305,-20.061651915311813,0.5822665962915214,0.6227619203111731,0.6300855844515965,0.6302809977879924,0.6151536973971243,0.4714518110310355,0.5789802389921097,0.6186486770550834,0.6292990239126492,0.6251014902366085,0.6481608449822359,0.569039624431473
306,-20.061651915311813,0.5822665962915214,0.6227619203111731,0.6300855844515965,0.6302809977879924,0.6151536973971243,0.4714518110310355,0.5789802389921097,0.6186486770550834,0.6292990239126492,0.6251014902366085,0.6481608449822359,0.569039624431473
307,-20.061651915311813,0.5822665962915214,0.6227619203111731,0.6300855844515965,0.6302809977879924,0.6151536973971243,0.4714518110310355,0.5789802389921097,0.6186486770550834,0.6292990239126492,0.6251014902366085,0.6481608449822359,0.569039624431473
308,-20.061691462993622,0.5826213099606945,0.6226181204667302,0.6301559344598376,0.6306805504185822,0.61531332037079,0.47121506723603834,0.5782830950298874,0.6189571753113154,0.6291640822011233,0.6247087876501174,0.6480044233264319,0.5696114597718174
309,-20.061810940504074,0.5828969643826079,0.6229229190070678,0.6303836756576345,0.6301964436195536,0.6144592811033279,0.4708185627872123,0.5781375263847961,0.6189400331141043,0.6293402155437092,0.6246374899643329,0.6485405143598413,0.5695775697412736
310,-20.061810940504074,0.5828969643826079,0.6229229190070678,0.6303836756576345,0.6301964436195536,0.6144592811033279,0.4708185627872123,0.5781375263847961,0.6189400331141043,0.6293402155437092,0.6246374899643329,0.6485405143598413,0.5695775697412736
311,-20.061925888061523,0.5820245485404301,0.6229986842094313,0.630039229314141,0.6304132858860199,0.6148113822867343,0.4720119526822699,0.5781568830293075,0.6185425408498244,0.6292347289692494,0.6252659298388078,0.6486424183579889,0.5690335501384716
312,-20.061925888061523,0.5820245485404301,0.6229986842094313,0.630039229314141,0.6304132858860199,0.6148113822867343,0.4720119526822699,0.5781568830293075,0.6185425408498244,0.6292347289692494,0.6252659298388078,0.6486424183579889,0.5690335501384716
313,-20.061925888061523,0.5820245485404301,0.6229986842094313,0.630039229314141,0.6304132858860199,0.6148113822867343,0.4720119526822699,0.5781568830293075,0.6185425408498244,0.6292347289692494,0.6252659298388078,0.6486424183579889,0.5690335501384716
314,-20.061925888061523,0.5820245485404301,0.6229986842094313,0.630039229314141,0.6304132858860199,0.6148113822867343,0.4720119526822699,0.5781568830293075,0.6185425408498244,0.6292347289692494,0.6252659298388078,0.6486424183579889,0.5690335501384716
315,-20.061925888061523,0.5820245485404301,0.6229986842094313,0.630039229314141,0.6304132858860199,0.6148113822867343,0.4720119526822699,0.5781568830293075,0.6185425408498244,0.6292347289692494,0.6252659298388078,0.6486424183579889,0.5690335501384716
316,-20.061925888061523,0.5820245485404301,0.6229986842094313,0.630039229314141,0.6304132858860199,0.6148113822867343,0.4720119526822699,0.5781568830293075,0.6185425408498244,0.6292347289692494,0.6252659298388078,0.6486424183579889,0.5690335501384716
317,-20.061925888061523,0.5820245485404301,0.6229986842094313,0.630039229314141,0.6304132858860199,0.6148113822867343,0.4720119526822699,0.5781568830293075,0.6185425408498244,0.6292347289692494,0.6252659298388078,0.6486424183579889,0.5690335501384716
318,-20.061925888061523,0.5820245485404301,0.6229986842094313,0.630039229314141,0.6304132858860199,0.6148113822867343,0.4720119526822699,0.5781568830293075,0.6185425408498244,0.6292347289692494,0.6252659298388078,0.6486424183579889,0.5690335501384716
319,-20.061925888061523,0.5820245485404301,0.6229986842094313,0.630039229314141,0.6304132858860199,0.6148113822867343,0.4720119526822699,0.5781568830293075,0.6185425408498244,0.6292347289692494,0.6252659298388078,0.6486424183579889,0.5690335501384716
320,-20.061925888061523,0.5820245485404301,0.6229986842094313,0.630039229314141,0.6304132858860199,0.6148113822867343,0.4720119526822699,0.5781568830293075,0.6185425408498244,0.6292347289692494,0.6252659298388078,0.6486424183579889,0.5690335501384716
321,-20.061925888061523,0.5820245485404301,0.6229986842094313,0.630039229314141,0.6304132858860199,0.6148113822867343,0.4720119526822699,0.5781568830293075,0.6185425408498244,0.6292347289692494,0.6252659298388078,0.6486424183579889,0.5690335501384716
322,-20.062026619911194,0.5823852745329838,0.6226200214229088,0.630676667401925,0.6298241090950778,0.6147435754098077,0.47161731314496413,0.578097365290666,0.6186833073269273,0.6291944606015691,0.62507758991291,0.6486571374215062,0.5696338842670556
323,-20.062026619911194,0.5823852745329838,0.6226200214229088,0.630676667401925,0.6298241090950778,0.6147435754098077,0.47161731314496413,0.578097365290666,0.6186833073269273,0.6291944606015691,0.62507758991291,0.6486571374215062,0.5696338842670556
324,-20.062026619911194,0.5823852745329838,0.6226200214229088,0.630676667401925,0.6298241090950778,0.6147435754098077,0.47161731314496413,0.578097365290666,0.6186833073269273,0.6291944606015691,0.62507758991291,0.6486571374215062,0.5696338842670556
325,-20.062026619911194,0.5823852745329838,0.6226200214229088,0.630676667401925,0.6298241090950778,0.6147435754098077,0.47161731314496413,0.578097365290666,0.6186833073269273,0.6291944606015691,0.62507758991291,0.6486571374215062,0.5696338842670556
326,-20.062026619911194,0.5823852745329838,0.6226200214229088,0.630676667401925,0.6298241090950778,0.6147435754098077,0.47161731314496413,0.578097365290666,0.6186833073269273,0.6291944606015691,0.62507758991291,0.6486571374215062,0.5696338842670556
327,-20.062026619911194,0.5823852745329838,0.6226200214229088,0.630676667401925,0.6298241090950778,0.6147435754098077,0.47161731314496413,0.578097365290666,0.6186833073269273,0.6291944606015691,0.62507758991291,0.6486571374215062,0.5696338842670556
328,-20.062026619911194,0.5823852745329838,0.6226200214229088,0.630676667401925,0.6298241090950778,0.6147435754098077,0.47161731314496413,0.578097365290666,0.6186833073269273,0.6291944606015691,0.62507758991291,0.6486571374215062,0.5696338842670556
329,-20.062026619911194,0.5823852745329838,0.6226200214229088,0.630676667401925,0.6298241090950778,0.6147435754098077,0.47161731314496413,0.578097365290666,0.6186833073269273,0.6291944606015691,0.62507758991291,0.6486571374215062,0.5696338842670556
330,-20.062026619911194,0.5823852745329838,0.6226200214229088,0.630676667401925,0.6298241090950778,0.6147435754098077,0.47161731314496413,0.578097365290666,0.6186833073269273,0.6291944606015691,0.62507758991291,0.6486571374215062,0.5696338842670556
331,-20.062026619911194,0.5823852745329838,0.6226200214229088,0.630676667401925,0.6298241090950778,0.6147435754098077,0.47161731314496413,0.578097365290666,0.6186833073269273,0.6291944606015691,0.62507758991291,0.6486571374215062,0.5696338842670556
332,-20.062026619911194,0.5823852745329838,0.6226200214229088,0.630676667401925,0.6298241090950778,0.6147435754098077,0.47161731314496413,0.578097365290666,0.6186833073269273,0.6291944606015691,0.62507758991291,0.6486571374215062,0.5696338842670556
333,-20.062026619911194,0.5823852745329838,0.6226200214229088,0.630676667401925,0.6298241090950778,0.6147435754098077,0.47161731314496413,0.578097365290666,0.6186833073269273,0.6291944606015691,0.62507758991291,0.6486571374215062,0.5696338842670556
334,-20.062026619911194,0.5823852745329838,0.6226200214229088,0.630676667401925,0.6298241090950778,0.6147435754098077,0.47161731314496413,0.578097365290666,0.6186833073269273,0.6291944606015691,0.62507758991291,0.6486571374215062,0.5696338842670556
335,-20.062026619911194,0.5823852745329838,0.6226200214229088,0.630676667401925,0.6298241090950778,0.6147435754098077,0.47161731314496413,0.578097365290666,0.6186833073269273,0.6291944606015691,0.62507758991291,0.6486571374215062,0.5696338842670556
336,-20.062026619911194,0.5823852745329838,0.6226200214229088,0.630676667401925,0.6298241090950778,0.6147435754098077,0.47161731314496413,0.578097365290666,0.6186833073269273,0.6291944606015691,0.62507758991291,0.6486571374215062,0.5696338842670556
337,-20.062026619911194,0.5823852745329838,0.6226200214229088,0.630676667401925,0.6298241090950778,0.6147435754098077,0.47161731314496413,0.578097365290666,0.6186833073269273,0.6291944606015691,0.62507758991291,0.6486571374215062,0.5696338842670556
338,-20.062026619911194,0.5823852745329838,0.6226200214229088,0.630676667401925,0.6298241090950778,0.6147435754098077,0.47161731314496413,0.578097365290666,0.6186833073269273,0.6291944606015691,0.62507758991291,0.6486571374215062,0.5696338842670556
339,-20.06204667687416,0.5821340665388215,0.6227930817811353,0.6307103274975876,0.6300938081029444,0.6146439913439277,0.47153508540449834,0.5779434398623102,0.6188432882510122,0.6292562649346857,0.624852529109942,0.6488606584628427,0.5691898055662723
340,-20.06204667687416,0.5821340665388215,0.6227930817811353,0.6307103274975876,0.6300938081029444,0.6146439913439277,0.47153508540449834,0.5779434398623102,0.6188432882510122,0.6292562649346857,0.624852529109942,0.6488606584628427,0.5691898055662723
341,-20.06204667687416,0.5821340665388215,0.6227930817811353,0.6307103274975876,0.6300938081029444,0.6146439913439277,0.47153508540449834,0.5779434398623102,0.6188432882510122,0.6292562649346857,0.624852529109942,0.6488606584628427,0.5691898055662723
342,-20.06204667687416,0.5821340665388215,0.6227930817811353,0.6307103274975876,0.6300938081029444,0.6146439913439277,0.47153508540449834,0.5779434398623102,0.6188432882510122,0.6292562649346857,0.624852529109942,0.6488606584628427,0.5691898055662723
343,-20.06204667687416,0.5821340665388215,0.6227930817811353,0.6307103274975876,0.6300938081029444,0.6146439913439277,0.47153508540449834,0.5779434398623102,0.6188432882510122,0.6292562649346857,0.624852529109942,0.6488606584628427,0.5691898055662723
344,-20.06204667687416,0.5821340665388215,0.6227930817811353,0.6307103274975876,0.6300938081029444,0.6146439913439277,0.47153508540449834,0.5779434398623102,0.6188432882510122,0.6292562649346857,0.624852529109942,0.6488606584628427,0.5691898055662723
345,-20.06204667687416,0.5821340665388215,0.6227930817811353,0.6307103274975876,0.6300938081029444,0.6146439913439277,0.47153508540449834,0.5779434398623102,0.6188432882510122,0.6292562649346857,0.624852529109942,0.6488606584628427,0.5691898055662723
346,-20.062056869268417,0.5821296883644833,0.6226381869312079,0.6305618964488415,0.6301879875439892,0.6149888454463925,0.47182295872598695,0.5781675980944947,0.6187441246626875,0.6291744742773793,0.6248485723915291,0.6485199104096436,0.5693791291015868
347,-20.062056869268417,0.5821296883644833,0.6226381869312079,0.6305618964488415,0.6301879875439892,0.6149888454463925,0.47182295872598695,0.5781675980944947,0.6187441246626875,0.6291744742773793,0.6248485723915291,0.6485199104096436,0.5693791291015868
348,-20.062056869268417,0.5821296883644833,0.6226381869312079,0.6305618964488415,0.6301879875439892,0.6149888454463925,0.47182295872598695,0.5781675980944947,0.6187441246626875,0.6291744742773793,0.6248485723915291,0.6485199104096436,0.5693791291015868
349,-20.062056869268417,0.5821296883644833,0.6226381869312079,0.6305618964488415,0.6301879875439892,0.6149888454463925,0.47182295872598695,0.5781675980944947,0.6187441246626875,0.6291744742773793,0.6248485723915291,0.6485199104096436,0.5693791291015868
350,-20.062056869268417,0.5821296883644833,0.6226381869312079,0.6305618964488415,0.6301879875439892,0.6149888454463925,0.47182295872598695,0.5781675980944947,0.6187441246626875,0.6291744742773793,0.6248485723915291,0.6485199104096436,0.5693791291015868
351,-20.062056869268417,0.5821296883644833,0.6226381869312079,0.6305618964488415,0.6301879875439892,0.6149888454463925,0.47182295872598695,0.5781675980944947,0.6187441246626875,0.6291744742773793,0.6248485723915291,0.6485199104096436,0.5693791291015868
352,-20.062056869268417,0.5821296883644833,0.6226381869312079,0.6305618964488415,0.6301879875439892,0.6149888454463925,0.47182295872598695,0.5781675980944947,0.6187441246626875,0.6291744742773793,0.6248485723915291,0.6485199104096436,0.5693791291015868
