iter,energy,gamma[0],beta[0],gamma[1],beta[1],gamma[2],beta[2],gamma[3],beta[3],gamma[4],beta[4]
721,-19.270981699228287,1.4231671236185548,1.197779320160294,0.502100302542923,0.42016774522986516,0.21614647497772266,1.0966730384038932,0.7729860197898576,0.48499157610675847,0.3420283875721942,0.037117747782150934
722,-19.270981699228287,1.4231671236185548,1.197779320160294,0.502100302542923,0.42016774522986516,0.21614647497772266,1.0966730384038932,0.7729860197898576,0.48499157610675847,0.3420283875721942,0.037117747782150934
723,-19.272366017103195,1.423597255774851,1.1977919245505282,0.5038978464491652,0.4215858375029301,0.21337531490391648,1.0959818021684729,0.7709290792426837,0.4863036478367831,0.3453318235724757,0.03535216924796432
724,-19.272366017103195,1.423597255774851,1.1977919245505282,0.5038978464491652,0.4215858375029301,0.21337531490391648,1.0959818021684729,0.7709290792426837,0.4863036478367831,0.3453318235724757,0.03535216924796432
725,-19.272366017103195,1.423597255774851,1.1977919245505282,0.5038978464491652,0.4215858375029301,0.21337531490391648,1.0959818021684729,0.7709290792426837,0.4863036478367831,0.3453318235724757,0.03535216924796432
726,-19.272366017103195,1.423597255774851,1.1977919245505282,0.5038978464491652,0.4215858375029301,0.21337531490391648,1.0959818021684729,0.7709290792426837,0.4863036478367831,0.3453318235724757,0.03535216924796432
727,-19.272366017103195,1.423597255774851,1.1977919245505282,0.5038978464491652,0.4215858375029301,0.21337531490391648,1.0959818021684729,0.7709290792426837,0.4863036478367831,0.3453318235724757,0.03535216924796432
728,-19.272366017103195,1.423597255774851,1.1977919245505282,0.5038978464491652,0.4215858375029301,0.21337531490391648,1.0959818021684729,0.7709290792426837,0.4863036478367831,0.3453318235724757,0.03535216924796432
729,-19.272366017103195,1.423597255774851,1.1977919245505282,0.5038978464491652,0.4215858375029301,0.21337531490391648,1.0959818021684729,0.7709290792426837,0.4863036478367831,0.3453318235724757,0.03535216924796432
730,-19.272366017103195,1.423597255774851,1.1977919245505282,0.5038978464491652,0.4215858375029301,0.21337531490391648,1.0959818021684729,0.7709290792426837,0.4863036478367831,0.3453318235724757,0.03535216924796432
731,-19.272366017103195,1.423597255774851,1.1977919245505282,0.5038978464491652,0.4215858375029301,0.21337531490391648,1.0959818021684729,0.7709290792426837,0.4863036478367831,0.3453318235724757,0.03535216924796432
732,-19.272366017103195,1.423597255774851,1.1977919245505282,0.5038978464491652,0.4215858375029301,0.21337531490391648,1.0959818021684729,0.7709290792426837,0.4863036478367831,0.3453318235724757,0.03535216924796432
733,-19.272366017103195,1.423597255774851,1.1977919245505282,0.5038978464491652,0.4215858375029301,0.21337531490391648,1.0959818021684729,0.7709290792426837,0.4863036478367831,0.3453318235724757,0.03535216924796432
734,-19.272492587566376,1.422872396955754,1.1994793693151289,0.5018489457154878,0.42087998163494644,0.21512714712147601,1.0981047695458095,0.7715834277773321,0.4840879095242382,0.3429659305925248,0.03629459153313329
735,-19.2727193236351,1.423813325001793,1.1987412115462082,0.5021370534957864,0.42116354096813213,0.2125002744780003,1.0953881515514854,0.7702036309197653,0.4844351803928443,0.3406245085292365,0.03502576868251295
736,-19.2727193236351,1.423813325001793,1.1987412115462082,0.5021370534957864,0.42116354096813213,0.2125002744780003,1.0953881515514854,0.7702036309197653,0.4844351803928443,0.3406245085292365,0.03502576868251295
737,-19.2727193236351,1.423813325001793,1.1987412115462082,0.5021370534957864,0.42116354096813213,0.2125002744780003,1.0953881515514854,0.7702036309197653,0.4844351803928443,0.3406245085292365,0.03502576868251295
738,-19.2727193236351,1.423813325001793,1.1987412115462082,0.5021370534957864,0.42116354096813213,0.2125002744780003,1.0953881515514854,0.7702036309197653,0.4844351803928443,0.3406245085292365,0.03502576868251295
739,-19.272763788700104,1.4252891390007367,1.2037591899491247,0.5003983715780528,0.419994747945278,0.21535988437641912,1.0995687049750063,0.7722006165280052,0.48300934748951974,0.3422137721113875,0.03561375980442231
740,-19.272763788700104,1.4252891390007367,1.2037591899491247,0.5003983715780528,0.419994747945278,0.21535988437641912,1.0995687049750063,0.7722006165280052,0.48300934748951974,0.3422137721113875,0.03561375980442231
741,-19.272951692342758,1.4241723992174369,1.2004505791908808,0.5018639665676985,0.4205201858657688,0.21484325913376787,1.097719781585797,0.7720971766159532,0.48343889002293944,0.34172671831338525,0.03616819550982814
742,-19.272951692342758,1.4241723992174369,1.2004505791908808,0.5018639665676985,0.4205201858657688,0.21484325913376787,1.097719781585797,0.7720971766159532,0.48343889002293944,0.34172671831338525,0.03616819550982814
743,-19.272951692342758,1.4241723992174369,1.2004505791908808,0.5018639665676985,0.4205201858657688,0.21484325913376787,1.097719781585797,0.7720971766159532,0.48343889002293944,0.34172671831338525,0.03616819550982814
744,-19.273104310035706,1.4228463524705561,1.1994733491330092,0.5033792288487344,0.4219290936318849,0.21304589986418587,1.0967173357107824,0.7709390207005193,0.4842868491253144,0.3432772119795205,0.03475507082171847
745,-19.273104310035706,1.4228463524705561,1.1994733491330092,0.5033792288487344,0.4219290936318849,0.21304589986418587,1.0967173357107824,0.7709390207005193,0.4842868491253144,0.3432772119795205,0.03475507082171847
746,-19.2742637693882,1.4221039038518066,1.1959791117453644,0.5046024242507752,0.42425016279566974,0.21112234919715034,1.095241728635851,0.771618873108868,0.48611936148856816,0.3455132644387666,0.03194406418284994
747,-19.2742637693882,1.4221039038518066,1.1959791117453644,0.5046024242507752,0.42425016279566974,0.21112234919715034,1.095241728635851,0.771618873108868,0.48611936148856816,0.3455132644387666,0.03194406418284994
748,-19.2742637693882,1.4221039038518066,1.1959791117453644,0.5046024242507752,0.42425016279566974,0.21112234919715034,1.095241728635851,0.771618873108868,0.48611936148856816,0.3455132644387666,0.03194406418284994
749,-19.2742637693882,1.4221039038518066,1.1959791117453644,0.5046024242507752,0.42425016279566974,0.21112234919715034,1.095241728635851,0.771618873108868,0.48611936148856816,0.3455132644387666,0.03194406418284994
750,-19.2742637693882,1.4221039038518066,1.1959791117453644,0.5046024242507752,0.42425016279566974,0.21112234919715034,1.095241728635851,0.771618873108868,0.48611936148856816,0.3455132644387666,0.03194406418284994
751,-19.274283587932587,1.423894355638486,1.1991466698358533,0.5029339938021125,0.4221718310179946,0.21269729762690665,1.095317959207593,0.7713844831891621,0.4848995551235088,0.3429872407532347,0.033293918201820635
752,-19.274283587932587,1.423894355638486,1.1991466698358533,0.5029339938021125,0.4221718310179946,0.21269729762690665,1.095317959207593,0.7713844831891621,0.4848995551235088,0.3429872407532347,0.033293918201820635
753,-19.274283587932587,1.423894355638486,1.1991466698358533,0.5029339938021125,0.4221718310179946,0.21269729762690665,1.095317959207593,0.7713844831891621,0.4848995551235088,0.3429872407532347,0.033293918201820635
754,-19.274283587932587,1.423894355638486,1.1991466698358533,0.5029339938021125,0.4221718310179946,0.21269729762690665,1.095317959207593,0.7713844831891621,0.4848995551235088,0.3429872407532347,0.033293918201820635
755,-19.274283587932587,1.423894355638486,1.1991466698358533,0.5029339938021125,0.4221718310179946,0.21269729762690665,1.095317959207593,0.7713844831891621,0.4848995551235088,0.3429872407532347,0.033293918201820635
756,-19.274283587932587,1.423894355638486,1.1991466698358533,0.5029339938021125,0.4221718310179946,0.21269729762690665,1.095317959207593,0.7713844831891621,0.4848995551235088,0.3429872407532347,0.033293918201820635
757,-19.274283587932587,1.423894355638486,1.1991466698358533,0.5029339938021125,0.4221718310179946,0.21269729762690665,1.095317959207593,0.7713844831891621,0.4848995551235088,0.3429872407532347,0.033293918201820635
758,-19.274283587932587,1.423894355638486,1.1991466698358533,0.5029339938021125,0.4221718310179946,0.21269729762690665,1.095317959207593,0.7713844831891621,0.4848995551235088,0.3429872407532347,0.033293918201820635
759,-19.274283587932587,1.423894355638486,1.1991466698358533,0.5029339938021125,0.4221718310179946,0.21269729762690665,1.095317959207593,0.7713844831891621,0.4848995551235088,0.3429872407532347,0.033293918201820635
760,-19.274781823158264,1.4240005737685206,1.1984454736664245,0.5032287857566904,0.42247419940405584,0.21204420949288744,1.0958625569163256,0.7721252349776981,0.48632466115027617,0.3441498845455346,0.03294528877380927
761,-19.274781823158264,1.4240005737685206,1.1984454736664245,0.5032287857566904,0.42247419940405584,0.21204420949288744,1.0958625569163256,0.7721252349776981,0.48632466115027617,0.3441498845455346,0.03294528877380927
762,-19.274781823158264,1.4240005737685206,1.1984454736664245,0.5032287857566904,0.42247419940405584,0.21204420949288744,1.0958625569163256,0.7721252349776981,0.48632466115027617,0.3441498845455346,0.03294528877380927
763,-19.274781823158264,1.4240005737685206,1.1984454736664245,0.5032287857566904,0.42247419940405584,0.21204420949288744,1.0958625569163256,0.7721252349776981,0.48632466115027617,0.3441498845455346,0.03294528877380927
764,-19.274781823158264,1.4240005737685206,1.1984454736664245,0.5032287857566904,0.42247419940405584,0.21204420949288744,1.0958625569163256,0.7721252349776981,0.48632466115027617,0.3441498845455346,0.03294528877380927
765,-19.27582722902298,1.424739500017604,1.2003712823677022,0.5028026900004767,0.4234675526368087,0.2105491171721009,1.0960768526253086,0.7722684534535198,0.48515516131806435,0.3434246871458386,0.030540019900868395
766,-19.27582722902298,1.424739500017604,1.2003712823677022,0.5028026900004767,0.4234675526368087,0.2105491171721009,1.0960768526253086,0.7722684534535198,0.48515516131806435,0.3434246871458386,0.030540019900868395
767,-19.27582722902298,1.424739500017604,1.2003712823677022,0.5028026900004767,0.4234675526368087,0.2105491171721009,1.0960768526253086,0.7722684534535198,0.48515516131806435,0.3434246871458386,0.030540019900868395
768,-19.27582722902298,1.424739500017604,1.2003712823677022,0.5028026900004767,0.4234675526368087,0.2105491171721009,1.0960768526253086,0.7722684534535198,0.48515516131806435,0.3434246871458386,0.030540019900868395
769,-19.27582722902298,1.424739500017604,1.2003712823677022,0.5028026900004767,0.4234675526368087,0.2105491171721009,1.0960768526253086,0.7722684534535198,0.48515516131806435,0.3434246871458386,0.030540019900868395
770,-19.27582722902298,1.424739500017604,1.2003712823677022,0.5028026900004767,0.4234675526368087,0.2105491171721009,1.0960768526253086,0.7722684534535198,0.48515516131806435,0.3434246871458386,0.030540019900868395
771,-19.27582722902298,1.424739500017604,1.2003712823677022,0.5028026900004767,0.4234675526368087,0.2105491171721009,1.0960768526253086,0.7722684534535198,0.48515516131806435,0.3434246871458386,0.030540019900868395
772,-19.27582722902298,1.424739500017604,1.2003712823677022,0.5028026900004767,0.4234675526368087,0.2105491171721009,1.0960768526253086,0.7722684534535198,0.48515516131806435,0.3434246871458386,0.030540019900868395
773,-19.27582722902298,1.424739500017604,1.2003712823677022,0.5028026900004767,0.4234675526368087,0.2105491171721009,1.0960768526253086,0.7722684534535198,0.48515516131806435,0.3434246871458386,0.030540019900868395
774,-19.27582722902298,1.424739500017604,1.2003712823677022,0.5028026900004767,0.4234675526368087,0.2105491171721009,1.0960768526253086,0.7722684534535198,0.48515516131806435,0.3434246871458386,0.030540019900868395
775,-19.27582722902298,1.424739500017604,1.2003712823677022,0.5028026900004767,0.4234675526368087,0.2105491171721009,1.0960768526253086,0.7722684534535198,0.48515516131806435,0.3434246871458386,0.030540019900868395
776,-19.27582722902298,1.424739500017604,1.2003712823677022,0.5028026900004767,0.4234675526368087,0.2105491171721009,1.0960768526253086,0.7722684534535198,0.48515516131806435,0.3434246871458386,0.030540019900868395
777,-19.27582722902298,1.424739500017604,1.2003712823677022,0.5028026900004767,0.4234675526368087,0.2105491171721009,1.0960768526253086,0.7722684534535198,0.48515516131806435,0.3434246871458386,0.030540019900868395
778,-19.27582722902298,1.424739500017604,1.2003712823677022,0.5028026900004767,0.4234675526368087,0.2105491171721009,1.0960768526253086,0.7722684534535198,0.48515516131806435,0.3434246871458386,0.030540019900868395
779,-19.27582722902298,1.424739500017604,1.2003712823677022,0.5028026900004767,0.4234675526368087,0.2105491171721009,1.0960768526253086,0.7722684534535198,0.48515516131806435,0.3434246871458386,0.030540019900868395
780,-19.275969594717026,1.4240020399653064,1.1985361633990665,0.5038583546784973,0.4257589491817533,0.20893104567793824,1.0948707462338187,0.772221350128391,0.48667504351985064,0.34642999898472104,0.027388731537797223
781,-19.275969594717026,1.4240020399653064,1.1985361633990665,0.5038583546784973,0.4257589491817533,0.20893104567793824,1.0948707462338187,0.772221350128391,0.48667504351985064,0.34642999898472104,0.027388731537797223
782,-19.27649486064911,1.4259158280064854,1.2022412834131266,0.5026646170645619,0.4248925822890659,0.2090357891294734,1.0969144922208596,0.7733616101998424,0.4855356386751837,0.3452700312787159,0.0272467289679725
783,-19.27649486064911,1.4259158280064854,1.2022412834131266,0.5026646170645619,0.4248925822890659,0.2090357891294734,1.0969144922208596,0.7733616101998424,0.4855356386751837,0.3452700312787159,0.0272467289679725
784,-19.27649486064911,1.4259158280064854,1.2022412834131266,0.5026646170645619,0.4248925822890659,0.2090357891294734,1.0969144922208596,0.7733616101998424,0.4855356386751837,0.3452700312787159,0.0272467289679725
785,-19.27649486064911,1.4259158280064854,1.2022412834131266,0.5026646170645619,0.4248925822890659,0.2090357891294734,1.0969144922208596,0.7733616101998424,0.4855356386751837,0.3452700312787159,0.0272467289679725
786,-19.27649486064911,1.4259158280064854,1.2022412834131266,0.5026646170645619,0.4248925822890659,0.2090357891294734,1.0969144922208596,0.7733616101998424,0.4855356386751837,0.3452700312787159,0.0272467289679725
787,-19.27649486064911,1.4259158280064854,1.2022412834131266,0.5026646170645619,0.4248925822890659,0.2090357891294734,1.0969144922208596,0.7733616101998424,0.4855356386751837,0.3452700312787159,0.0272467289679725
788,-19.27649486064911,1.4259158280064854,1.2022412834131266,0.5026646170645619,0.4248925822890659,0.2090357891294734,1.0969144922208596,0.7733616101998424,0.4855356386751837,0.3452700312787159,0.0272467289679725
789,-19.27649486064911,1.4259158280064854,1.2022412834131266,0.5026646170645619,0.4248925822890659,0.2090357891294734,1.0969144922208596,0.7733616101998424,0.4855356386751837,0.3452700312787159,0.0272467289679725
790,-19.27649486064911,1.4259158280064854,1.2022412834131266,0.5026646170645619,0.4248925822890659,0.2090357891294734,1.0969144922208596,0.7733616101998424,0.4855356386751837,0.3452700312787159,0.0272467289679725
791,-19.27649486064911,1.4259158280064854,1.2022412834131266,0.5026646170645619,0.4248925822890659,0.2090357891294734,1.0969144922208596,0.7733616101998424,0.4855356386751837,0.3452700312787159,0.0272467289679725
792,-19.276730358600616,1.425788990563369,1.2024676620972097,0.502584719136711,0.4249233351409044,0.20808091862019734,1.0966447194146214,0.7727001609043163,0.48564323010350796,0.34435324373059534,0.027060916355403516
793,-19.276730358600616,1.425788990563369,1.2024676620972097,0.502584719136711,0.4249233351409044,0.20808091862019734,1.0966447194146214,0.7727001609043163,0.48564323010350796,0.34435324373059534,0.027060916355403516
794,-19.276730358600616,1.425788990563369,1.2024676620972097,0.502584719136711,0.4249233351409044,0.20808091862019734,1.0966447194146214,0.7727001609043163,0.48564323010350796,0.34435324373059534,0.027060916355403516
795,-19.276730358600616,1.425788990563369,1.2024676620972097,0.502584719136711,0.4249233351409044,0.20808091862019734,1.0966447194146214,0.7727001609043163,0.48564323010350796,0.34435324373059534,0.027060916355403516
796,-19.276730358600616,1.425788990563369,1.2024676620972097,0.502584719136711,0.4249233351409044,0.20808091862019734,1.0966447194146214,0.7727001609043163,0.48564323010350796,0.34435324373059534,0.027060916355403516
797,-19.276730358600616,1.425788990563369,1.2024676620972097,0.502584719136711,0.4249233351409044,0.20808091862019734,1.0966447194146214,0.7727001609043163,0.48564323010350796,0.34435324373059534,0.027060916355403516
798,-19.276730358600616,1.425788990563369,1.2024676620972097,0.502584719136711,0.4249233351409044,0.20808091862019734,1.0966447194146214,0.7727001609043163,0.48564323010350796,0.34435324373059534,0.027060916355403516
799,-19.27692237496376,1.4248375757088914,1.2011714805449303,0.5039678369329244,0.4258273303174034,0.20712057297822936,1.0962709222805223,0.7734164657646392,0.4873365629584519,0.3460055166799146,0.026162123787653938
800,-19.27692237496376,1.4248375757088914,1.2011714805449303,0.5039678369329244,0.4258273303174034,0.20712057297822936,1.0962709222805223,0.7734164657646392,0.4873365629584519,0.3460055166799146,0.026162123787653938
801,-19.27692237496376,1.4248375757088914,1.2011714805449303,0.5039678369329244,0.4258273303174034,0.20712057297822936,1.0962709222805223,0.7734164657646392,0.4873365629584519,0.3460055166799146,0.026162123787653938
802,-19.27692237496376,1.4248375757088914,1.2011714805449303,0.5039678369329244,0.4258273303174034,0.20712057297822936,1.0962709222805223,0.7734164657646392,0.4873365629584519,0.3460055166799146,0.026162123787653938
803,-19.27692237496376,1.4248375757088914,1.2011714805449303,0.5039678369329244,0.4258273303174034,0.20712057297822936,1.0962709222805223,0.7734164657646392,0.4873365629584519,0.3460055166799146,0.026162123787653938
804,-19.27692237496376,1.4248375757088914,1.2011714805449303,0.5039678369329244,0.4258273303174034,0.20712057297822936,1.0962709222805223,0.7734164657646392,0.4873365629584519,0.3460055166799146,0.026162123787653938
805,-19.277120530605316,1.425521447454849,1.2016931889908755,0.5027389998360321,0.427372005255898,0.20552531328770873,1.0964395945008163,0.7731070220685461,0.4865675695806593,0.3460045016500093,0.023108965034612197
806,-19.277120530605316,1.425521447454849,1.2016931889908755,0.5027389998360321,0.427372005255898,0.20552531328770873,1.0964395945008163,0.7731070220685461,0.4865675695806593,0.3460045016500093,0.023108965034612197
807,-19.277120530605316,1.425521447454849,1.2016931889908755,0.5027389998360321,0.427372005255898,0.20552531328770873,1.0964395945008163,0.7731070220685461,0.4865675695806593,0.3460045016500093,0.023108965034612197
808,-19.277120530605316,1.425521447454849,1.2016931889908755,0.5027389998360321,0.427372005255898,0.20552531328770873,1.0964395945008163,0.7731070220685461,0.4865675695806593,0.3460045016500093,0.023108965034612197
809,-19.277155816555023,1.4240798332978009,1.1999679465555475,0.5039960287400183,0.4272493531258911,0.2062170537845629,1.0954755248468921,0.7730575138500846,0.48738598119657084,0.3465799203356384,0.024264413923873233
810,-19.277155816555023,1.4240798332978009,1.1999679465555475,0.5039960287400183,0.4272493531258911,0.2062170537845629,1.0954755248468921,0.7730575138500846,0.48738598119657084,0.3465799203356384,0.024264413923873233
811,-19.277155816555023,1.4240798332978009,1.1999679465555475,0.5039960287400183,0.4272493531258911,0.2062170537845629,1.0954755248468921,0.7730575138500846,0.48738598119657084,0.3465799203356384,0.024264413923873233
812,-19.277155816555023,1.4240798332978009,1.1999679465555475,0.5039960287400183,0.4272493531258911,0.2062170537845629,1.0954755248468921,0.7730575138500846,0.48738598119657084,0.3465799203356384,0.024264413923873233
813,-19.277315586805344,1.4238558997707003,1.2000204491807724,0.5040782205585808,0.42739380556730644,0.20534587830063128,1.0955875186469899,0.772805570911901,0.4876178076371989,0.34616414851359545,0.024063938609822713
814,-19.277315586805344,1.4238558997707003,1.2000204491807724,0.5040782205585808,0.42739380556730644,0.20534587830063128,1.0955875186469899,0.772805570911901,0.4876178076371989,0.34616414851359545,0.024063938609822713
815,-19.277359127998352,1.4246738534849528,1.2006065922165174,0.503851544791751,0.42741265897988945,0.20459616822945748,1.0956526707192669,0.7729849679280448,0.4878987447555824,0.3459133916081226,0.023457759960888558
816,-19.277359127998352,1.4246738534849528,1.2006065922165174,0.503851544791751,0.42741265897988945,0.20459616822945748,1.0956526707192669,0.7729849679280448,0.4878987447555824,0.3459133916081226,0.023457759960888558
817,-19.277359127998352,1.4246738534849528,1.2006065922165174,0.503851544791751,0.42741265897988945,0.20459616822945748,1.0956526707192669,0.7729849679280448,0.4878987447555824,0.3459133916081226,0.023457759960888558
818,-19.277359127998352,1.4246738534849528,1.2006065922165174,0.503851544791751,0.42741265897988945,0.20459616822945748,1.0956526707192669,0.7729849679280448,0.4878987447555824,0.3459133916081226,0.023457759960888558
819,-19.277359127998352,1.4246738534849528,1.2006065922165174,0.503851544791751,0.42741265897988945,0.20459616822945748,1.0956526707192669,0.7729849679280448,0.4878987447555824,0.3459133916081226,0.023457759960888558
820,-19.277359127998352,1.4246738534849528,1.2006065922165174,0.503851544791751,0.42741265897988945,0.20459616822945748,1.0956526707192669,0.7729849679280448,0.4878987447555824,0.3459133916081226,0.023457759960888558
821,-19.277359127998352,1.4246738534849528,1.2006065922165174,0.503851544791751,0.42741265897988945,0.20459616822945748,1.0956526707192669,0.7729849679280448,0.4878987447555824,0.3459133916081226,0.023457759960888558
822,-19.277359127998352,1.4246738534849528,1.2006065922165174,0.503851544791751,0.42741265897988945,0.20459616822945748,1.0956526707192669,0.7729849679280448,0.4878987447555824,0.3459133916081226,0.023457759960888558
823,-19.277364909648895,1.4247186166860106,1.2013790061023193,0.5034583926280154,0.4275116439294657,0.20503087597423084,1.0958016384973142,0.7730791451425378,0.48724543619377864,0.3458309788453138,0.023019021361015506
824,-19.277364909648895,1.4247186166860106,1.2013790061023193,0.5034583926280154,0.4275116439294657,0.20503087597423084,1.0958016384973142,0.7730791451425378,0.48724543619377864,0.3458309788453138,0.023019021361015506
825,-19.277492940425873,1.4241520766055396,1.2006022475117,0.5034132864333702,0.42733453071853006,0.20570089730347357,1.096156472640506,0.7731836625850165,0.48755720005709047,0.34625662283439934,0.023777245319072538
826,-19.277492940425873,1.4241520766055396,1.2006022475117,0.5034132864333702,0.42733453071853006,0.20570089730347357,1.096156472640506,0.7731836625850165,0.48755720005709047,0.34625662283439934,0.023777245319072538
827,-19.277492940425873,1.4241520766055396,1.2006022475117,0.5034132864333702,0.42733453071853006,0.20570089730347357,1.096156472640506,0.7731836625850165,0.48755720005709047,0.34625662283439934,0.023777245319072538
828,-19.277492940425873,1.4241520766055396,1.2006022475117,0.5034132864333702,0.42733453071853006,0.20570089730347357,1.096156472640506,0.7731836625850165,0.48755720005709047,0.34625662283439934,0.023777245319072538
829,-19.277492940425873,1.4241520766055396,1.2006022475117,0.5034132864333702,0.42733453071853006,0.20570089730347357,1.096156472640506,0.7731836625850165,0.48755720005709047,0.34625662283439934,0.023777245319072538
830,-19.277492940425873,1.4241520766055396,1.2006022475117,0.5034132864333702,0.42733453071853006,0.20570089730347357,1.096156472640506,0.7731836625850165,0.48755720005709047,0.34625662283439934,0.023777245319072538
831,-19.277492940425873,1.4241520766055396,1.2006022475117,0.5034132864333702,0.42733453071853006,0.20570089730347357,1.096156472640506,0.7731836625850165,0.48755720005709047,0.34625662283439934,0.023777245319072538
832,-19.277492940425873,1.4241520766055396,1.2006022475117,0.5034132864333702,0.42733453071853006,0.20570089730347357,1.096156472640506,0.7731836625850165,0.48755720005709047,0.34625662283439934,0.023777245319072538
833,-19.277492940425873,1.4241520766055396,1.2006022475117,0.5034132864333702,0.42733453071853006,0.20570089730347357,1.096156472640506,0.7731836625850165,0.48755720005709047,0.34625662283439934,0.023777245319072538
834,-19.277492940425873,1.4241520766055396,1.2006022475117,0.5034132864333702,0.42733453071853006,0.20570089730347357,1.096156472640506,0.7731836625850165,0.48755720005709047,0.34625662283439934,0.023777245319072538
835,-19.277492940425873,1.4241520766055396,1.2006022475117,0.5034132864333702,0.42733453071853006,0.20570089730347357,1.096156472640506,0.7731836625850165,0.48755720005709047,0.34625662283439934,0.023777245319072538
836,-19.277492940425873,1.4241520766055396,1.2006022475117,0.5034132864333702,0.42733453071853006,0.20570089730347357,1.096156472640506,0.7731836625850165,0.48755720005709047,0.34625662283439934,0.023777245319072538
837,-19.277492940425873,1.4241520766055396,1.2006022475117,0.5034132864333702,0.42733453071853006,0.20570089730347357,1.096156472640506,0.7731836625850165,0.48755720005709047,0.34625662283439934,0.023777245319072538
838,-19.277492940425873,1.4241520766055396,1.2006022475117,0.5034132864333702,0.42733453071853006,0.20570089730347357,1.096156472640506,0.7731836625850165,0.48755720005709047,0.34625662283439934,0.023777245319072538
839,-19.277492940425873,1.4241520766055396,1.2006022475117,0.5034132864333702,0.42733453071853006,0.20570089730347357,1.096156472640506,0.7731836625850165,0.48755720005709047,0.34625662283439934,0.023777245319072538
840,-19.277492940425873,1.4241520766055396,1.2006022475117,0.5034132864333702,0.42733453071853006,0.20570089730347357,1.096156472640506,0.7731836625850165,0.48755720005709047,0.34625662283439934,0.023777245319072538
841,-19.277492940425873,1.4241520766055396,1.2006022475117,0.5034132864333702,0.42733453071853006,0.20570089730347357,1.096156472640506,0.7731836625850165,0.48755720005709047,0.34625662283439934,0.023777245319072538
842,-19.27759176492691,1.4243452414104327,1.20111384540008,0.503115865841556,0.4277254082654709,0.20440523101660302,1.0963675451215389,0.7731576886482436,0.48795685564774516,0.3458501541088337,0.0227140356814192
843,-19.27759176492691,1.4243452414104327,1.20111384540008,0.503115865841556,0.4277254082654709,0.20440523101660302,1.0963675451215389,0.7731576886482436,0.48795685564774516,0.3458501541088337,0.0227140356814192
844,-19.27759176492691,1.4243452414104327,1.20111384540008,0.503115865841556,0.4277254082654709,0.20440523101660302,1.0963675451215389,0.7731576886482436,0.48795685564774516,0.3458501541088337,0.0227140356814192
845,-19.27759176492691,1.4243452414104327,1.20111384540008,0.503115865841556,0.4277254082654709,0.20440523101660302,1.0963675451215389,0.7731576886482436,0.48795685564774516,0.3458501541088337,0.0227140356814192
846,-19.27759176492691,1.4243452414104327,1.20111384540008,0.503115865841556,0.4277254082654709,0.20440523101660302,1.0963675451215389,0.7731576886482436,0.48795685564774516,0.3458501541088337,0.0227140356814192
847,-19.27759176492691,1.4243452414104327,1.20111384540008,0.503115865841556,0.4277254082654709,0.20440523101660302,1.0963675451215389,0.7731576886482436,0.48795685564774516,0.3458501541088337,0.0227140356814192
848,-19.27759176492691,1.4243452414104327,1.20111384540008,0.503115865841556,0.4277254082654709,0.20440523101660302,1.0963675451215389,0.7731576886482436,0.48795685564774516,0.3458501541088337,0.0227140356814192
849,-19.27759176492691,1.4243452414104327,1.20111384540008,0.503115865841556,0.4277254082654709,0.20440523101660302,1.0963675451215389,0.7731576886482436,0.48795685564774516,0.3458501541088337,0.0227140356814192
850,-19.27759176492691,1.4243452414104327,1.20111384540008,0.503115865841556,0.4277254082654709,0.20440523101660302,1.0963675451215389,0.7731576886482436,0.48795685564774516,0.3458501541088337,0.0227140356814192
851,-19.27759176492691,1.4243452414104327,1.20111384540008,0.503115865841556,0.4277254082654709,0.20440523101660302,1.0963675451215389,0.7731576886482436,0.48795685564774516,0.3458501541088337,0.0227140356814192
852,-19.27759176492691,1.4243452414104327,1.20111384540008,0.503115865841556,0.4277254082654709,0.20440523101660302,1.0963675451215389,0.7731576886482436,0.48795685564774516,0.3458501541088337,0.0227140356814192
853,-19.27759176492691,1.4243452414104327,1.20111384540008,0.503115865841556,0.4277254082654709,0.20440523101660302,1.0963675451215389,0.7731576886482436,0.48795685564774516,0.3458501541088337,0.0227140356814192
854,-19.27759176492691,1.4243452414104327,1.20111384540008,0.503115865841556,0.4277254082654709,0.20440523101660302,1.0963675451215389,0.7731576886482436,0.48795685564774516,0.3458501541088337,0.0227140356814192
855,-19.27759176492691,1.4243452414104327,1.20111384540008,0.503115865841556,0.4277254082654709,0.20440523101660302,1.0963675451215389,0.7731576886482436,0.48795685564774516,0.3458501541088337,0.0227140356814192
856,-19.27759176492691,1.4243452414104327,1.20111384540008,0.503115865841556,0.4277254082654709,0.20440523101660302,1.0963675451215389,0.7731576886482436,0.48795685564774516,0.3458501541088337,0.0227140356814192
857,-19.27759176492691,1.4243452414104327,1.20111384540008,0.503115865841556,0.4277254082654709,0.20440523101660302,1.0963675451215389,0.7731576886482436,0.48795685564774516,0.3458501541088337,0.0227140356814192
858,-19.27759176492691,1.4243452414104327,1.20111384540008,0.503115865841556,0.4277254082654709,0.20440523101660302,1.0963675451215389,0.7731576886482436,0.48795685564774516,0.3458501541088337,0.0227140356814192
859,-19.27759176492691,1.4243452414104327,1.20111384540008,0.503115865841556,0.4277254082654709,0.20440523101660302,1.0963675451215389,0.7731576886482436,0.48795685564774516,0.3458501541088337,0.0227140356814192
