iter,energy,gamma[0],beta[0],gamma[1],beta[1],gamma[2],beta[2],gamma[3],beta[3],gamma[4],beta[4],gamma[5],beta[5]
236,-9.97431817650795,0.6153270794859933,0.6364006360481862,0.5873968234691923,0.598600678117029,0.6262740983543578,0.529847068309682,0.5141599225589908,0.6687983111321185,0.5800851995441794,0.6835590770716732,0.6789545642007763,0.5330262338345013
237,-9.97431817650795,0.6153270794859933,0.6364006360481862,0.5873968234691923,0.598600678117029,0.6262740983543578,0.529847068309682,0.5141599225589908,0.6687983111321185,0.5800851995441794,0.6835590770716732,0.6789545642007763,0.5330262338345013
238,-9.97431817650795,0.6153270794859933,0.6364006360481862,0.5873968234691923,0.598600678117029,0.6262740983543578,0.529847068309682,0.5141599225589908,0.6687983111321185,0.5800851995441794,0.6835590770716732,0.6789545642007763,0.5330262338345013
239,-9.97431817650795,0.6153270794859933,0.6364006360481862,0.5873968234691923,0.598600678117029,0.6262740983543578,0.529847068309682,0.5141599225589908,0.6687983111321185,0.5800851995441794,0.6835590770716732,0.6789545642007763,0.5330262338345013
240,-9.97431817650795,0.6153270794859933,0.6364006360481862,0.5873968234691923,0.598600678117029,0.6262740983543578,0.529847068309682,0.5141599225589908,0.6687983111321185,0.5800851995441794,0.6835590770716732,0.6789545642007763,0.5330262338345013
241,-9.97431817650795,0.6153270794859933,0.6364006360481862,0.5873968234691923,0.598600678117029,0.6262740983543578,0.529847068309682,0.5141599225589908,0.6687983111321185,0.5800851995441794,0.6835590770716732,0.6789545642007763,0.5330262338345013
242,-9.97431817650795,0.6153270794859933,0.6364006360481862,0.5873968234691923,0.598600678117029,0.6262740983543578,0.529847068309682,0.5141599225589908,0.6687983111321185,0.5800851995441794,0.6835590770716732,0.6789545642007763,0.5330262338345013
243,-9.97431817650795,0.6153270794859933,0.6364006360481862,0.5873968234691923,0.598600678117029,0.6262740983543578,0.529847068309682,0.5141599225589908,0.6687983111321185,0.5800851995441794,0.6835590770716732,0.6789545642007763,0.5330262338345013
244,-9.97431817650795,0.6153270794859933,0.6364006360481862,0.5873968234691923,0.598600678117029,0.6262740983543578,0.529847068309682,0.5141599225589908,0.6687983111321185,0.5800851995441794,0.6835590770716732,0.6789545642007763,0.5330262338345013
245,-9.97431817650795,0.6153270794859933,0.6364006360481862,0.5873968234691923,0.598600678117029,0.6262740983543578,0.529847068309682,0.5141599225589908,0.6687983111321185,0.5800851995441794,0.6835590770716732,0.6789545642007763,0.5330262338345013
246,-9.97431817650795,0.6153270794859933,0.6364006360481862,0.5873968234691923,0.598600678117029,0.6262740983543578,0.529847068309682,0.5141599225589908,0.6687983111321185,0.5800851995441794,0.6835590770716732,0.6789545642007763,0.5330262338345013
247,-9.97431817650795,0.6153270794859933,0.6364006360481862,0.5873968234691923,0.598600678117029,0.6262740983543578,0.529847068309682,0.5141599225589908,0.6687983111321185,0.5800851995441794,0.6835590770716732,0.6789545642007763,0.5330262338345013
248,-9.97431817650795,0.6153270794859933,0.6364006360481862,0.5873968234691923,0.598600678117029,0.6262740983543578,0.529847068309682,0.5141599225589908,0.6687983111321185,0.5800851995441794,0.6835590770716732,0.6789545642007763,0.5330262338345013
249,-9.97431817650795,0.6153270794859933,0.6364006360481862,0.5873968234691923,0.598600678117029,0.6262740983543578,0.529847068309682,0.5141599225589908,0.6687983111321185,0.5800851995441794,0.6835590770716732,0.6789545642007763,0.5330262338345013
250,-9.97431817650795,0.6153270794859933,0.6364006360481862,0.5873968234691923,0.598600678117029,0.6262740983543578,0.529847068309682,0.5141599225589908,0.6687983111321185,0.5800851995441794,0.6835590770716732,0.6789545642007763,0.5330262338345013
251,-9.97431817650795,0.6153270794859933,0.6364006360481862,0.5873968234691923,0.598600678117029,0.6262740983543578,0.529847068309682,0.5141599225589908,0.6687983111321185,0.5800851995441794,0.6835590770716732,0.6789545642007763,0.5330262338345013
252,-9.97431817650795,0.6153270794859933,0.6364006360481862,0.5873968234691923,0.598600678117029,0.6262740983543578,0.529847068309682,0.5141599225589908,0.6687983111321185,0.5800851995441794,0.6835590770716732,0.6789545642007763,0.5330262338345013
253,-9.97431817650795,0.6153270794859933,0.6364006360481862,0.5873968234691923,0.598600678117029,0.6262740983543578,0.529847068309682,0.5141599225589908,0.6687983111321185,0.5800851995441794,0.6835590770716732,0.6789545642007763,0.5330262338345013
254,-9.97431817650795,0.6153270794859933,0.6364006360481862,0.5873968234691923,0.598600678117029,0.6262740983543578,0.529847068309682,0.5141599225589908,0.6687983111321185,0.5800851995441794,0.6835590770716732,0.6789545642007763,0.5330262338345013
255,-9.97431817650795,0.6153270794859933,0.6364006360481862,0.5873968234691923,0.598600678117029,0.6262740983543578,0.529847068309682,0.5141599225589908,0.6687983111321185,0.5800851995441794,0.6835590770716732,0.6789545642007763,0.5330262338345013
256,-9.97431817650795,0.6153270794859933,0.6364006360481862,0.5873968234691923,0.598600678117029,0.6262740983543578,0.529847068309682,0.5141599225589908,0.6687983111321185,0.5800851995441794,0.6835590770716732,0.6789545642007763,0.5330262338345013
257,-9.97431817650795,0.6153270794859933,0.6364006360481862,0.5873968234691923,0.598600678117029,0.6262740983543578,0.529847068309682,0.5141599225589908,0.6687983111321185,0.5800851995441794,0.6835590770716732,0.6789545642007763,0.5330262338345013
258,-9.97431817650795,0.6153270794859933,0.6364006360481862,0.5873968234691923,0.598600678117029,0.6262740983543578,0.529847068309682,0.5141599225589908,0.6687983111321185,0.5800851995441794,0.6835590770716732,0.6789545642007763,0.5330262338345013
259,-9.97431817650795,0.6153270794859933,0.6364006360481862,0.5873968234691923,0.598600678117029,0.6262740983543578,0.529847068309682,0.5141599225589908,0.6687983111321185,0.5800851995441794,0.6835590770716732,0.6789545642007763,0.5330262338345013
260,-9.97431817650795,0.6153270794859933,0.6364006360481862,0.5873968234691923,0.598600678117029,0.6262740983543578,0.529847068309682,0.5141599225589908,0.6687983111321185,0.5800851995441794,0.6835590770716732,0.6789545642007763,0.5330262338345013
261,-9.97431817650795,0.6153270794859933,0.6364006360481862,0.5873968234691923,0.598600678117029,0.6262740983543578,0.529847068309682,0.5141599225589908,0.6687983111321185,0.5800851995441794,0.6835590770716732,0.6789545642007763,0.5330262338345013
262,-9.97431817650795,0.6153270794859933,0.6364006360481862,0.5873968234691923,0.598600678117029,0.6262740983543578,0.529847068309682,0.5141599225589908,0.6687983111321185,0.5800851995441794,0.6835590770716732,0.6789545642007763,0.5330262338345013
263,-9.97431817650795,0.6153270794859933,0.6364006360481862,0.5873968234691923,0.598600678117029,0.6262740983543578,0.529847068309682,0.5141599225589908,0.6687983111321185,0.5800851995441794,0.6835590770716732,0.6789545642007763,0.5330262338345013
264,-9.97431817650795,0.6153270794859933,0.6364006360481862,0.5873968234691923,0.598600678117029,0.6262740983543578,0.529847068309682,0.5141599225589908,0.6687983111321185,0.5800851995441794,0.6835590770716732,0.6789545642007763,0.5330262338345013
265,-9.97431817650795,0.6153270794859933,0.6364006360481862,0.5873968234691923,0.598600678117029,0.6262740983543578,0.529847068309682,0.5141599225589908,0.6687983111321185,0.5800851995441794,0.6835590770716732,0.6789545642007763,0.5330262338345013
266,-9.97431817650795,0.6153270794859933,0.6364006360481862,0.5873968234691923,0.598600678117029,0.6262740983543578,0.529847068309682,0.5141599225589908,0.6687983111321185,0.5800851995441794,0.6835590770716732,0.6789545642007763,0.5330262338345013
267,-9.97431817650795,0.6153270794859933,0.6364006360481862,0.5873968234691923,0.598600678117029,0.6262740983543578,0.529847068309682,0.5141599225589908,0.6687983111321185,0.5800851995441794,0.6835590770716732,0.6789545642007763,0.5330262338345013
268,-9.97431817650795,0.6153270794859933,0.6364006360481862,0.5873968234691923,0.598600678117029,0.6262740983543578,0.529847068309682,0.5141599225589908,0.6687983111321185,0.5800851995441794,0.6835590770716732,0.6789545642007763,0.5330262338345013
269,-9.97431817650795,0.6153270794859933,0.6364006360481862,0.5873968234691923,0.598600678117029,0.6262740983543578,0.529847068309682,0.5141599225589908,0.6687983111321185,0.5800851995441794,0.6835590770716732,0.6789545642007763,0.5330262338345013
270,-9.97431817650795,0.6153270794859933,0.6364006360481862,0.5873968234691923,0.598600678117029,0.6262740983543578,0.529847068309682,0.5141599225589908,0.6687983111321185,0.5800851995441794,0.6835590770716732,0.6789545642007763,0.5330262338345013
271,-9.97431817650795,0.6153270794859933,0.6364006360481862,0.5873968234691923,0.598600678117029,0.6262740983543578,0.529847068309682,0.5141599225589908,0.6687983111321185,0.5800851995441794,0.6835590770716732,0.6789545642007763,0.5330262338345013
272,-9.97431817650795,0.6153270794859933,0.6364006360481862,0.5873968234691923,0.598600678117029,0.6262740983543578,0.529847068309682,0.5141599225589908,0.6687983111321185,0.5800851995441794,0.6835590770716732,0.6789545642007763,0.5330262338345013
273,-9.97431817650795,0.6153270794859933,0.6364006360481862,0.5873968234691923,0.598600678117029,0.6262740983543578,0.529847068309682,0.5141599225589908,0.6687983111321185,0.5800851995441794,0.6835590770716732,0.6789545642007763,0.5330262338345013
274,-9.97431817650795,0.6153270794859933,0.6364006360481862,0.5873968234691923,0.598600678117029,0.6262740983543578,0.529847068309682,0.5141599225589908,0.6687983111321185,0.5800851995441794,0.6835590770716732,0.6789545642007763,0.5330262338345013
275,-9.97431817650795,0.6153270794859933,0.6364006360481862,0.5873968234691923,0.598600678117029,0.6262740983543578,0.529847068309682,0.5141599225589908,0.6687983111321185,0.5800851995441794,0.6835590770716732,0.6789545642007763,0.5330262338345013
276,-9.97431817650795,0.6153270794859933,0.6364006360481862,0.5873968234691923,0.598600678117029,0.6262740983543578,0.529847068309682,0.5141599225589908,0.6687983111321185,0.5800851995441794,0.6835590770716732,0.6789545642007763,0.5330262338345013
277,-9.97431817650795,0.6153270794859933,0.6364006360481862,0.5873968234691923,0.598600678117029,0.6262740983543578,0.529847068309682,0.5141599225589908,0.6687983111321185,0.5800851995441794,0.6835590770716732,0.6789545642007763,0.5330262338345013
278,-9.97431817650795,0.6153270794859933,0.6364006360481862,0.5873968234691923,0.598600678117029,0.6262740983543578,0.529847068309682,0.5141599225589908,0.6687983111321185,0.5800851995441794,0.6835590770716732,0.6789545642007763,0.5330262338345013
279,-9.97431817650795,0.6153270794859933,0.6364006360481862,0.5873968234691923,0.598600678117029,0.6262740983543578,0.529847068309682,0.5141599225589908,0.6687983111321185,0.5800851995441794,0.6835590770716732,0.6789545642007763,0.5330262338345013
280,-9.97431817650795,0.6153270794859933,0.6364006360481862,0.5873968234691923,0.598600678117029,0.6262740983543578,0.529847068309682,0.5141599225589908,0.6687983111321185,0.5800851995441794,0.6835590770716732,0.6789545642007763,0.5330262338345013
281,-9.97431817650795,0.6153270794859933,0.6364006360481862,0.5873968234691923,0.598600678117029,0.6262740983543578,0.529847068309682,0.5141599225589908,0.6687983111321185,0.5800851995441794,0.6835590770716732,0.6789545642007763,0.5330262338345013
282,-9.974323958158493,0.6153259397705669,0.6364014275963,0.5873952464995884,0.598600234314355,0.6262749185140463,0.5298524635870847,0.5141556623519409,0.6687982723227549,0.5800807262692038,0.6835630853756984,0.6789577194778302,0.5330228090708551
283,-9.974323958158493,0.6153259397705669,0.6364014275963,0.5873952464995884,0.598600234314355,0.6262749185140463,0.5298524635870847,0.5141556623519409,0.6687982723227549,0.5800807262692038,0.6835630853756984,0.6789577194778302,0.5330228090708551
284,-9.974323958158493,0.6153259397705669,0.6364014275963,0.5873952464995884,0.598600234314355,0.6262749185140463,0.5298524635870847,0.5141556623519409,0.6687982723227549,0.5800807262692038,0.6835630853756984,0.6789577194778302,0.5330228090708551
285,-9.974323958158493,0.6153259397705669,0.6364014275963,0.5873952464995884,0.598600234314355,0.6262749185140463,0.5298524635870847,0.5141556623519409,0.6687982723227549,0.5800807262692038,0.6835630853756984,0.6789577194778302,0.5330228090708551
286,-9.974323958158493,0.6153259397705669,0.6364014275963,0.5873952464995884,0.598600234314355,0.6262749185140463,0.5298524635870847,0.5141556623519409,0.6687982723227549,0.5800807262692038,0.6835630853756984,0.6789577194778302,0.5330228090708551
287,-9.974323958158493,0.6153259397705669,0.6364014275963,0.5873952464995884,0.598600234314355,0.6262749185140463,0.5298524635870847,0.5141556623519409,0.6687982723227549,0.5800807262692038,0.6835630853756984,0.6789577194778302,0.5330228090708551
288,-9.974323958158493,0.6153259397705669,0.6364014275963,0.5873952464995884,0.598600234314355,0.6262749185140463,0.5298524635870847,0.5141556623519409,0.6687982723227549,0.5800807262692038,0.6835630853756984,0.6789577194778302,0.5330228090708551
289,-9.974323958158493,0.6153259397705669,0.6364014275963,0.5873952464995884,0.598600234314355,0.6262749185140463,0.5298524635870847,0.5141556623519409,0.6687982723227549,0.5800807262692038,0.6835630853756984,0.6789577194778302,0.5330228090708551
290,-9.974323958158493,0.6153259397705669,0.6364014275963,0.5873952464995884,0.598600234314355,0.6262749185140463,0.5298524635870847,0.5141556623519409,0.6687982723227549,0.5800807262692038,0.6835630853756984,0.6789577194778302,0.5330228090708551
291,-9.974323958158493,0.6153259397705669,0.6364014275963,0.5873952464995884,0.598600234314355,0.6262749185140463,0.5298524635870847,0.5141556623519409,0.6687982723227549,0.5800807262692038,0.6835630853756984,0.6789577194778302,0.5330228090708551
292,-9.974323958158493,0.6153259397705669,0.6364014275963,0.5873952464995884,0.598600234314355,0.6262749185140463,0.5298524635870847,0.5141556623519409,0.6687982723227549,0.5800807262692038,0.6835630853756984,0.6789577194778302,0.5330228090708551
293,-9.974323958158493,0.6153259397705669,0.6364014275963,0.5873952464995884,0.598600234314355,0.6262749185140463,0.5298524635870847,0.5141556623519409,0.6687982723227549,0.5800807262692038,0.6835630853756984,0.6789577194778302,0.5330228090708551
294,-9.974323958158493,0.6153259397705669,0.6364014275963,0.5873952464995884,0.598600234314355,0.6262749185140463,0.5298524635870847,0.5141556623519409,0.6687982723227549,0.5800807262692038,0.6835630853756984,0.6789577194778302,0.5330228090708551
295,-9.974323958158493,0.6153259397705669,0.6364014275963,0.5873952464995884,0.598600234314355,0.6262749185140463,0.5298524635870847,0.5141556623519409,0.6687982723227549,0.5800807262692038,0.6835630853756984,0.6789577194778302,0.5330228090708551
296,-9.974323958158493,0.6153259397705669,0.6364014275963,0.5873952464995884,0.598600234314355,0.6262749185140463,0.5298524635870847,0.5141556623519409,0.6687982723227549,0.5800807262692038,0.6835630853756984,0.6789577194778302,0.5330228090708551
297,-9.974323958158493,0.6153259397705669,0.6364014275963,0.5873952464995884,0.598600234314355,0.6262749185140463,0.5298524635870847,0.5141556623519409,0.6687982723227549,0.5800807262692038,0.6835630853756984,0.6789577194778302,0.5330228090708551
298,-9.974323958158493,0.6153259397705669,0.6364014275963,0.5873952464995884,0.598600234314355,0.6262749185140463,0.5298524635870847,0.5141556623519409,0.6687982723227549,0.5800807262692038,0.6835630853756984,0.6789577194778302,0.5330228090708551
299,-9.974323958158493,0.6153259397705669,0.6364014275963,0.5873952464995884,0.598600234314355,0.6262749185140463,0.5298524635870847,0.5141556623519409,0.6687982723227549,0.5800807262692038,0.6835630853756984,0.6789577194778302,0.5330228090708551
300,-9.974323958158493,0.6153259397705669,0.6364014275963,0.5873952464995884,0.598600234314355,0.6262749185140463,0.5298524635870847,0.5141556623519409,0.6687982723227549,0.5800807262692038,0.6835630853756984,0.6789577194778302,0.5330228090708551
301,-9.974323958158493,0.6153259397705669,0.6364014275963,0.5873952464995884,0.598600234314355,0.6262749185140463,0.5298524635870847,0.5141556623519409,0.6687982723227549,0.5800807262692038,0.6835630853756984,0.6789577194778302,0.5330228090708551
302,-9.974323958158493,0.6153259397705669,0.6364014275963,0.5873952464995884,0.598600234314355,0.6262749185140463,0.5298524635870847,0.5141556623519409,0.6687982723227549,0.5800807262692038,0.6835630853756984,0.6789577194778302,0.5330228090708551
303,-9.974323958158493,0.6153259397705669,0.6364014275963,0.5873952464995884,0.598600234314355,0.6262749185140463,0.5298524635870847,0.5141556623519409,0.6687982723227549,0.5800807262692038,0.6835630853756984,0.6789577194778302,0.5330228090708551
304,-9.974323958158493,0.6153259397705669,0.6364014275963,0.5873952464995884,0.598600234314355,0.6262749185140463,0.5298524635870847,0.5141556623519409,0.6687982723227549,0.5800807262692038,0.6835630853756984,0.6789577194778302,0.5330228090708551
305,-9.974323958158493,0.6153259397705669,0.6364014275963,0.5873952464995884,0.598600234314355,0.6262749185140463,0.5298524635870847,0.5141556623519409,0.6687982723227549,0.5800807262692038,0.6835630853756984,0.6789577194778302,0.5330228090708551
306,-9.974323958158493,0.6153259397705669,0.6364014275963,0.5873952464995884,0.598600234314355,0.6262749185140463,0.5298524635870847,0.5141556623519409,0.6687982723227549,0.5800807262692038,0.6835630853756984,0.6789577194778302,0.5330228090708551
307,-9.974323958158493,0.6153259397705669,0.6364014275963,0.5873952464995884,0.598600234314355,0.6262749185140463,0.5298524635870847,0.5141556623519409,0.6687982723227549,0.5800807262692038,0.6835630853756984,0.6789577194778302,0.5330228090708551
308,-9.974323958158493,0.6153259397705669,0.6364014275963,0.5873952464995884,0.598600234314355,0.6262749185140463,0.5298524635870847,0.5141556623519409,0.6687982723227549,0.5800807262692038,0.6835630853756984,0.6789577194778302,0.5330228090708551
309,-9.974323958158493,0.6153259397705669,0.6364014275963,0.5873952464995884,0.598600234314355,0.6262749185140463,0.5298524635870847,0.5141556623519409,0.6687982723227549,0.5800807262692038,0.6835630853756984,0.6789577194778302,0.5330228090708551
310,-9.974323958158493,0.6153259397705669,0.6364014275963,0.5873952464995884,0.598600234314355,0.6262749185140463,0.5298524635870847,0.5141556623519409,0.6687982723227549,0.5800807262692038,0.6835630853756984,0.6789577194778302,0.5330228090708551
311,-9.974323958158493,0.6153259397705669,0.6364014275963,0.5873952464995884,0.598600234314355,0.6262749185140463,0.5298524635870847,0.5141556623519409,0.6687982723227549,0.5800807262692038,0.6835630853756984,0.6789577194778302,0.5330228090708551
312,-9.974323958158493,0.6153259397705669,0.6364014275963,0.5873952464995884,0.598600234314355,0.6262749185140463,0.5298524635870847,0.5141556623519409,0.6687982723227549,0.5800807262692038,0.6835630853756984,0.6789577194778302,0.5330228090708551
313,-9.974323958158493,0.6153259397705669,0.6364014275963,0.5873952464995884,0.598600234314355,0.6262749185140463,0.5298524635870847,0.5141556623519409,0.6687982723227549,0.5800807262692038,0.6835630853756984,0.6789577194778302,0.5330228090708551
314,-9.974323958158493,0.6153259397705669,0.6364014275963,0.5873952464995884,0.598600234314355,0.6262749185140463,0.5298524635870847,0.5141556623519409,0.6687982723227549,0.5800807262692038,0.6835630853756984,0.6789577194778302,0.5330228090708551
315,-9.974323958158493,0.6153259397705669,0.6364014275963,0.5873952464995884,0.598600234314355,0.6262749185140463,0.5298524635870847,0.5141556623519409,0.6687982723227549,0.5800807262692038,0.6835630853756984,0.6789577194778302,0.5330228090708551
316,-9.974323958158493,0.6153259397705669,0.6364014275963,0.5873952464995884,0.598600234314355,0.6262749185140463,0.5298524635870847,0.5141556623519409,0.6687982723227549,0.5800807262692038,0.6835630853756984,0.6789577194778302,0.5330228090708551
317,-9.974323958158493,0.6153259397705669,0.6364014275963,0.5873952464995884,0.598600234314355,0.6262749185140463,0.5298524635870847,0.5141556623519409,0.6687982723227549,0.5800807262692038,0.6835630853756984,0.6789577194778302,0.5330228090708551
318,-9.974323958158493,0.6153259397705669,0.6364014275963,0.5873952464995884,0.598600234314355,0.6262749185140463,0.5298524635870847,0.5141556623519409,0.6687982723227549,0.5800807262692038,0.6835630853756984,0.6789577194778302,0.5330228090708551
319,-9.974323958158493,0.6153259397705669,0.6364014275963,0.5873952464995884,0.598600234314355,0.6262749185140463,0.5298524635870847,0.5141556623519409,0.6687982723227549,0.5800807262692038,0.6835630853756984,0.6789577194778302,0.5330228090708551
320,-9.974323958158493,0.6153259397705669,0.6364014275963,0.5873952464995884,0.598600234314355,0.6262749185140463,0.5298524635870847,0.5141556623519409,0.6687982723227549,0.5800807262692038,0.6835630853756984,0.6789577194778302,0.5330228090708551
321,-9.974323958158493,0.6153259397705669,0.6364014275963,0.5873952464995884,0.598600234314355,0.6262749185140463,0.5298524635870847,0.5141556623519409,0.6687982723227549,0.5800807262692038,0.6835630853756984,0.6789577194778302,0.5330228090708551
322,-9.974323958158493,0.6153259397705669,0.6364014275963,0.5873952464995884,0.598600234314355,0.6262749185140463,0.5298524635870847,0.5141556623519409,0.6687982723227549,0.5800807262692038,0.6835630853756984,0.6789577194778302,0.5330228090708551
323,-9.974323958158493,0.6153259397705669,0.6364014275963,0.5873952464995884,0.598600234314355,0.6262749185140463,0.5298524635870847,0.5141556623519409,0.6687982723227549,0.5800807262692038,0.6835630853756984,0.6789577194778302,0.5330228090708551
324,-9.974323958158493,0.6153259397705669,0.6364014275963,0.5873952464995884,0.598600234314355,0.6262749185140463,0.5298524635870847,0.5141556623519409,0.6687982723227549,0.5800807262692038,0.6835630853756984,0.6789577194778302,0.5330228090708551
325,-9.974323958158493,0.6153259397705669,0.6364014275963,0.5873952464995884,0.598600234314355,0.6262749185140463,0.5298524635870847,0.5141556623519409,0.6687982723227549,0.5800807262692038,0.6835630853756984,0.6789577194778302,0.5330228090708551
326,-9.974323958158493,0.6153259397705669,0.6364014275963,0.5873952464995884,0.598600234314355,0.6262749185140463,0.5298524635870847,0.5141556623519409,0.6687982723227549,0.5800807262692038,0.6835630853756984,0.6789577194778302,0.5330228090708551
327,-9.974323958158493,0.6153259397705669,0.6364014275963,0.5873952464995884,0.598600234314355,0.6262749185140463,0.5298524635870847,0.5141556623519409,0.6687982723227549,0.5800807262692038,0.6835630853756984,0.6789577194778302,0.5330228090708551
328,-9.974323958158493,0.6153259397705669,0.6364014275963,0.5873952464995884,0.598600234314355,0.6262749185140463,0.5298524635870847,0.5141556623519409,0.6687982723227549,0.5800807262692038,0.6835630853756984,0.6789577194778302,0.5330228090708551
329,-9.974323958158493,0.6153259397705669,0.6364014275963,0.5873952464995884,0.598600234314355,0.6262749185140463,0.5298524635870847,0.5141556623519409,0.6687982723227549,0.5800807262692038,0.6835630853756984,0.6789577194778302,0.5330228090708551
330,-9.974323958158493,0.6153259397705669,0.6364014275963,0.5873952464995884,0.598600234314355,0.6262749185140463,0.5298524635870847,0.5141556623519409,0.6687982723227549,0.5800807262692038,0.6835630853756984,0.6789577194778302,0.5330228090708551
331,-9.974323958158493,0.6153259397705669,0.6364014275963,0.5873952464995884,0.598600234314355,0.6262749185140463,0.5298524635870847,0.5141556623519409,0.6687982723227549,0.5800807262692038,0.6835630853756984,0.6789577194778302,0.5330228090708551
332,-9.974323958158493,0.6153259397705669,0.6364014275963,0.5873952464995884,0.598600234314355,0.6262749185140463,0.5298524635870847,0.5141556623519409,0.6687982723227549,0.5800807262692038,0.6835630853756984,0.6789577194778302,0.5330228090708551
333,-9.974323958158493,0.6153259397705669,0.6364014275963,0.5873952464995884,0.598600234314355,0.6262749185140463,0.5298524635870847,0.5141556623519409,0.6687982723227549,0.5800807262692038,0.6835630853756984,0.6789577194778302,0.5330228090708551
334,-9.974323958158493,0.6153259397705669,0.6364014275963,0.5873952464995884,0.598600234314355,0.6262749185140463,0.5298524635870847,0.5141556623519409,0.6687982723227549,0.5800807262692038,0.6835630853756984,0.6789577194778302,0.5330228090708551
335,-9.974323958158493,0.6153259397705669,0.6364014275963,0.5873952464995884,0.598600234314355,0.6262749185140463,0.5298524635870847,0.5141556623519409,0.6687982723227549,0.5800807262692038,0.6835630853756984,0.6789577194778302,0.5330228090708551
336,-9.974323958158493,0.6153259397705669,0.6364014275963,0.5873952464995884,0.598600234314355,0.6262749185140463,0.5298524635870847,0.5141556623519409,0.6687982723227549,0.5800807262692038,0.6835630853756984,0.6789577194778302,0.5330228090708551
337,-9.974323987960815,0.6153259265060407,0.6364014195697207,0.5873952424810543,0.5986002382263174,0.6262749142989923,0.5298524728371358,0.5141556640642118,0.668798267055041,0.5800807358200829,0.683563067409379,0.678957729939872,0.5330228125605923
338,-9.974323987960815,0.6153259265060407,0.6364014195697207,0.5873952424810543,0.5986002382263174,0.6262749142989923,0.5298524728371358,0.5141556640642118,0.668798267055041,0.5800807358200829,0.683563067409379,0.678957729939872,0.5330228125605923
339,-9.974323987960815,0.6153259265060407,0.6364014195697207,0.5873952424810543,0.5986002382263174,0.6262749142989923,0.5298524728371358,0.5141556640642118,0.668798267055041,0.5800807358200829,0.683563067409379,0.678957729939872,0.5330228125605923
340,-9.974323987960815,0.6153259265060407,0.6364014195697207,0.5873952424810543,0.5986002382263174,0.6262749142989923,0.5298524728371358,0.5141556640642118,0.668798267055041,0.5800807358200829,0.683563067409379,0.678957729939872,0.5330228125605923
341,-9.974323987960815,0.6153259265060407,0.6364014195697207,0.5873952424810543,0.5986002382263174,0.6262749142989923,0.5298524728371358,0.5141556640642118,0.668798267055041,0.5800807358200829,0.683563067409379,0.678957729939872,0.5330228125605923
342,-9.974323987960815,0.6153259265060407,0.6364014195697207,0.5873952424810543,0.5986002382263174,0.6262749142989923,0.5298524728371358,0.5141556640642118,0.668798267055041,0.5800807358200829,0.683563067409379,0.678957729939872,0.5330228125605923
343,-9.974323987960815,0.6153259265060407,0.6364014195697207,0.5873952424810543,0.5986002382263174,0.6262749142989923,0.5298524728371358,0.5141556640642118,0.668798267055041,0.5800807358200829,0.683563067409379,0.678957729939872,0.5330228125605923
344,-9.974323987960815,0.6153259265060407,0.6364014195697207,0.5873952424810543,0.5986002382263174,0.6262749142989923,0.5298524728371358,0.5141556640642118,0.668798267055041,0.5800807358200829,0.683563067409379,0.678957729939872,0.5330228125605923
345,-9.974323987960815,0.6153259265060407,0.6364014195697207,0.5873952424810543,0.5986002382263174,0.6262749142989923,0.5298524728371358,0.5141556640642118,0.668798267055041,0.5800807358200829,0.683563067409379,0.678957729939872,0.5330228125605923
346,-9.974323987960815,0.6153259265060407,0.6364014195697207,0.5873952424810543,0.5986002382263174,0.6262749142989923,0.5298524728371358,0.5141556640642118,0.668798267055041,0.5800807358200829,0.683563067409379,0.678957729939872,0.5330228125605923
347,-9.974323987960815,0.6153259265060407,0.6364014195697207,0.5873952424810543,0.5986002382263174,0.6262749142989923,0.5298524728371358,0.5141556640642118,0.668798267055041,0.5800807358200829,0.683563067409379,0.678957729939872,0.5330228125605923
