iter,energy,gamma[0],beta[0],gamma[1],beta[1],gamma[2],beta[2],gamma[3],beta[3],gamma[4],beta[4],gamma[5],beta[5]
233,-15.818120256066322,0.346800840598546,0.37545247517351066,0.5937933909395035,0.6510829073288004,0.7217548447844807,0.8891621550222681,0.2749056223773165,0.5068040051476593,0.6077449939863153,0.6793456008357601,0.6864614530641877,0.5703901754715011
234,-15.818120256066322,0.346800840598546,0.37545247517351066,0.5937933909395035,0.6510829073288004,0.7217548447844807,0.8891621550222681,0.2749056223773165,0.5068040051476593,0.6077449939863153,0.6793456008357601,0.6864614530641877,0.5703901754715011
235,-15.911665827035904,0.31847955631453617,0.38239173352174616,0.5934423642339008,0.6525999519073131,0.7232137420590639,0.8875920129171799,0.26654758271319445,0.5206485676231787,0.6229098321297943,0.668722476819799,0.6934297189296459,0.5722711513265861
236,-15.911665827035904,0.31847955631453617,0.38239173352174616,0.5934423642339008,0.6525999519073131,0.7232137420590639,0.8875920129171799,0.26654758271319445,0.5206485676231787,0.6229098321297943,0.668722476819799,0.6934297189296459,0.5722711513265861
237,-15.911665827035904,0.31847955631453617,0.38239173352174616,0.5934423642339008,0.6525999519073131,0.7232137420590639,0.8875920129171799,0.26654758271319445,0.5206485676231787,0.6229098321297943,0.668722476819799,0.6934297189296459,0.5722711513265861
238,-15.911665827035904,0.31847955631453617,0.38239173352174616,0.5934423642339008,0.6525999519073131,0.7232137420590639,0.8875920129171799,0.26654758271319445,0.5206485676231787,0.6229098321297943,0.668722476819799,0.6934297189296459,0.5722711513265861
239,-15.911665827035904,0.31847955631453617,0.38239173352174616,0.5934423642339008,0.6525999519073131,0.7232137420590639,0.8875920129171799,0.26654758271319445,0.5206485676231787,0.6229098321297943,0.668722476819799,0.6934297189296459,0.5722711513265861
240,-15.911665827035904,0.31847955631453617,0.38239173352174616,0.5934423642339008,0.6525999519073131,0.7232137420590639,0.8875920129171799,0.26654758271319445,0.5206485676231787,0.6229098321297943,0.668722476819799,0.6934297189296459,0.5722711513265861
241,-15.911665827035904,0.31847955631453617,0.38239173352174616,0.5934423642339008,0.6525999519073131,0.7232137420590639,0.8875920129171799,0.26654758271319445,0.5206485676231787,0.6229098321297943,0.668722476819799,0.6934297189296459,0.5722711513265861
242,-15.911665827035904,0.31847955631453617,0.38239173352174616,0.5934423642339008,0.6525999519073131,0.7232137420590639,0.8875920129171799,0.26654758271319445,0.5206485676231787,0.6229098321297943,0.668722476819799,0.6934297189296459,0.5722711513265861
243,-15.911665827035904,0.31847955631453617,0.38239173352174616,0.5934423642339008,0.6525999519073131,0.7232137420590639,0.8875920129171799,0.26654758271319445,0.5206485676231787,0.6229098321297943,0.668722476819799,0.6934297189296459,0.5722711513265861
244,-15.911665827035904,0.31847955631453617,0.38239173352174616,0.5934423642339008,0.6525999519073131,0.7232137420590639,0.8875920129171799,0.26654758271319445,0.5206485676231787,0.6229098321297943,0.668722476819799,0.6934297189296459,0.5722711513265861
245,-15.911665827035904,0.31847955631453617,0.38239173352174616,0.5934423642339008,0.6525999519073131,0.7232137420590639,0.8875920129171799,0.26654758271319445,0.5206485676231787,0.6229098321297943,0.668722476819799,0.6934297189296459,0.5722711513265861
246,-15.911665827035904,0.31847955631453617,0.38239173352174616,0.5934423642339008,0.6525999519073131,0.7232137420590639,0.8875920129171799,0.26654758271319445,0.5206485676231787,0.6229098321297943,0.668722476819799,0.6934297189296459,0.5722711513265861
247,-15.911665827035904,0.31847955631453617,0.38239173352174616,0.5934423642339008,0.6525999519073131,0.7232137420590639,0.8875920129171799,0.26654758271319445,0.5206485676231787,0.6229098321297943,0.668722476819799,0.6934297189296459,0.5722711513265861
248,-15.911665827035904,0.31847955631453617,0.38239173352174616,0.5934423642339008,0.6525999519073131,0.7232137420590639,0.8875920129171799,0.26654758271319445,0.5206485676231787,0.6229098321297943,0.668722476819799,0.6934297189296459,0.5722711513265861
249,-15.911665827035904,0.31847955631453617,0.38239173352174616,0.5934423642339008,0.6525999519073131,0.7232137420590639,0.8875920129171799,0.26654758271319445,0.5206485676231787,0.6229098321297943,0.668722476819799,0.6934297189296459,0.5722711513265861
250,-15.911665827035904,0.31847955631453617,0.38239173352174616,0.5934423642339008,0.6525999519073131,0.7232137420590639,0.8875920129171799,0.26654758271319445,0.5206485676231787,0.6229098321297943,0.668722476819799,0.6934297189296459,0.5722711513265861
251,-15.911665827035904,0.31847955631453617,0.38239173352174616,0.5934423642339008,0.6525999519073131,0.7232137420590639,0.8875920129171799,0.26654758271319445,0.5206485676231787,0.6229098321297943,0.668722476819799,0.6934297189296459,0.5722711513265861
252,-15.911665827035904,0.31847955631453617,0.38239173352174616,0.5934423642339008,0.6525999519073131,0.7232137420590639,0.8875920129171799,0.26654758271319445,0.5206485676231787,0.6229098321297943,0.668722476819799,0.6934297189296459,0.5722711513265861
253,-15.911665827035904,0.31847955631453617,0.38239173352174616,0.5934423642339008,0.6525999519073131,0.7232137420590639,0.8875920129171799,0.26654758271319445,0.5206485676231787,0.6229098321297943,0.668722476819799,0.6934297189296459,0.5722711513265861
254,-15.911665827035904,0.31847955631453617,0.38239173352174616,0.5934423642339008,0.6525999519073131,0.7232137420590639,0.8875920129171799,0.26654758271319445,0.5206485676231787,0.6229098321297943,0.668722476819799,0.6934297189296459,0.5722711513265861
255,-15.911665827035904,0.31847955631453617,0.38239173352174616,0.5934423642339008,0.6525999519073131,0.7232137420590639,0.8875920129171799,0.26654758271319445,0.5206485676231787,0.6229098321297943,0.668722476819799,0.6934297189296459,0.5722711513265861
256,-15.911665827035904,0.31847955631453617,0.38239173352174616,0.5934423642339008,0.6525999519073131,0.7232137420590639,0.8875920129171799,0.26654758271319445,0.5206485676231787,0.6229098321297943,0.668722476819799,0.6934297189296459,0.5722711513265861
257,-15.911665827035904,0.31847955631453617,0.38239173352174616,0.5934423642339008,0.6525999519073131,0.7232137420590639,0.8875920129171799,0.26654758271319445,0.5206485676231787,0.6229098321297943,0.668722476819799,0.6934297189296459,0.5722711513265861
258,-15.911665827035904,0.31847955631453617,0.38239173352174616,0.5934423642339008,0.6525999519073131,0.7232137420590639,0.8875920129171799,0.26654758271319445,0.5206485676231787,0.6229098321297943,0.668722476819799,0.6934297189296459,0.5722711513265861
259,-15.911665827035904,0.31847955631453617,0.38239173352174616,0.5934423642339008,0.6525999519073131,0.7232137420590639,0.8875920129171799,0.26654758271319445,0.5206485676231787,0.6229098321297943,0.668722476819799,0.6934297189296459,0.5722711513265861
260,-15.911665827035904,0.31847955631453617,0.38239173352174616,0.5934423642339008,0.6525999519073131,0.7232137420590639,0.8875920129171799,0.26654758271319445,0.5206485676231787,0.6229098321297943,0.668722476819799,0.6934297189296459,0.5722711513265861
261,-15.911665827035904,0.31847955631453617,0.38239173352174616,0.5934423642339008,0.6525999519073131,0.7232137420590639,0.8875920129171799,0.26654758271319445,0.5206485676231787,0.6229098321297943,0.668722476819799,0.6934297189296459,0.5722711513265861
262,-15.924535796046257,0.29771670386380467,0.3818018460669612,0.5952025536941408,0.6512126091771431,0.7344105166014228,0.8859537284763193,0.2604717809891736,0.5197310902286516,0.6185150239017355,0.6775808908691543,0.6989256500651049,0.5693699748709724
263,-15.946368411183357,0.31110924775893883,0.3836754990464578,0.5973635409441693,0.6522815161422175,0.736030856636013,0.8792712077497769,0.25528291167720296,0.519546336286705,0.6202453687583379,0.675545230963237,0.6974877737803209,0.5685649038288527
264,-15.946368411183357,0.31110924775893883,0.3836754990464578,0.5973635409441693,0.6522815161422175,0.736030856636013,0.8792712077497769,0.25528291167720296,0.519546336286705,0.6202453687583379,0.675545230963237,0.6974877737803209,0.5685649038288527
265,-15.946368411183357,0.31110924775893883,0.3836754990464578,0.5973635409441693,0.6522815161422175,0.736030856636013,0.8792712077497769,0.25528291167720296,0.519546336286705,0.6202453687583379,0.675545230963237,0.6974877737803209,0.5685649038288527
266,-15.946368411183357,0.31110924775893883,0.3836754990464578,0.5973635409441693,0.6522815161422175,0.736030856636013,0.8792712077497769,0.25528291167720296,0.519546336286705,0.6202453687583379,0.675545230963237,0.6974877737803209,0.5685649038288527
267,-15.946368411183357,0.31110924775893883,0.3836754990464578,0.5973635409441693,0.6522815161422175,0.736030856636013,0.8792712077497769,0.25528291167720296,0.519546336286705,0.6202453687583379,0.675545230963237,0.6974877737803209,0.5685649038288527
268,-15.946368411183357,0.31110924775893883,0.3836754990464578,0.5973635409441693,0.6522815161422175,0.736030856636013,0.8792712077497769,0.25528291167720296,0.519546336286705,0.6202453687583379,0.675545230963237,0.6974877737803209,0.5685649038288527
269,-15.946368411183357,0.31110924775893883,0.3836754990464578,0.5973635409441693,0.6522815161422175,0.736030856636013,0.8792712077497769,0.25528291167720296,0.519546336286705,0.6202453687583379,0.675545230963237,0.6974877737803209,0.5685649038288527
270,-15.947986498475075,0.2931832318142726,0.38533723677900544,0.5976179691478525,0.656326235069036,0.7383451690783553,0.8754167486796771,0.2539418617954653,0.5249657225806843,0.6252875204887269,0.678534694714015,0.6962043351587097,0.5714012314524313
271,-15.947986498475075,0.2931832318142726,0.38533723677900544,0.5976179691478525,0.656326235069036,0.7383451690783553,0.8754167486796771,0.2539418617954653,0.5249657225806843,0.6252875204887269,0.678534694714015,0.6962043351587097,0.5714012314524313
272,-15.947986498475075,0.2931832318142726,0.38533723677900544,0.5976179691478525,0.656326235069036,0.7383451690783553,0.8754167486796771,0.2539418617954653,0.5249657225806843,0.6252875204887269,0.678534694714015,0.6962043351587097,0.5714012314524313
273,-15.95819802582264,0.3087754261027672,0.39113128117269036,0.5992350124583452,0.651743543788389,0.7235612526412245,0.8793889705092071,0.2662578347206831,0.520962804062912,0.6240984635527953,0.6702516491696573,0.69023018951468,0.5726296866561712
274,-15.95819802582264,0.3087754261027672,0.39113128117269036,0.5992350124583452,0.651743543788389,0.7235612526412245,0.8793889705092071,0.2662578347206831,0.520962804062912,0.6240984635527953,0.6702516491696573,0.69023018951468,0.5726296866561712
275,-15.95819802582264,0.3087754261027672,0.39113128117269036,0.5992350124583452,0.651743543788389,0.7235612526412245,0.8793889705092071,0.2662578347206831,0.520962804062912,0.6240984635527953,0.6702516491696573,0.69023018951468,0.5726296866561712
276,-16.004006922245026,0.2960745671321747,0.38939810825587096,0.5983903274326303,0.6554670391120654,0.7343108778183671,0.8770024152912064,0.2638875299819583,0.5219612446053175,0.6152438329883649,0.672848161728741,0.7005313302616676,0.5619871181378613
277,-16.004006922245026,0.2960745671321747,0.38939810825587096,0.5983903274326303,0.6554670391120654,0.7343108778183671,0.8770024152912064,0.2638875299819583,0.5219612446053175,0.6152438329883649,0.672848161728741,0.7005313302616676,0.5619871181378613
278,-16.004006922245026,0.2960745671321747,0.38939810825587096,0.5983903274326303,0.6554670391120654,0.7343108778183671,0.8770024152912064,0.2638875299819583,0.5219612446053175,0.6152438329883649,0.672848161728741,0.7005313302616676,0.5619871181378613
279,-16.004006922245026,0.2960745671321747,0.38939810825587096,0.5983903274326303,0.6554670391120654,0.7343108778183671,0.8770024152912064,0.2638875299819583,0.5219612446053175,0.6152438329883649,0.672848161728741,0.7005313302616676,0.5619871181378613
280,-16.004006922245026,0.2960745671321747,0.38939810825587096,0.5983903274326303,0.6554670391120654,0.7343108778183671,0.8770024152912064,0.2638875299819583,0.5219612446053175,0.6152438329883649,0.672848161728741,0.7005313302616676,0.5619871181378613
281,-16.004006922245026,0.2960745671321747,0.38939810825587096,0.5983903274326303,0.6554670391120654,0.7343108778183671,0.8770024152912064,0.2638875299819583,0.5219612446053175,0.6152438329883649,0.672848161728741,0.7005313302616676,0.5619871181378613
282,-16.004006922245026,0.2960745671321747,0.38939810825587096,0.5983903274326303,0.6554670391120654,0.7343108778183671,0.8770024152912064,0.2638875299819583,0.5219612446053175,0.6152438329883649,0.672848161728741,0.7005313302616676,0.5619871181378613
283,-16.01250132918358,0.2663519703331705,0.3971281273524363,0.6051917225972732,0.6517704753875324,0.7469877028150158,0.8767880641129868,0.24869197667731524,0.531935474756376,0.6214494243570088,0.6788166199706098,0.7024174801786747,0.5495798840181383
284,-16.01250132918358,0.2663519703331705,0.3971281273524363,0.6051917225972732,0.6517704753875324,0.7469877028150158,0.8767880641129868,0.24869197667731524,0.531935474756376,0.6214494243570088,0.6788166199706098,0.7024174801786747,0.5495798840181383
285,-16.01250132918358,0.2663519703331705,0.3971281273524363,0.6051917225972732,0.6517704753875324,0.7469877028150158,0.8767880641129868,0.24869197667731524,0.531935474756376,0.6214494243570088,0.6788166199706098,0.7024174801786747,0.5495798840181383
286,-16.01250132918358,0.2663519703331705,0.3971281273524363,0.6051917225972732,0.6517704753875324,0.7469877028150158,0.8767880641129868,0.24869197667731524,0.531935474756376,0.6214494243570088,0.6788166199706098,0.7024174801786747,0.5495798840181383
287,-16.01820807158947,0.301202664815088,0.39867207039588015,0.6048909222313221,0.6536260317596705,0.734612824962408,0.8684982485907242,0.26345580694632253,0.5254250680549224,0.620343923302384,0.6707094495478865,0.6918483154204211,0.5614803124026804
288,-16.052750557661057,0.2873890879772224,0.40226317028013336,0.6026086309608547,0.6498240055516309,0.7297898701337378,0.8818233062453942,0.2695424350045019,0.5317036808733611,0.6183006677459857,0.6729228067350057,0.698069465516924,0.5487303454197581
289,-16.052750557661057,0.2873890879772224,0.40226317028013336,0.6026086309608547,0.6498240055516309,0.7297898701337378,0.8818233062453942,0.2695424350045019,0.5317036808733611,0.6183006677459857,0.6729228067350057,0.698069465516924,0.5487303454197581
290,-16.052750557661057,0.2873890879772224,0.40226317028013336,0.6026086309608547,0.6498240055516309,0.7297898701337378,0.8818233062453942,0.2695424350045019,0.5317036808733611,0.6183006677459857,0.6729228067350057,0.698069465516924,0.5487303454197581
291,-16.052750557661057,0.2873890879772224,0.40226317028013336,0.6026086309608547,0.6498240055516309,0.7297898701337378,0.8818233062453942,0.2695424350045019,0.5317036808733611,0.6183006677459857,0.6729228067350057,0.698069465516924,0.5487303454197581
292,-16.052750557661057,0.2873890879772224,0.40226317028013336,0.6026086309608547,0.6498240055516309,0.7297898701337378,0.8818233062453942,0.2695424350045019,0.5317036808733611,0.6183006677459857,0.6729228067350057,0.698069465516924,0.5487303454197581
293,-16.109613001346588,0.27997762219149824,0.4119000504606556,0.5961231457397367,0.6559474357090767,0.7356279470748737,0.86083991000209,0.2567828322723136,0.5368225628067713,0.6198899944963343,0.6712533309376805,0.6960455707487418,0.555026178449157
294,-16.109613001346588,0.27997762219149824,0.4119000504606556,0.5961231457397367,0.6559474357090767,0.7356279470748737,0.86083991000209,0.2567828322723136,0.5368225628067713,0.6198899944963343,0.6712533309376805,0.6960455707487418,0.555026178449157
295,-16.109613001346588,0.27997762219149824,0.4119000504606556,0.5961231457397367,0.6559474357090767,0.7356279470748737,0.86083991000209,0.2567828322723136,0.5368225628067713,0.6198899944963343,0.6712533309376805,0.6960455707487418,0.555026178449157
296,-16.109613001346588,0.27997762219149824,0.4119000504606556,0.5961231457397367,0.6559474357090767,0.7356279470748737,0.86083991000209,0.2567828322723136,0.5368225628067713,0.6198899944963343,0.6712533309376805,0.6960455707487418,0.555026178449157
297,-16.127425983548164,0.2343263921140365,0.424769867210417,0.6160956778912945,0.6505947640470411,0.7489247344172729,0.8625188897069163,0.25277049009938346,0.5524631692665976,0.6267010517595453,0.6782571754247875,0.7011136774855258,0.5329365884139956
298,-16.127425983548164,0.2343263921140365,0.424769867210417,0.6160956778912945,0.6505947640470411,0.7489247344172729,0.8625188897069163,0.25277049009938346,0.5524631692665976,0.6267010517595453,0.6782571754247875,0.7011136774855258,0.5329365884139956
299,-16.127425983548164,0.2343263921140365,0.424769867210417,0.6160956778912945,0.6505947640470411,0.7489247344172729,0.8625188897069163,0.25277049009938346,0.5524631692665976,0.6267010517595453,0.6782571754247875,0.7011136774855258,0.5329365884139956
300,-16.127425983548164,0.2343263921140365,0.424769867210417,0.6160956778912945,0.6505947640470411,0.7489247344172729,0.8625188897069163,0.25277049009938346,0.5524631692665976,0.6267010517595453,0.6782571754247875,0.7011136774855258,0.5329365884139956
301,-16.157506212592125,0.206594623647825,0.4210105349030282,0.6064626306674303,0.6523555262159908,0.7467189989096332,0.8791829112286571,0.2554216233175025,0.552780762442481,0.6106061738092148,0.6841431554113457,0.7234658596394441,0.5171166272212773
302,-16.161101579666138,0.2700446710261911,0.42011069239284815,0.6070650278433296,0.6556694285262512,0.7353749954659212,0.8633385297415308,0.26168692539566757,0.543476371633187,0.6200436705241893,0.6680510788982008,0.6967796917970146,0.5370573727297363
303,-16.185186251997948,0.23726066662933976,0.43544227924648804,0.6065206039721001,0.6436155537087531,0.7165085189147864,0.8851029362916369,0.27598981110218235,0.547659456175972,0.6121119238915154,0.6673111499523765,0.7059639605177035,0.5205882493397467
304,-16.185186251997948,0.23726066662933976,0.43544227924648804,0.6065206039721001,0.6436155537087531,0.7165085189147864,0.8851029362916369,0.27598981110218235,0.547659456175972,0.6121119238915154,0.6673111499523765,0.7059639605177035,0.5205882493397467
305,-16.185186251997948,0.23726066662933976,0.43544227924648804,0.6065206039721001,0.6436155537087531,0.7165085189147864,0.8851029362916369,0.27598981110218235,0.547659456175972,0.6121119238915154,0.6673111499523765,0.7059639605177035,0.5205882493397467
306,-16.185186251997948,0.23726066662933976,0.43544227924648804,0.6065206039721001,0.6436155537087531,0.7165085189147864,0.8851029362916369,0.27598981110218235,0.547659456175972,0.6121119238915154,0.6673111499523765,0.7059639605177035,0.5205882493397467
307,-16.23805831372738,0.2173838792850461,0.45114048322150024,0.6069390759455151,0.6486529417606037,0.7392371050797597,0.8496541801448645,0.25295941153063084,0.5586699131424115,0.6171662799003217,0.6812833843633963,0.7059915428936399,0.5208022210272361
308,-16.23805831372738,0.2173838792850461,0.45114048322150024,0.6069390759455151,0.6486529417606037,0.7392371050797597,0.8496541801448645,0.25295941153063084,0.5586699131424115,0.6171662799003217,0.6812833843633963,0.7059915428936399,0.5208022210272361
309,-16.23805831372738,0.2173838792850461,0.45114048322150024,0.6069390759455151,0.6486529417606037,0.7392371050797597,0.8496541801448645,0.25295941153063084,0.5586699131424115,0.6171662799003217,0.6812833843633963,0.7059915428936399,0.5208022210272361
310,-16.23805831372738,0.2173838792850461,0.45114048322150024,0.6069390759455151,0.6486529417606037,0.7392371050797597,0.8496541801448645,0.25295941153063084,0.5586699131424115,0.6171662799003217,0.6812833843633963,0.7059915428936399,0.5208022210272361
311,-16.23805831372738,0.2173838792850461,0.45114048322150024,0.6069390759455151,0.6486529417606037,0.7392371050797597,0.8496541801448645,0.25295941153063084,0.5586699131424115,0.6171662799003217,0.6812833843633963,0.7059915428936399,0.5208022210272361
312,-16.23805831372738,0.2173838792850461,0.45114048322150024,0.6069390759455151,0.6486529417606037,0.7392371050797597,0.8496541801448645,0.25295941153063084,0.5586699131424115,0.6171662799003217,0.6812833843633963,0.7059915428936399,0.5208022210272361
313,-16.23805831372738,0.2173838792850461,0.45114048322150024,0.6069390759455151,0.6486529417606037,0.7392371050797597,0.8496541801448645,0.25295941153063084,0.5586699131424115,0.6171662799003217,0.6812833843633963,0.7059915428936399,0.5208022210272361
314,-16.23805831372738,0.2173838792850461,0.45114048322150024,0.6069390759455151,0.6486529417606037,0.7392371050797597,0.8496541801448645,0.25295941153063084,0.5586699131424115,0.6171662799003217,0.6812833843633963,0.7059915428936399,0.5208022210272361
315,-16.23805831372738,0.2173838792850461,0.45114048322150024,0.6069390759455151,0.6486529417606037,0.7392371050797597,0.8496541801448645,0.25295941153063084,0.5586699131424115,0.6171662799003217,0.6812833843633963,0.7059915428936399,0.5208022210272361
316,-16.23805831372738,0.2173838792850461,0.45114048322150024,0.6069390759455151,0.6486529417606037,0.7392371050797597,0.8496541801448645,0.25295941153063084,0.5586699131424115,0.6171662799003217,0.6812833843633963,0.7059915428936399,0.5208022210272361
317,-16.249594822525978,0.17180802917576782,0.46149928614044966,0.611076857936713,0.6441551213010751,0.7351353843291928,0.8703010091700774,0.2681692287408231,0.5658776314550009,0.6101498381300277,0.672696594669967,0.7260304529216687,0.49436774327722355
318,-16.249594822525978,0.17180802917576782,0.46149928614044966,0.611076857936713,0.6441551213010751,0.7351353843291928,0.8703010091700774,0.2681692287408231,0.5658776314550009,0.6101498381300277,0.672696594669967,0.7260304529216687,0.49436774327722355
319,-16.249594822525978,0.17180802917576782,0.46149928614044966,0.611076857936713,0.6441551213010751,0.7351353843291928,0.8703010091700774,0.2681692287408231,0.5658776314550009,0.6101498381300277,0.672696594669967,0.7260304529216687,0.49436774327722355
320,-16.249594822525978,0.17180802917576782,0.46149928614044966,0.611076857936713,0.6441551213010751,0.7351353843291928,0.8703010091700774,0.2681692287408231,0.5658776314550009,0.6101498381300277,0.672696594669967,0.7260304529216687,0.49436774327722355
321,-16.251596316695213,0.20984785265298045,0.4563345572417411,0.6146423244052883,0.644778822972498,0.7318284656400138,0.8570112067088047,0.26826865926062937,0.5650765612858246,0.6248714721177542,0.6710883243955581,0.7047208314590592,0.5197849207373624
322,-16.251596316695213,0.20984785265298045,0.4563345572417411,0.6146423244052883,0.644778822972498,0.7318284656400138,0.8570112067088047,0.26826865926062937,0.5650765612858246,0.6248714721177542,0.6710883243955581,0.7047208314590592,0.5197849207373624
323,-16.251596316695213,0.20984785265298045,0.4563345572417411,0.6146423244052883,0.644778822972498,0.7318284656400138,0.8570112067088047,0.26826865926062937,0.5650765612858246,0.6248714721177542,0.6710883243955581,0.7047208314590592,0.5197849207373624
324,-16.251596316695213,0.20984785265298045,0.4563345572417411,0.6146423244052883,0.644778822972498,0.7318284656400138,0.8570112067088047,0.26826865926062937,0.5650765612858246,0.6248714721177542,0.6710883243955581,0.7047208314590592,0.5197849207373624
325,-16.25337788462639,0.2229302304447523,0.4452958225564604,0.608948363364399,0.6494760687741854,0.7314378132205666,0.8628620004150216,0.26956124910362134,0.5586573756010178,0.6145267965972376,0.6717000812283991,0.708989405588478,0.5168852435133615
326,-16.25337788462639,0.2229302304447523,0.4452958225564604,0.608948363364399,0.6494760687741854,0.7314378132205666,0.8628620004150216,0.26956124910362134,0.5586573756010178,0.6145267965972376,0.6717000812283991,0.708989405588478,0.5168852435133615
327,-16.25337788462639,0.2229302304447523,0.4452958225564604,0.608948363364399,0.6494760687741854,0.7314378132205666,0.8628620004150216,0.26956124910362134,0.5586573756010178,0.6145267965972376,0.6717000812283991,0.708989405588478,0.5168852435133615
328,-16.263970762491226,0.22667466875012554,0.45982154013237597,0.6103640443263483,0.6486793597076603,0.71829375548692,0.8601142168201115,0.26996086112408935,0.5557633370540719,0.6153153703361809,0.6689959258714693,0.6999113077579122,0.5174745123606681
329,-16.263970762491226,0.22667466875012554,0.45982154013237597,0.6103640443263483,0.6486793597076603,0.71829375548692,0.8601142168201115,0.26996086112408935,0.5557633370540719,0.6153153703361809,0.6689959258714693,0.6999113077579122,0.5174745123606681
330,-16.263970762491226,0.22667466875012554,0.45982154013237597,0.6103640443263483,0.6486793597076603,0.71829375548692,0.8601142168201115,0.26996086112408935,0.5557633370540719,0.6153153703361809,0.6689959258714693,0.6999113077579122,0.5174745123606681
331,-16.263970762491226,0.22667466875012554,0.45982154013237597,0.6103640443263483,0.6486793597076603,0.71829375548692,0.8601142168201115,0.26996086112408935,0.5557633370540719,0.6153153703361809,0.6689959258714693,0.6999113077579122,0.5174745123606681
332,-16.271574094891548,0.17725913319594955,0.4524638241005283,0.6082304340088143,0.6503272769496551,0.7383880311721656,0.8629242885885922,0.2605341566192373,0.5653858429117999,0.6162298998556077,0.6797945493190392,0.7265150002989542,0.5121727859002327
333,-16.29660825431347,0.19360228723189465,0.47218900665250607,0.6122313888601232,0.6475204992335079,0.7278871449437918,0.8452177151157865,0.2675071832895872,0.5704812118749327,0.6203868739266881,0.6726586994680208,0.705158433332435,0.5108500376882457
334,-16.29660825431347,0.19360228723189465,0.47218900665250607,0.6122313888601232,0.6475204992335079,0.7278871449437918,0.8452177151157865,0.2675071832895872,0.5704812118749327,0.6203868739266881,0.6726586994680208,0.705158433332435,0.5108500376882457
335,-16.29660825431347,0.19360228723189465,0.47218900665250607,0.6122313888601232,0.6475204992335079,0.7278871449437918,0.8452177151157865,0.2675071832895872,0.5704812118749327,0.6203868739266881,0.6726586994680208,0.705158433332435,0.5108500376882457
336,-16.29660825431347,0.19360228723189465,0.47218900665250607,0.6122313888601232,0.6475204992335079,0.7278871449437918,0.8452177151157865,0.2675071832895872,0.5704812118749327,0.6203868739266881,0.6726586994680208,0.705158433332435,0.5108500376882457
337,-16.29660825431347,0.19360228723189465,0.47218900665250607,0.6122313888601232,0.6475204992335079,0.7278871449437918,0.8452177151157865,0.2675071832895872,0.5704812118749327,0.6203868739266881,0.6726586994680208,0.705158433332435,0.5108500376882457
338,-16.29660825431347,0.19360228723189465,0.47218900665250607,0.6122313888601232,0.6475204992335079,0.7278871449437918,0.8452177151157865,0.2675071832895872,0.5704812118749327,0.6203868739266881,0.6726586994680208,0.705158433332435,0.5108500376882457
339,-16.29660825431347,0.19360228723189465,0.47218900665250607,0.6122313888601232,0.6475204992335079,0.7278871449437918,0.8452177151157865,0.2675071832895872,0.5704812118749327,0.6203868739266881,0.6726586994680208,0.705158433332435,0.5108500376882457
340,-16.29660825431347,0.19360228723189465,0.47218900665250607,0.6122313888601232,0.6475204992335079,0.7278871449437918,0.8452177151157865,0.2675071832895872,0.5704812118749327,0.6203868739266881,0.6726586994680208,0.705158433332435,0.5108500376882457
341,-16.29660825431347,0.19360228723189465,0.47218900665250607,0.6122313888601232,0.6475204992335079,0.7278871449437918,0.8452177151157865,0.2675071832895872,0.5704812118749327,0.6203868739266881,0.6726586994680208,0.705158433332435,0.5108500376882457
342,-16.29660825431347,0.19360228723189465,0.47218900665250607,0.6122313888601232,0.6475204992335079,0.7278871449437918,0.8452177151157865,0.2675071832895872,0.5704812118749327,0.6203868739266881,0.6726586994680208,0.705158433332435,0.5108500376882457
343,-16.29660825431347,0.19360228723189465,0.47218900665250607,0.6122313888601232,0.6475204992335079,0.7278871449437918,0.8452177151157865,0.2675071832895872,0.5704812118749327,0.6203868739266881,0.6726586994680208,0.705158433332435,0.5108500376882457
344,-16.30075491964817,0.1889555877021855,0.47215342556785134,0.6129019416035428,0.6484622527298853,0.7199660661387761,0.8572176115779063,0.2726628666143227,0.5703544345184726,0.6191048129554224,0.6708919968018642,0.7114043819222611,0.5068473686353925
345,-16.30075491964817,0.1889555877021855,0.47215342556785134,0.6129019416035428,0.6484622527298853,0.7199660661387761,0.8572176115779063,0.2726628666143227,0.5703544345184726,0.6191048129554224,0.6708919968018642,0.7114043819222611,0.5068473686353925
346,-16.30075491964817,0.1889555877021855,0.47215342556785134,0.6129019416035428,0.6484622527298853,0.7199660661387761,0.8572176115779063,0.2726628666143227,0.5703544345184726,0.6191048129554224,0.6708919968018642,0.7114043819222611,0.5068473686353925
347,-16.30075491964817,0.1889555877021855,0.47215342556785134,0.6129019416035428,0.6484622527298853,0.7199660661387761,0.8572176115779063,0.2726628666143227,0.5703544345184726,0.6191048129554224,0.6708919968018642,0.7114043819222611,0.5068473686353925
348,-16.312730386853218,0.201350354729093,0.458861193096305,0.6135529595058715,0.6545139483546016,0.7320762550169824,0.8475994882300297,0.265278110425343,0.5655771645371239,0.6249640137051068,0.6717641777855344,0.7080561262168201,0.5217065698927122
349,-16.312730386853218,0.201350354729093,0.458861193096305,0.6135529595058715,0.6545139483546016,0.7320762550169824,0.8475994882300297,0.265278110425343,0.5655771645371239,0.6249640137051068,0.6717641777855344,0.7080561262168201,0.5217065698927122
350,-16.312730386853218,0.201350354729093,0.458861193096305,0.6135529595058715,0.6545139483546016,0.7320762550169824,0.8475994882300297,0.265278110425343,0.5655771645371239,0.6249640137051068,0.6717641777855344,0.7080561262168201,0.5217065698927122
