iter,energy,gamma[0],beta[0],gamma[1],beta[1],gamma[2],beta[2],gamma[3],beta[3],gamma[4],beta[4],gamma[5],beta[5]
236,-6.464110434055328,0.5996517903507739,0.5594827836589173,0.6116703591093959,0.5726014444053082,0.618269039677602,0.571247170636867,0.6438488422080222,0.5944124449052941,0.6250487815572081,0.6141755763665223,0.6249827413600737,0.5860926888350118
237,-6.464110434055328,0.5996517903507739,0.5594827836589173,0.6116703591093959,0.5726014444053082,0.618269039677602,0.571247170636867,0.6438488422080222,0.5944124449052941,0.6250487815572081,0.6141755763665223,0.6249827413600737,0.5860926888350118
238,-6.464110434055328,0.5996517903507739,0.5594827836589173,0.6116703591093959,0.5726014444053082,0.618269039677602,0.571247170636867,0.6438488422080222,0.5944124449052941,0.6250487815572081,0.6141755763665223,0.6249827413600737,0.5860926888350118
239,-6.464110434055328,0.5996517903507739,0.5594827836589173,0.6116703591093959,0.5726014444053082,0.618269039677602,0.571247170636867,0.6438488422080222,0.5944124449052941,0.6250487815572081,0.6141755763665223,0.6249827413600737,0.5860926888350118
240,-6.464110434055328,0.5996517903507739,0.5594827836589173,0.6116703591093959,0.5726014444053082,0.618269039677602,0.571247170636867,0.6438488422080222,0.5944124449052941,0.6250487815572081,0.6141755763665223,0.6249827413600737,0.5860926888350118
241,-6.464110434055328,0.5996517903507739,0.5594827836589173,0.6116703591093959,0.5726014444053082,0.618269039677602,0.571247170636867,0.6438488422080222,0.5944124449052941,0.6250487815572081,0.6141755763665223,0.6249827413600737,0.5860926888350118
242,-6.464110434055328,0.5996517903507739,0.5594827836589173,0.6116703591093959,0.5726014444053082,0.618269039677602,0.571247170636867,0.6438488422080222,0.5944124449052941,0.6250487815572081,0.6141755763665223,0.6249827413600737,0.5860926888350118
243,-6.464110434055328,0.5996517903507739,0.5594827836589173,0.6116703591093959,0.5726014444053082,0.618269039677602,0.571247170636867,0.6438488422080222,0.5944124449052941,0.6250487815572081,0.6141755763665223,0.6249827413600737,0.5860926888350118
244,-6.464110434055328,0.5996517903507739,0.5594827836589173,0.6116703591093959,0.5726014444053082,0.618269039677602,0.571247170636867,0.6438488422080222,0.5944124449052941,0.6250487815572081,0.6141755763665223,0.6249827413600737,0.5860926888350118
245,-6.464110434055328,0.5996517903507739,0.5594827836589173,0.6116703591093959,0.5726014444053082,0.618269039677602,0.571247170636867,0.6438488422080222,0.5944124449052941,0.6250487815572081,0.6141755763665223,0.6249827413600737,0.5860926888350118
246,-6.464110434055328,0.5996517903507739,0.5594827836589173,0.6116703591093959,0.5726014444053082,0.618269039677602,0.571247170636867,0.6438488422080222,0.5944124449052941,0.6250487815572081,0.6141755763665223,0.6249827413600737,0.5860926888350118
247,-6.464110434055328,0.5996517903507739,0.5594827836589173,0.6116703591093959,0.5726014444053082,0.618269039677602,0.571247170636867,0.6438488422080222,0.5944124449052941,0.6250487815572081,0.6141755763665223,0.6249827413600737,0.5860926888350118
248,-6.464110434055328,0.5996517903507739,0.5594827836589173,0.6116703591093959,0.5726014444053082,0.618269039677602,0.571247170636867,0.6438488422080222,0.5944124449052941,0.6250487815572081,0.6141755763665223,0.6249827413600737,0.5860926888350118
249,-6.464110434055328,0.5996517903507739,0.5594827836589173,0.6116703591093959,0.5726014444053082,0.618269039677602,0.571247170636867,0.6438488422080222,0.5944124449052941,0.6250487815572081,0.6141755763665223,0.6249827413600737,0.5860926888350118
250,-6.464110434055328,0.5996517903507739,0.5594827836589173,0.6116703591093959,0.5726014444053082,0.618269039677602,0.571247170636867,0.6438488422080222,0.5944124449052941,0.6250487815572081,0.6141755763665223,0.6249827413600737,0.5860926888350118
251,-6.464110434055328,0.5996517903507739,0.5594827836589173,0.6116703591093959,0.5726014444053082,0.618269039677602,0.571247170636867,0.6438488422080222,0.5944124449052941,0.6250487815572081,0.6141755763665223,0.6249827413600737,0.5860926888350118
252,-6.464110434055328,0.5996517903507739,0.5594827836589173,0.6116703591093959,0.5726014444053082,0.618269039677602,0.571247170636867,0.6438488422080222,0.5944124449052941,0.6250487815572081,0.6141755763665223,0.6249827413600737,0.5860926888350118
253,-6.464110434055328,0.5996517903507739,0.5594827836589173,0.6116703591093959,0.5726014444053082,0.618269039677602,0.571247170636867,0.6438488422080222,0.5944124449052941,0.6250487815572081,0.6141755763665223,0.6249827413600737,0.5860926888350118
254,-6.464110434055328,0.5996517903507739,0.5594827836589173,0.6116703591093959,0.5726014444053082,0.618269039677602,0.571247170636867,0.6438488422080222,0.5944124449052941,0.6250487815572081,0.6141755763665223,0.6249827413600737,0.5860926888350118
255,-6.464110434055328,0.5996517903507739,0.5594827836589173,0.6116703591093959,0.5726014444053082,0.618269039677602,0.571247170636867,0.6438488422080222,0.5944124449052941,0.6250487815572081,0.6141755763665223,0.6249827413600737,0.5860926888350118
256,-6.464110434055328,0.5996517903507739,0.5594827836589173,0.6116703591093959,0.5726014444053082,0.618269039677602,0.571247170636867,0.6438488422080222,0.5944124449052941,0.6250487815572081,0.6141755763665223,0.6249827413600737,0.5860926888350118
257,-6.464110434055328,0.5996517903507739,0.5594827836589173,0.6116703591093959,0.5726014444053082,0.618269039677602,0.571247170636867,0.6438488422080222,0.5944124449052941,0.6250487815572081,0.6141755763665223,0.6249827413600737,0.5860926888350118
258,-6.464110434055328,0.5996517903507739,0.5594827836589173,0.6116703591093959,0.5726014444053082,0.618269039677602,0.571247170636867,0.6438488422080222,0.5944124449052941,0.6250487815572081,0.6141755763665223,0.6249827413600737,0.5860926888350118
259,-6.464110434055328,0.5996517903507739,0.5594827836589173,0.6116703591093959,0.5726014444053082,0.618269039677602,0.571247170636867,0.6438488422080222,0.5944124449052941,0.6250487815572081,0.6141755763665223,0.6249827413600737,0.5860926888350118
260,-6.464110434055328,0.5996517903507739,0.5594827836589173,0.6116703591093959,0.5726014444053082,0.618269039677602,0.571247170636867,0.6438488422080222,0.5944124449052941,0.6250487815572081,0.6141755763665223,0.6249827413600737,0.5860926888350118
