iter,energy,gamma[0],beta[0],gamma[1],beta[1],gamma[2],beta[2],gamma[3],beta[3]
340,-16.762143522500992,1.5733810572879765,0.20040464841219152,0.3755916548190066,0.2793392264109241,1.2354423896244229,0.41238922649044496,0.3579650168092303,0.1230779984306839
341,-16.762143522500992,1.5733810572879765,0.20040464841219152,0.3755916548190066,0.2793392264109241,1.2354423896244229,0.41238922649044496,0.3579650168092303,0.1230779984306839
342,-16.795706421136856,1.5703499617710608,0.19719135277370903,0.3529469252615569,0.2348790701672251,1.2944193988390915,0.4044726081412381,0.3320505894722656,0.09324377179797377
343,-16.795706421136856,1.5703499617710608,0.19719135277370903,0.3529469252615569,0.2348790701672251,1.2944193988390915,0.4044726081412381,0.3320505894722656,0.09324377179797377
344,-16.795706421136856,1.5703499617710608,0.19719135277370903,0.3529469252615569,0.2348790701672251,1.2944193988390915,0.4044726081412381,0.3320505894722656,0.09324377179797377
345,-16.795706421136856,1.5703499617710608,0.19719135277370903,0.3529469252615569,0.2348790701672251,1.2944193988390915,0.4044726081412381,0.3320505894722656,0.09324377179797377
346,-16.797003775835037,1.5749318448857443,0.2035463435594312,0.36514909950657826,0.25600984206981714,1.2550713232056292,0.4120995073437378,0.353260825700081,0.1036901968139321
347,-16.799538403749466,1.5695552707927112,0.19807850807089045,0.35940669420579263,0.25216569457614024,1.2630232503117784,0.4145722400616846,0.3444344128591197,0.10442394214113054
348,-16.799538403749466,1.5695552707927112,0.19807850807089045,0.35940669420579263,0.25216569457614024,1.2630232503117784,0.4145722400616846,0.3444344128591197,0.10442394214113054
349,-16.799538403749466,1.5695552707927112,0.19807850807089045,0.35940669420579263,0.25216569457614024,1.2630232503117784,0.4145722400616846,0.3444344128591197,0.10442394214113054
350,-16.799538403749466,1.5695552707927112,0.19807850807089045,0.35940669420579263,0.25216569457614024,1.2630232503117784,0.4145722400616846,0.3444344128591197,0.10442394214113054
351,-16.810847640037537,1.564197127303367,0.19676615202613507,0.3502363162817119,0.22243969763605087,1.2932332415865577,0.40520300129346265,0.3355622965938395,0.08720139600074667
352,-16.810847640037537,1.564197127303367,0.19676615202613507,0.3502363162817119,0.22243969763605087,1.2932332415865577,0.40520300129346265,0.3355622965938395,0.08720139600074667
353,-16.8248650431633,1.5704647072384121,0.19803846699645733,0.3349798137707518,0.20986296037181362,1.3328819791118582,0.3960427013249097,0.32071827318008383,0.0772814230534242
354,-16.8248650431633,1.5704647072384121,0.19803846699645733,0.3349798137707518,0.20986296037181362,1.3328819791118582,0.3960427013249097,0.32071827318008383,0.0772814230534242
355,-16.8248650431633,1.5704647072384121,0.19803846699645733,0.3349798137707518,0.20986296037181362,1.3328819791118582,0.3960427013249097,0.32071827318008383,0.0772814230534242
356,-16.8248650431633,1.5704647072384121,0.19803846699645733,0.3349798137707518,0.20986296037181362,1.3328819791118582,0.3960427013249097,0.32071827318008383,0.0772814230534242
357,-16.8248650431633,1.5704647072384121,0.19803846699645733,0.3349798137707518,0.20986296037181362,1.3328819791118582,0.3960427013249097,0.32071827318008383,0.0772814230534242
358,-16.83551850914955,1.56978569320518,0.19171640585499872,0.3485668505043016,0.23071489986352145,1.27771593616733,0.4133432419236429,0.3448062757772188,0.08992353779363904
359,-16.846220403909683,1.5586921200956008,0.1745701976443923,0.3179441586384053,0.17896775273097643,1.364903817294893,0.3985558439861079,0.299215347100515,0.06386819062911253
360,-16.881752729415894,1.565371586770251,0.176690252211537,0.3138805184022062,0.1592068195263937,1.3872051757012622,0.38760423002187294,0.2999110231229607,0.04719229315770884
361,-16.881752729415894,1.565371586770251,0.176690252211537,0.3138805184022062,0.1592068195263937,1.3872051757012622,0.38760423002187294,0.2999110231229607,0.04719229315770884
362,-16.881752729415894,1.565371586770251,0.176690252211537,0.3138805184022062,0.1592068195263937,1.3872051757012622,0.38760423002187294,0.2999110231229607,0.04719229315770884
363,-16.881752729415894,1.565371586770251,0.176690252211537,0.3138805184022062,0.1592068195263937,1.3872051757012622,0.38760423002187294,0.2999110231229607,0.04719229315770884
364,-16.891055941581726,1.5662034929361406,0.1676299407141349,0.29756822255212023,0.1349613356900694,1.4073956963484076,0.382888937276716,0.2925796469873868,0.041082597987517316
365,-16.902245074510574,1.5508172862083667,0.1680514243906845,0.2588347215179597,0.08343427044571028,1.5025668714543778,0.36935688448540127,0.25657823141065084,0.0029861418405187634
366,-16.902245074510574,1.5508172862083667,0.1680514243906845,0.2588347215179597,0.08343427044571028,1.5025668714543778,0.36935688448540127,0.25657823141065084,0.0029861418405187634
367,-16.93578067421913,1.5548113029753754,0.1511702439529648,0.25449623330316085,0.06162002552406198,1.533207133018053,0.3639737821683564,0.23725998818482807,0.0
368,-16.93578067421913,1.5548113029753754,0.1511702439529648,0.25449623330316085,0.06162002552406198,1.533207133018053,0.3639737821683564,0.23725998818482807,0.0
369,-16.93578067421913,1.5548113029753754,0.1511702439529648,0.25449623330316085,0.06162002552406198,1.533207133018053,0.3639737821683564,0.23725998818482807,0.0
370,-16.93578067421913,1.5548113029753754,0.1511702439529648,0.25449623330316085,0.06162002552406198,1.533207133018053,0.3639737821683564,0.23725998818482807,0.0
371,-16.93578067421913,1.5548113029753754,0.1511702439529648,0.25449623330316085,0.06162002552406198,1.533207133018053,0.3639737821683564,0.23725998818482807,0.0
372,-16.93578067421913,1.5548113029753754,0.1511702439529648,0.25449623330316085,0.06162002552406198,1.533207133018053,0.3639737821683564,0.23725998818482807,0.0
373,-16.93578067421913,1.5548113029753754,0.1511702439529648,0.25449623330316085,0.06162002552406198,1.533207133018053,0.3639737821683564,0.23725998818482807,0.0
374,-16.93578067421913,1.5548113029753754,0.1511702439529648,0.25449623330316085,0.06162002552406198,1.533207133018053,0.3639737821683564,0.23725998818482807,0.0
375,-16.93578067421913,1.5548113029753754,0.1511702439529648,0.25449623330316085,0.06162002552406198,1.533207133018053,0.3639737821683564,0.23725998818482807,0.0
376,-16.93578067421913,1.5548113029753754,0.1511702439529648,0.25449623330316085,0.06162002552406198,1.533207133018053,0.3639737821683564,0.23725998818482807,0.0
377,-16.93578067421913,1.5548113029753754,0.1511702439529648,0.25449623330316085,0.06162002552406198,1.533207133018053,0.3639737821683564,0.23725998818482807,0.0
378,-16.93578067421913,1.5548113029753754,0.1511702439529648,0.25449623330316085,0.06162002552406198,1.533207133018053,0.3639737821683564,0.23725998818482807,0.0
379,-16.93578067421913,1.5548113029753754,0.1511702439529648,0.25449623330316085,0.06162002552406198,1.533207133018053,0.3639737821683564,0.23725998818482807,0.0
380,-16.93578067421913,1.5548113029753754,0.1511702439529648,0.25449623330316085,0.06162002552406198,1.533207133018053,0.3639737821683564,0.23725998818482807,0.0
381,-16.93578067421913,1.5548113029753754,0.1511702439529648,0.25449623330316085,0.06162002552406198,1.533207133018053,0.3639737821683564,0.23725998818482807,0.0
382,-16.93578067421913,1.5548113029753754,0.1511702439529648,0.25449623330316085,0.06162002552406198,1.533207133018053,0.3639737821683564,0.23725998818482807,0.0
383,-16.93578067421913,1.5548113029753754,0.1511702439529648,0.25449623330316085,0.06162002552406198,1.533207133018053,0.3639737821683564,0.23725998818482807,0.0
384,-16.93578067421913,1.5548113029753754,0.1511702439529648,0.25449623330316085,0.06162002552406198,1.533207133018053,0.3639737821683564,0.23725998818482807,0.0
385,-16.935919642448425,1.5558463403644196,0.14945245512911387,0.24927881196992946,0.05940883224004734,1.544795373556147,0.3604490773160488,0.2350257406828577,0.007772010652258426
386,-16.935919642448425,1.5558463403644196,0.14945245512911387,0.24927881196992946,0.05940883224004734,1.544795373556147,0.3604490773160488,0.2350257406828577,0.007772010652258426
387,-16.93646913766861,1.555049941273674,0.15197561705570803,0.2506805237928131,0.062384284620764424,1.5388072277619589,0.36401031771324577,0.23914906905872818,0.006415257117873495
388,-16.93646913766861,1.555049941273674,0.15197561705570803,0.2506805237928131,0.062384284620764424,1.5388072277619589,0.36401031771324577,0.23914906905872818,0.006415257117873495
389,-16.93646913766861,1.555049941273674,0.15197561705570803,0.2506805237928131,0.062384284620764424,1.5388072277619589,0.36401031771324577,0.23914906905872818,0.006415257117873495
390,-16.93646913766861,1.555049941273674,0.15197561705570803,0.2506805237928131,0.062384284620764424,1.5388072277619589,0.36401031771324577,0.23914906905872818,0.006415257117873495
391,-16.936709016561508,1.5525038613572244,0.15409801913366955,0.24433594388605118,0.05875322570492106,1.556796907431728,0.35879407854096984,0.22988907491224186,0.0007322520290080833
392,-16.936709016561508,1.5525038613572244,0.15409801913366955,0.24433594388605118,0.05875322570492106,1.556796907431728,0.35879407854096984,0.22988907491224186,0.0007322520290080833
393,-16.937868177890778,1.5566553443010243,0.15413818546944186,0.25866632503751896,0.07636217337907464,1.519732299510927,0.3667349996746416,0.24447610549756787,0.011277396814940601
394,-16.93787232041359,1.555807529940898,0.15206295512530693,0.2563271114403626,0.07337312494076263,1.530993507346659,0.36437636342268964,0.23871660609188783,0.011581090891644313
395,-16.93787232041359,1.555807529940898,0.15206295512530693,0.2563271114403626,0.07337312494076263,1.530993507346659,0.36437636342268964,0.23871660609188783,0.011581090891644313
396,-16.938854694366455,1.5523101354744386,0.15224664702606272,0.25185871817208255,0.06174712353415712,1.5416590565703072,0.364690579432491,0.2332059754733828,0.007870331809026895
397,-16.938854694366455,1.5523101354744386,0.15224664702606272,0.25185871817208255,0.06174712353415712,1.5416590565703072,0.364690579432491,0.2332059754733828,0.007870331809026895
398,-16.938854694366455,1.5523101354744386,0.15224664702606272,0.25185871817208255,0.06174712353415712,1.5416590565703072,0.364690579432491,0.2332059754733828,0.007870331809026895
399,-16.938854694366455,1.5523101354744386,0.15224664702606272,0.25185871817208255,0.06174712353415712,1.5416590565703072,0.364690579432491,0.2332059754733828,0.007870331809026895
400,-16.93957856297493,1.5541149303913637,0.15065111741560125,0.24582111398925333,0.053479947088562296,1.5590559840086742,0.35994561164837235,0.22825385036810392,0.0038033656054445118
401,-16.93957856297493,1.5541149303913637,0.15065111741560125,0.24582111398925333,0.053479947088562296,1.5590559840086742,0.35994561164837235,0.22825385036810392,0.0038033656054445118
402,-16.93957856297493,1.5541149303913637,0.15065111741560125,0.24582111398925333,0.053479947088562296,1.5590559840086742,0.35994561164837235,0.22825385036810392,0.0038033656054445118
403,-16.940245270729065,1.5542070293562453,0.15164077218055544,0.24835417296176238,0.06251122773742829,1.5504797926404863,0.3618319516248306,0.2318291588694282,0.010567387479911833
404,-16.940245270729065,1.5542070293562453,0.15164077218055544,0.24835417296176238,0.06251122773742829,1.5504797926404863,0.3618319516248306,0.2318291588694282,0.010567387479911833
405,-16.940245270729065,1.5542070293562453,0.15164077218055544,0.24835417296176238,0.06251122773742829,1.5504797926404863,0.3618319516248306,0.2318291588694282,0.010567387479911833
406,-16.940245270729065,1.5542070293562453,0.15164077218055544,0.24835417296176238,0.06251122773742829,1.5504797926404863,0.3618319516248306,0.2318291588694282,0.010567387479911833
407,-16.940245270729065,1.5542070293562453,0.15164077218055544,0.24835417296176238,0.06251122773742829,1.5504797926404863,0.3618319516248306,0.2318291588694282,0.010567387479911833
408,-16.940245270729065,1.5542070293562453,0.15164077218055544,0.24835417296176238,0.06251122773742829,1.5504797926404863,0.3618319516248306,0.2318291588694282,0.010567387479911833
409,-16.94110694527626,1.553720507963753,0.15514476984694048,0.2532188638066145,0.0676133052616898,1.5400755569502902,0.3648818588125816,0.23528131338507718,0.011303129031184665
410,-16.94110694527626,1.553720507963753,0.15514476984694048,0.2532188638066145,0.0676133052616898,1.5400755569502902,0.3648818588125816,0.23528131338507718,0.011303129031184665
411,-16.94110694527626,1.553720507963753,0.15514476984694048,0.2532188638066145,0.0676133052616898,1.5400755569502902,0.3648818588125816,0.23528131338507718,0.011303129031184665
412,-16.94110694527626,1.553720507963753,0.15514476984694048,0.2532188638066145,0.0676133052616898,1.5400755569502902,0.3648818588125816,0.23528131338507718,0.011303129031184665
413,-16.94110694527626,1.553720507963753,0.15514476984694048,0.2532188638066145,0.0676133052616898,1.5400755569502902,0.3648818588125816,0.23528131338507718,0.011303129031184665
414,-16.94110694527626,1.553720507963753,0.15514476984694048,0.2532188638066145,0.0676133052616898,1.5400755569502902,0.3648818588125816,0.23528131338507718,0.011303129031184665
415,-16.94110694527626,1.553720507963753,0.15514476984694048,0.2532188638066145,0.0676133052616898,1.5400755569502902,0.3648818588125816,0.23528131338507718,0.011303129031184665
416,-16.94110694527626,1.553720507963753,0.15514476984694048,0.2532188638066145,0.0676133052616898,1.5400755569502902,0.3648818588125816,0.23528131338507718,0.011303129031184665
417,-16.94110694527626,1.553720507963753,0.15514476984694048,0.2532188638066145,0.0676133052616898,1.5400755569502902,0.3648818588125816,0.23528131338507718,0.011303129031184665
418,-16.94110694527626,1.553720507963753,0.15514476984694048,0.2532188638066145,0.0676133052616898,1.5400755569502902,0.3648818588125816,0.23528131338507718,0.011303129031184665
419,-16.94110694527626,1.553720507963753,0.15514476984694048,0.2532188638066145,0.0676133052616898,1.5400755569502902,0.3648818588125816,0.23528131338507718,0.011303129031184665
420,-16.94150823354721,1.5534354522975784,0.1544084605068346,0.24766919761351552,0.06193391182149058,1.5544511486945207,0.36247154125727743,0.22986421397261564,0.009912686050433914
421,-16.94150823354721,1.5534354522975784,0.1544084605068346,0.24766919761351552,0.06193391182149058,1.5544511486945207,0.36247154125727743,0.22986421397261564,0.009912686050433914
422,-16.9416786134243,1.5550111106256943,0.15507011071536497,0.25492610684169065,0.07249006095782592,1.5368750880721724,0.36646151406037764,0.2361761591095669,0.016617288530324095
423,-16.9416786134243,1.5550111106256943,0.15507011071536497,0.25492610684169065,0.07249006095782592,1.5368750880721724,0.36646151406037764,0.2361761591095669,0.016617288530324095
424,-16.9416786134243,1.5550111106256943,0.15507011071536497,0.25492610684169065,0.07249006095782592,1.5368750880721724,0.36646151406037764,0.2361761591095669,0.016617288530324095
425,-16.941955476999283,1.5550249907363063,0.15394569520615703,0.2527084116512688,0.07010612043617648,1.542936096907514,0.3639959547291733,0.23396112604322747,0.015100460925507087
426,-16.941955476999283,1.5550249907363063,0.15394569520615703,0.2527084116512688,0.07010612043617648,1.542936096907514,0.3639959547291733,0.23396112604322747,0.015100460925507087
427,-16.941955476999283,1.5550249907363063,0.15394569520615703,0.2527084116512688,0.07010612043617648,1.542936096907514,0.3639959547291733,0.23396112604322747,0.015100460925507087
428,-16.941955476999283,1.5550249907363063,0.15394569520615703,0.2527084116512688,0.07010612043617648,1.542936096907514,0.3639959547291733,0.23396112604322747,0.015100460925507087
429,-16.942142486572266,1.5550619848411138,0.15701326417501893,0.2562761680175313,0.0753335334710458,1.5348817243422785,0.3665822386496831,0.23750070594653408,0.018596446112165044
430,-16.943402349948883,1.5562376063233945,0.15672883632995216,0.25443937595255117,0.07909446843774731,1.539692809380882,0.3662857838057334,0.2357250819689407,0.023896879346098958
431,-16.943402349948883,1.5562376063233945,0.15672883632995216,0.25443937595255117,0.07909446843774731,1.539692809380882,0.3662857838057334,0.2357250819689407,0.023896879346098958
432,-16.943402349948883,1.5562376063233945,0.15672883632995216,0.25443937595255117,0.07909446843774731,1.539692809380882,0.3662857838057334,0.2357250819689407,0.023896879346098958
433,-16.943402349948883,1.5562376063233945,0.15672883632995216,0.25443937595255117,0.07909446843774731,1.539692809380882,0.3662857838057334,0.2357250819689407,0.023896879346098958
434,-16.943402349948883,1.5562376063233945,0.15672883632995216,0.25443937595255117,0.07909446843774731,1.539692809380882,0.3662857838057334,0.2357250819689407,0.023896879346098958
435,-16.943402349948883,1.5562376063233945,0.15672883632995216,0.25443937595255117,0.07909446843774731,1.539692809380882,0.3662857838057334,0.2357250819689407,0.023896879346098958
436,-16.943402349948883,1.5562376063233945,0.15672883632995216,0.25443937595255117,0.07909446843774731,1.539692809380882,0.3662857838057334,0.2357250819689407,0.023896879346098958
437,-16.943402349948883,1.5562376063233945,0.15672883632995216,0.25443937595255117,0.07909446843774731,1.539692809380882,0.3662857838057334,0.2357250819689407,0.023896879346098958
438,-16.943402349948883,1.5562376063233945,0.15672883632995216,0.25443937595255117,0.07909446843774731,1.539692809380882,0.3662857838057334,0.2357250819689407,0.023896879346098958
439,-16.94341614842415,1.556130941937932,0.15675432566262548,0.254249645700069,0.07721229647909794,1.542213144007731,0.3666779730037529,0.23441093766247043,0.02472613008217758
440,-16.94341614842415,1.556130941937932,0.15675432566262548,0.254249645700069,0.07721229647909794,1.542213144007731,0.3666779730037529,0.23441093766247043,0.02472613008217758
441,-16.944478541612625,1.55781564990078,0.15337362813328426,0.2517663124882792,0.07960309493499573,1.5499075531015407,0.36551008195755297,0.2304755354441756,0.0314086002081336
442,-16.944478541612625,1.55781564990078,0.15337362813328426,0.2517663124882792,0.07960309493499573,1.5499075531015407,0.36551008195755297,0.2304755354441756,0.0314086002081336
443,-16.944478541612625,1.55781564990078,0.15337362813328426,0.2517663124882792,0.07960309493499573,1.5499075531015407,0.36551008195755297,0.2304755354441756,0.0314086002081336
444,-16.944478541612625,1.55781564990078,0.15337362813328426,0.2517663124882792,0.07960309493499573,1.5499075531015407,0.36551008195755297,0.2304755354441756,0.0314086002081336
445,-16.944478541612625,1.55781564990078,0.15337362813328426,0.2517663124882792,0.07960309493499573,1.5499075531015407,0.36551008195755297,0.2304755354441756,0.0314086002081336
446,-16.944478541612625,1.55781564990078,0.15337362813328426,0.2517663124882792,0.07960309493499573,1.5499075531015407,0.36551008195755297,0.2304755354441756,0.0314086002081336
447,-16.944478541612625,1.55781564990078,0.15337362813328426,0.2517663124882792,0.07960309493499573,1.5499075531015407,0.36551008195755297,0.2304755354441756,0.0314086002081336
448,-16.944533467292786,1.557200217562555,0.1555099715703054,0.249269005340657,0.07757039233334106,1.5561159842504328,0.3643171381527984,0.22914584009733202,0.028639792207796805
449,-16.94605341553688,1.5590150399918627,0.1563522597560154,0.253352514833718,0.0877869001284497,1.5464316844089057,0.3684474997837828,0.23203613101632947,0.037912147833136366
450,-16.94605341553688,1.5590150399918627,0.1563522597560154,0.253352514833718,0.0877869001284497,1.5464316844089057,0.3684474997837828,0.23203613101632947,0.037912147833136366
451,-16.94605341553688,1.5590150399918627,0.1563522597560154,0.253352514833718,0.0877869001284497,1.5464316844089057,0.3684474997837828,0.23203613101632947,0.037912147833136366
452,-16.947496622800827,1.5624523366308019,0.15428523200770627,0.2522101662050822,0.097502030590152,1.5533343595847962,0.36660709651725776,0.22903436408970118,0.050122546033189656
453,-16.947496622800827,1.5624523366308019,0.15428523200770627,0.2522101662050822,0.097502030590152,1.5533343595847962,0.36660709651725776,0.22903436408970118,0.050122546033189656
454,-16.947496622800827,1.5624523366308019,0.15428523200770627,0.2522101662050822,0.097502030590152,1.5533343595847962,0.36660709651725776,0.22903436408970118,0.050122546033189656
455,-16.947496622800827,1.5624523366308019,0.15428523200770627,0.2522101662050822,0.097502030590152,1.5533343595847962,0.36660709651725776,0.22903436408970118,0.050122546033189656
456,-16.947496622800827,1.5624523366308019,0.15428523200770627,0.2522101662050822,0.097502030590152,1.5533343595847962,0.36660709651725776,0.22903436408970118,0.050122546033189656
457,-16.948296636343002,1.5635259897405467,0.15692362803407922,0.24930075334256907,0.10132166669471998,1.5639062403788682,0.36807363430725415,0.22507483006751705,0.056194613491854076
458,-16.948296636343002,1.5635259897405467,0.15692362803407922,0.24930075334256907,0.10132166669471998,1.5639062403788682,0.36807363430725415,0.22507483006751705,0.056194613491854076
459,-16.950641185045242,1.5643463113355969,0.15272258295308838,0.24668164740776122,0.1022009261473571,1.5681281458200722,0.3674936100657955,0.2222756239662943,0.05847223890245991
460,-16.950641185045242,1.5643463113355969,0.15272258295308838,0.24668164740776122,0.1022009261473571,1.5681281458200722,0.3674936100657955,0.2222756239662943,0.05847223890245991
461,-16.950641185045242,1.5643463113355969,0.15272258295308838,0.24668164740776122,0.1022009261473571,1.5681281458200722,0.3674936100657955,0.2222756239662943,0.05847223890245991
462,-16.950641185045242,1.5643463113355969,0.15272258295308838,0.24668164740776122,0.1022009261473571,1.5681281458200722,0.3674936100657955,0.2222756239662943,0.05847223890245991
463,-16.950641185045242,1.5643463113355969,0.15272258295308838,0.24668164740776122,0.1022009261473571,1.5681281458200722,0.3674936100657955,0.2222756239662943,0.05847223890245991
464,-16.950641185045242,1.5643463113355969,0.15272258295308838,0.24668164740776122,0.1022009261473571,1.5681281458200722,0.3674936100657955,0.2222756239662943,0.05847223890245991
465,-16.950641185045242,1.5643463113355969,0.15272258295308838,0.24668164740776122,0.1022009261473571,1.5681281458200722,0.3674936100657955,0.2222756239662943,0.05847223890245991
466,-16.950641185045242,1.5643463113355969,0.15272258295308838,0.24668164740776122,0.1022009261473571,1.5681281458200722,0.3674936100657955,0.2222756239662943,0.05847223890245991
467,-16.951853334903717,1.5668455401510393,0.15093400464256845,0.23413973430005108,0.10100884566718943,1.6065585994333391,0.3645820889962481,0.2063523345259316,0.06866031505616176
468,-16.951853334903717,1.5668455401510393,0.15093400464256845,0.23413973430005108,0.10100884566718943,1.6065585994333391,0.3645820889962481,0.2063523345259316,0.06866031505616176
469,-16.953864723443985,1.564703286768478,0.14445524546799138,0.2325014217947985,0.08984520580658462,1.6043669442615576,0.35957794950853694,0.20663401656399283,0.05626932719930555
470,-16.953864723443985,1.564703286768478,0.14445524546799138,0.2325014217947985,0.08984520580658462,1.6043669442615576,0.35957794950853694,0.20663401656399283,0.05626932719930555
471,-16.953864723443985,1.564703286768478,0.14445524546799138,0.2325014217947985,0.08984520580658462,1.6043669442615576,0.35957794950853694,0.20663401656399283,0.05626932719930555
472,-16.953864723443985,1.564703286768478,0.14445524546799138,0.2325014217947985,0.08984520580658462,1.6043669442615576,0.35957794950853694,0.20663401656399283,0.05626932719930555
473,-16.953864723443985,1.564703286768478,0.14445524546799138,0.2325014217947985,0.08984520580658462,1.6043669442615576,0.35957794950853694,0.20663401656399283,0.05626932719930555
474,-16.953864723443985,1.564703286768478,0.14445524546799138,0.2325014217947985,0.08984520580658462,1.6043669442615576,0.35957794950853694,0.20663401656399283,0.05626932719930555
475,-16.955172151327133,1.567445322559141,0.14453701450037607,0.2258671183228178,0.0975154122377411,1.624311532082528,0.36143014223818815,0.1981388608100355,0.06954124170767843
476,-16.955299645662308,1.5703240090339508,0.14273609416902538,0.21936916934501766,0.09941824104504465,1.6453110787598204,0.3576540424897521,0.18994305285791152,0.07549949158014006
477,-16.955299645662308,1.5703240090339508,0.14273609416902538,0.21936916934501766,0.09941824104504465,1.6453110787598204,0.3576540424897521,0.18994305285791152,0.07549949158014006
478,-16.955299645662308,1.5703240090339508,0.14273609416902538,0.21936916934501766,0.09941824104504465,1.6453110787598204,0.3576540424897521,0.18994305285791152,0.07549949158014006
479,-16.955299645662308,1.5703240090339508,0.14273609416902538,0.21936916934501766,0.09941824104504465,1.6453110787598204,0.3576540424897521,0.18994305285791152,0.07549949158014006
480,-16.956256181001663,1.5690289808643154,0.13856277343280693,0.2208489988007638,0.09359691007109114,1.6351338195383245,0.35625347467187873,0.19357725330323605,0.06647285421179801
481,-16.956256181001663,1.5690289808643154,0.13856277343280693,0.2208489988007638,0.09359691007109114,1.6351338195383245,0.35625347467187873,0.19357725330323605,0.06647285421179801
482,-16.956256181001663,1.5690289808643154,0.13856277343280693,0.2208489988007638,0.09359691007109114,1.6351338195383245,0.35625347467187873,0.19357725330323605,0.06647285421179801
483,-16.956256181001663,1.5690289808643154,0.13856277343280693,0.2208489988007638,0.09359691007109114,1.6351338195383245,0.35625347467187873,0.19357725330323605,0.06647285421179801
484,-16.956550389528275,1.569636440707048,0.1367821712226967,0.21494020226753374,0.09227989997525557,1.65340421712582,0.3559425562623655,0.1850330931960463,0.07315824997990536
485,-16.956550389528275,1.569636440707048,0.1367821712226967,0.21494020226753374,0.09227989997525557,1.65340421712582,0.3559425562623655,0.1850330931960463,0.07315824997990536
486,-16.956550389528275,1.569636440707048,0.1367821712226967,0.21494020226753374,0.09227989997525557,1.65340421712582,0.3559425562623655,0.1850330931960463,0.07315824997990536
487,-16.957501113414764,1.57117827875663,0.13788321299518863,0.218471094504944,0.10315706703945232,1.6443914598342917,0.355613753244411,0.18947740611019248,0.08134457961170466
488,-16.957922339439392,1.5720974430791061,0.13284880586203157,0.21531300269942766,0.0939128223994799,1.6534899318908756,0.3504082210427002,0.1855804812217925,0.07218677024657838
489,-16.957922339439392,1.5720974430791061,0.13284880586203157,0.21531300269942766,0.0939128223994799,1.6534899318908756,0.3504082210427002,0.1855804812217925,0.07218677024657838
490,-16.957922339439392,1.5720974430791061,0.13284880586203157,0.21531300269942766,0.0939128223994799,1.6534899318908756,0.3504082210427002,0.1855804812217925,0.07218677024657838
491,-16.957922339439392,1.5720974430791061,0.13284880586203157,0.21531300269942766,0.0939128223994799,1.6534899318908756,0.3504082210427002,0.1855804812217925,0.07218677024657838
492,-16.957922339439392,1.5720974430791061,0.13284880586203157,0.21531300269942766,0.0939128223994799,1.6534899318908756,0.3504082210427002,0.1855804812217925,0.07218677024657838
493,-16.957922339439392,1.5720974430791061,0.13284880586203157,0.21531300269942766,0.0939128223994799,1.6534899318908756,0.3504082210427002,0.1855804812217925,0.07218677024657838
494,-16.958436965942383,1.5741469254457383,0.1305123854251542,0.20590307313493372,0.09874506359353354,1.6776651101216236,0.3491784670871889,0.17524204621285244,0.08389510744681455
495,-16.958436965942383,1.5741469254457383,0.1305123854251542,0.20590307313493372,0.09874506359353354,1.6776651101216236,0.3491784670871889,0.17524204621285244,0.08389510744681455
496,-16.958436965942383,1.5741469254457383,0.1305123854251542,0.20590307313493372,0.09874506359353354,1.6776651101216236,0.3491784670871889,0.17524204621285244,0.08389510744681455
497,-16.958436965942383,1.5741469254457383,0.1305123854251542,0.20590307313493372,0.09874506359353354,1.6776651101216236,0.3491784670871889,0.17524204621285244,0.08389510744681455
498,-16.958436965942383,1.5741469254457383,0.1305123854251542,0.20590307313493372,0.09874506359353354,1.6776651101216236,0.3491784670871889,0.17524204621285244,0.08389510744681455
499,-16.95864537358284,1.5746649070557686,0.13460477092039874,0.2076939606001026,0.10173258080367073,1.6772523706255127,0.35036433497152053,0.17637191041229722,0.08754716270889272
500,-16.958818048238754,1.573072786609603,0.13091123340926764,0.20796712952797658,0.09496367664023683,1.6718485457577619,0.3495698431797863,0.17774038248304833,0.08008829624565895
501,-16.958818048238754,1.573072786609603,0.13091123340926764,0.20796712952797658,0.09496367664023683,1.6718485457577619,0.3495698431797863,0.17774038248304833,0.08008829624565895
502,-16.959330648183823,1.5749791310287247,0.13100118501359356,0.20953828740715605,0.10142048165691323,1.6694002085187862,0.3482175688784579,0.17914942702726677,0.08612345379166358
503,-16.959330648183823,1.5749791310287247,0.13100118501359356,0.20953828740715605,0.10142048165691323,1.6694002085187862,0.3482175688784579,0.17914942702726677,0.08612345379166358
504,-16.959330648183823,1.5749791310287247,0.13100118501359356,0.20953828740715605,0.10142048165691323,1.6694002085187862,0.3482175688784579,0.17914942702726677,0.08612345379166358
505,-16.959330648183823,1.5749791310287247,0.13100118501359356,0.20953828740715605,0.10142048165691323,1.6694002085187862,0.3482175688784579,0.17914942702726677,0.08612345379166358
506,-16.959330648183823,1.5749791310287247,0.13100118501359356,0.20953828740715605,0.10142048165691323,1.6694002085187862,0.3482175688784579,0.17914942702726677,0.08612345379166358
507,-16.959330648183823,1.5749791310287247,0.13100118501359356,0.20953828740715605,0.10142048165691323,1.6694002085187862,0.3482175688784579,0.17914942702726677,0.08612345379166358
508,-16.959330648183823,1.5749791310287247,0.13100118501359356,0.20953828740715605,0.10142048165691323,1.6694002085187862,0.3482175688784579,0.17914942702726677,0.08612345379166358
509,-16.959415405988693,1.5744058992165797,0.13235441696788236,0.21033445285726826,0.10096444552997781,1.6679457738480976,0.348422927847707,0.18025114116082708,0.08522611385151113
