iter,energy,gamma[0],beta[0],gamma[1],beta[1],gamma[2],beta[2],gamma[3],beta[3]
339,-9.964611291885376,0.9976317359477713,0.6001681803014203,0.6845926904164312,0.9230121338828248,0.4451603264081684,0.5806340833428754,0.49296661207884884,0.6839810225428132
340,-9.964611291885376,0.9976317359477713,0.6001681803014203,0.6845926904164312,0.9230121338828248,0.4451603264081684,0.5806340833428754,0.49296661207884884,0.6839810225428132
341,-9.964707762002945,1.0008015810817739,0.607359915247685,0.6795611632246096,0.9164964735263244,0.43403627119091936,0.5803310811892245,0.4851448684499482,0.6785752066768854
342,-9.965422213077545,0.9912875002002914,0.5902503551928244,0.6741664683267496,0.9112153819613908,0.43508159687811504,0.580992876482343,0.4797452568069337,0.6776904438371684
343,-9.965422213077545,0.9912875002002914,0.5902503551928244,0.6741664683267496,0.9112153819613908,0.43508159687811504,0.580992876482343,0.4797452568069337,0.6776904438371684
344,-9.968148916959763,0.992800306151975,0.5932908411327247,0.6778374804598983,0.910239130896064,0.4354084514525103,0.5816601375251211,0.48169765686335575,0.6839752521305346
345,-9.968148916959763,0.992800306151975,0.5932908411327247,0.6778374804598983,0.910239130896064,0.4354084514525103,0.5816601375251211,0.48169765686335575,0.6839752521305346
346,-9.968148916959763,0.992800306151975,0.5932908411327247,0.6778374804598983,0.910239130896064,0.4354084514525103,0.5816601375251211,0.48169765686335575,0.6839752521305346
347,-9.968148916959763,0.992800306151975,0.5932908411327247,0.6778374804598983,0.910239130896064,0.4354084514525103,0.5816601375251211,0.48169765686335575,0.6839752521305346
348,-9.968148916959763,0.992800306151975,0.5932908411327247,0.6778374804598983,0.910239130896064,0.4354084514525103,0.5816601375251211,0.48169765686335575,0.6839752521305346
349,-9.968169748783112,0.9989594707858171,0.6017759989319087,0.6824690182643363,0.9204113287755353,0.44185835030698417,0.5810903619662088,0.4897223177053684,0.6827505096264075
350,-9.969347655773163,0.9993123025919628,0.5980117407981653,0.6818564927598046,0.9201032876224704,0.44503199699969676,0.5829520201841062,0.48895554052768275,0.6855086124804987
351,-9.970838725566864,0.9862352144015931,0.5895781483787979,0.6811098749977074,0.9146321429118045,0.44156649338346343,0.5840883926486627,0.48642898965660014,0.6753099492213883
352,-9.970838725566864,0.9862352144015931,0.5895781483787979,0.6811098749977074,0.9146321429118045,0.44156649338346343,0.5840883926486627,0.48642898965660014,0.6753099492213883
353,-9.970838725566864,0.9862352144015931,0.5895781483787979,0.6811098749977074,0.9146321429118045,0.44156649338346343,0.5840883926486627,0.48642898965660014,0.6753099492213883
354,-9.970838725566864,0.9862352144015931,0.5895781483787979,0.6811098749977074,0.9146321429118045,0.44156649338346343,0.5840883926486627,0.48642898965660014,0.6753099492213883
355,-9.970838725566864,0.9862352144015931,0.5895781483787979,0.6811098749977074,0.9146321429118045,0.44156649338346343,0.5840883926486627,0.48642898965660014,0.6753099492213883
356,-9.971245646476746,0.9931500633548571,0.5986268004160293,0.6878425108978831,0.9216576309491712,0.44662093943203107,0.5855450871952271,0.49053806164441094,0.6826921047323843
357,-9.971245646476746,0.9931500633548571,0.5986268004160293,0.6878425108978831,0.9216576309491712,0.44662093943203107,0.5855450871952271,0.49053806164441094,0.6826921047323843
358,-9.971245646476746,0.9931500633548571,0.5986268004160293,0.6878425108978831,0.9216576309491712,0.44662093943203107,0.5855450871952271,0.49053806164441094,0.6826921047323843
359,-9.971245646476746,0.9931500633548571,0.5986268004160293,0.6878425108978831,0.9216576309491712,0.44662093943203107,0.5855450871952271,0.49053806164441094,0.6826921047323843
360,-9.971245646476746,0.9931500633548571,0.5986268004160293,0.6878425108978831,0.9216576309491712,0.44662093943203107,0.5855450871952271,0.49053806164441094,0.6826921047323843
361,-9.971245646476746,0.9931500633548571,0.5986268004160293,0.6878425108978831,0.9216576309491712,0.44662093943203107,0.5855450871952271,0.49053806164441094,0.6826921047323843
362,-9.971479326486588,0.9879872841038053,0.6019155966398819,0.6865550084545015,0.9195563851020145,0.44264614149417136,0.5868681422140022,0.49003816128398126,0.6759627704938324
363,-9.971803098917007,0.9845917382016176,0.5933800967037433,0.6836696875908492,0.9163345299151464,0.4423558820350567,0.5866592364846375,0.48589067796897056,0.6760935576958302
364,-9.971968233585358,0.9903506698561532,0.5933684426774115,0.6855613203017108,0.9160834920511534,0.4424047243608701,0.5849173616206724,0.4861946827230437,0.6779991764418554
365,-9.973416209220886,0.9843772868063392,0.6008927979755205,0.6944695998003425,0.9259887053192482,0.4513558754053466,0.5910033955812835,0.49429798723840424,0.6695185442087421
366,-9.973416209220886,0.9843772868063392,0.6008927979755205,0.6944695998003425,0.9259887053192482,0.4513558754053466,0.5910033955812835,0.49429798723840424,0.6695185442087421
367,-9.973416209220886,0.9843772868063392,0.6008927979755205,0.6944695998003425,0.9259887053192482,0.4513558754053466,0.5910033955812835,0.49429798723840424,0.6695185442087421
368,-9.973416209220886,0.9843772868063392,0.6008927979755205,0.6944695998003425,0.9259887053192482,0.4513558754053466,0.5910033955812835,0.49429798723840424,0.6695185442087421
369,-9.973416209220886,0.9843772868063392,0.6008927979755205,0.6944695998003425,0.9259887053192482,0.4513558754053466,0.5910033955812835,0.49429798723840424,0.6695185442087421
370,-9.973416209220886,0.9843772868063392,0.6008927979755205,0.6944695998003425,0.9259887053192482,0.4513558754053466,0.5910033955812835,0.49429798723840424,0.6695185442087421
371,-9.973416209220886,0.9843772868063392,0.6008927979755205,0.6944695998003425,0.9259887053192482,0.4513558754053466,0.5910033955812835,0.49429798723840424,0.6695185442087421
372,-9.973416209220886,0.9843772868063392,0.6008927979755205,0.6944695998003425,0.9259887053192482,0.4513558754053466,0.5910033955812835,0.49429798723840424,0.6695185442087421
373,-9.973463267087936,0.9862759851034553,0.599456176633818,0.6904946030416421,0.9234909561049015,0.44774359125121077,0.5899870162725951,0.4903723167415991,0.6735577533320025
374,-9.973463267087936,0.9862759851034553,0.599456176633818,0.6904946030416421,0.9234909561049015,0.44774359125121077,0.5899870162725951,0.4903723167415991,0.6735577533320025
375,-9.973463267087936,0.9862759851034553,0.599456176633818,0.6904946030416421,0.9234909561049015,0.44774359125121077,0.5899870162725951,0.4903723167415991,0.6735577533320025
376,-9.973463267087936,0.9862759851034553,0.599456176633818,0.6904946030416421,0.9234909561049015,0.44774359125121077,0.5899870162725951,0.4903723167415991,0.6735577533320025
377,-9.973463267087936,0.9862759851034553,0.599456176633818,0.6904946030416421,0.9234909561049015,0.44774359125121077,0.5899870162725951,0.4903723167415991,0.6735577533320025
378,-9.973963439464569,0.9792060684714771,0.6032449900775034,0.6959620533276984,0.9285235539067911,0.4534826207567878,0.5953501695541505,0.4957830824543707,0.669096511801403
379,-9.973963439464569,0.9792060684714771,0.6032449900775034,0.6959620533276984,0.9285235539067911,0.4534826207567878,0.5953501695541505,0.4957830824543707,0.669096511801403
380,-9.973963439464569,0.9792060684714771,0.6032449900775034,0.6959620533276984,0.9285235539067911,0.4534826207567878,0.5953501695541505,0.4957830824543707,0.669096511801403
381,-9.973963439464569,0.9792060684714771,0.6032449900775034,0.6959620533276984,0.9285235539067911,0.4534826207567878,0.5953501695541505,0.4957830824543707,0.669096511801403
382,-9.973963439464569,0.9792060684714771,0.6032449900775034,0.6959620533276984,0.9285235539067911,0.4534826207567878,0.5953501695541505,0.4957830824543707,0.669096511801403
383,-9.973963439464569,0.9792060684714771,0.6032449900775034,0.6959620533276984,0.9285235539067911,0.4534826207567878,0.5953501695541505,0.4957830824543707,0.669096511801403
384,-9.973987221717834,0.9837550540322388,0.6010003583831294,0.6953999777930036,0.9257089299520358,0.4508903928516843,0.5919855927986181,0.4937829062093817,0.6701048273901195
385,-9.973987221717834,0.9837550540322388,0.6010003583831294,0.6953999777930036,0.9257089299520358,0.4508903928516843,0.5919855927986181,0.4937829062093817,0.6701048273901195
386,-9.973987221717834,0.9837550540322388,0.6010003583831294,0.6953999777930036,0.9257089299520358,0.4508903928516843,0.5919855927986181,0.4937829062093817,0.6701048273901195
387,-9.973987221717834,0.9837550540322388,0.6010003583831294,0.6953999777930036,0.9257089299520358,0.4508903928516843,0.5919855927986181,0.4937829062093817,0.6701048273901195
388,-9.974132239818573,0.982632604630445,0.6001894948685926,0.6932849753928431,0.9254370422255794,0.450659799902553,0.5923258706552518,0.4934767901562383,0.6695742533898962
389,-9.974165320396423,0.9827242329960194,0.6027739043653688,0.6952088483592517,0.9275912198272949,0.45222659973296575,0.5941120175861445,0.4945194732408676,0.6698304743451111
390,-9.974165320396423,0.9827242329960194,0.6027739043653688,0.6952088483592517,0.9275912198272949,0.45222659973296575,0.5941120175861445,0.4945194732408676,0.6698304743451111
391,-9.974179595708847,0.9840968895655172,0.6045132451147113,0.6969295235383045,0.9297492389329298,0.4541158573091482,0.5940674358296009,0.4964166945386306,0.6693993737188806
392,-9.974179595708847,0.9840968895655172,0.6045132451147113,0.6969295235383045,0.9297492389329298,0.4541158573091482,0.5940674358296009,0.4964166945386306,0.6693993737188806
393,-9.974226623773575,0.9817446981863225,0.6039565143559865,0.6970422909818889,0.9288681049573968,0.45386942280056847,0.5948259943224106,0.4965088250183207,0.6680529102816891
394,-9.974226623773575,0.9817446981863225,0.6039565143559865,0.6970422909818889,0.9288681049573968,0.45386942280056847,0.5948259943224106,0.4965088250183207,0.6680529102816891
395,-9.97423568367958,0.9831999380456509,0.6029891981783131,0.6941642858782979,0.9270549840265112,0.4515780896161636,0.5932030876678557,0.4948338477979367,0.6710545517324711
396,-9.97425252199173,0.980764869477477,0.602876883868487,0.6958925671586691,0.9281719527401036,0.45311747820989146,0.5945899648124406,0.4955348460788721,0.6691883301967967
397,-9.97425252199173,0.980764869477477,0.602876883868487,0.6958925671586691,0.9281719527401036,0.45311747820989146,0.5945899648124406,0.4955348460788721,0.6691883301967967
398,-9.97425252199173,0.980764869477477,0.602876883868487,0.6958925671586691,0.9281719527401036,0.45311747820989146,0.5945899648124406,0.4955348460788721,0.6691883301967967
399,-9.97425252199173,0.980764869477477,0.602876883868487,0.6958925671586691,0.9281719527401036,0.45311747820989146,0.5945899648124406,0.4955348460788721,0.6691883301967967
400,-9.974269896745682,0.9824823450337923,0.6049118536406328,0.6965213329412168,0.9291034338264144,0.4532309743339854,0.5944901035412484,0.4961570863033752,0.6688089213483319
401,-9.974273145198822,0.982381450399403,0.6031456871937917,0.6956604690129371,0.9280916576563796,0.4527532771708548,0.5942356522092656,0.4952015631965934,0.6694456882128285
402,-9.974273145198822,0.982381450399403,0.6031456871937917,0.6956604690129371,0.9280916576563796,0.4527532771708548,0.5942356522092656,0.4952015631965934,0.6694456882128285
403,-9.974273145198822,0.982381450399403,0.6031456871937917,0.6956604690129371,0.9280916576563796,0.4527532771708548,0.5942356522092656,0.4952015631965934,0.6694456882128285
404,-9.974273145198822,0.982381450399403,0.6031456871937917,0.6956604690129371,0.9280916576563796,0.4527532771708548,0.5942356522092656,0.4952015631965934,0.6694456882128285
405,-9.974273145198822,0.982381450399403,0.6031456871937917,0.6956604690129371,0.9280916576563796,0.4527532771708548,0.5942356522092656,0.4952015631965934,0.6694456882128285
406,-9.97429558634758,0.9815535517766804,0.6034167486578272,0.6965889115094274,0.928751602839776,0.4534183214688885,0.594493643031341,0.4959722371552384,0.6687122814062553
407,-9.97429558634758,0.9815535517766804,0.6034167486578272,0.6965889115094274,0.928751602839776,0.4534183214688885,0.594493643031341,0.4959722371552384,0.6687122814062553
408,-9.97429558634758,0.9815535517766804,0.6034167486578272,0.6965889115094274,0.928751602839776,0.4534183214688885,0.594493643031341,0.4959722371552384,0.6687122814062553
409,-9.97429558634758,0.9815535517766804,0.6034167486578272,0.6965889115094274,0.928751602839776,0.4534183214688885,0.594493643031341,0.4959722371552384,0.6687122814062553
410,-9.97429558634758,0.9815535517766804,0.6034167486578272,0.6965889115094274,0.928751602839776,0.4534183214688885,0.594493643031341,0.4959722371552384,0.6687122814062553
411,-9.97429558634758,0.9815535517766804,0.6034167486578272,0.6965889115094274,0.928751602839776,0.4534183214688885,0.594493643031341,0.4959722371552384,0.6687122814062553
412,-9.97429558634758,0.9815535517766804,0.6034167486578272,0.6965889115094274,0.928751602839776,0.4534183214688885,0.594493643031341,0.4959722371552384,0.6687122814062553
413,-9.97429558634758,0.9815535517766804,0.6034167486578272,0.6965889115094274,0.928751602839776,0.4534183214688885,0.594493643031341,0.4959722371552384,0.6687122814062553
414,-9.97429558634758,0.9815535517766804,0.6034167486578272,0.6965889115094274,0.928751602839776,0.4534183214688885,0.594493643031341,0.4959722371552384,0.6687122814062553
415,-9.97429558634758,0.9815535517766804,0.6034167486578272,0.6965889115094274,0.928751602839776,0.4534183214688885,0.594493643031341,0.4959722371552384,0.6687122814062553
416,-9.97429558634758,0.9815535517766804,0.6034167486578272,0.6965889115094274,0.928751602839776,0.4534183214688885,0.594493643031341,0.4959722371552384,0.6687122814062553
417,-9.97429558634758,0.9815535517766804,0.6034167486578272,0.6965889115094274,0.928751602839776,0.4534183214688885,0.594493643031341,0.4959722371552384,0.6687122814062553
418,-9.97429558634758,0.9815535517766804,0.6034167486578272,0.6965889115094274,0.928751602839776,0.4534183214688885,0.594493643031341,0.4959722371552384,0.6687122814062553
419,-9.97429558634758,0.9815535517766804,0.6034167486578272,0.6965889115094274,0.928751602839776,0.4534183214688885,0.594493643031341,0.4959722371552384,0.6687122814062553
420,-9.97430670261383,0.9817991500789061,0.6022621664370729,0.6953242670073416,0.9274792133240765,0.4523682265430993,0.593837082958249,0.49494563951174975,0.669386261679181
421,-9.97430670261383,0.9817991500789061,0.6022621664370729,0.6953242670073416,0.9274792133240765,0.4523682265430993,0.593837082958249,0.49494563951174975,0.669386261679181
422,-9.97430670261383,0.9817991500789061,0.6022621664370729,0.6953242670073416,0.9274792133240765,0.4523682265430993,0.593837082958249,0.49494563951174975,0.669386261679181
423,-9.97430670261383,0.9817991500789061,0.6022621664370729,0.6953242670073416,0.9274792133240765,0.4523682265430993,0.593837082958249,0.49494563951174975,0.669386261679181
424,-9.97430670261383,0.9817991500789061,0.6022621664370729,0.6953242670073416,0.9274792133240765,0.4523682265430993,0.593837082958249,0.49494563951174975,0.669386261679181
425,-9.97430670261383,0.9817991500789061,0.6022621664370729,0.6953242670073416,0.9274792133240765,0.4523682265430993,0.593837082958249,0.49494563951174975,0.669386261679181
426,-9.97430670261383,0.9817991500789061,0.6022621664370729,0.6953242670073416,0.9274792133240765,0.4523682265430993,0.593837082958249,0.49494563951174975,0.669386261679181
427,-9.97430670261383,0.9817991500789061,0.6022621664370729,0.6953242670073416,0.9274792133240765,0.4523682265430993,0.593837082958249,0.49494563951174975,0.669386261679181
428,-9.974309235811234,0.9819965682127894,0.6034163488342765,0.6963003351583681,0.92846714129204,0.453078424571858,0.5942945334309302,0.49561675874228805,0.6689647479624683
429,-9.974318623542786,0.9818036712961575,0.6032755459483522,0.6963339816556878,0.9284640805791786,0.4531344121120632,0.5943123916819848,0.4956970592462502,0.6689348655229506
430,-9.974318623542786,0.9818036712961575,0.6032755459483522,0.6963339816556878,0.9284640805791786,0.4531344121120632,0.5943123916819848,0.4956970592462502,0.6689348655229506
431,-9.974318623542786,0.9818036712961575,0.6032755459483522,0.6963339816556878,0.9284640805791786,0.4531344121120632,0.5943123916819848,0.4956970592462502,0.6689348655229506
432,-9.974318623542786,0.9818036712961575,0.6032755459483522,0.6963339816556878,0.9284640805791786,0.4531344121120632,0.5943123916819848,0.4956970592462502,0.6689348655229506
433,-9.974318623542786,0.9818036712961575,0.6032755459483522,0.6963339816556878,0.9284640805791786,0.4531344121120632,0.5943123916819848,0.4956970592462502,0.6689348655229506
434,-9.974318623542786,0.9818036712961575,0.6032755459483522,0.6963339816556878,0.9284640805791786,0.4531344121120632,0.5943123916819848,0.4956970592462502,0.6689348655229506
435,-9.974318623542786,0.9818036712961575,0.6032755459483522,0.6963339816556878,0.9284640805791786,0.4531344121120632,0.5943123916819848,0.4956970592462502,0.6689348655229506
436,-9.974318623542786,0.9818036712961575,0.6032755459483522,0.6963339816556878,0.9284640805791786,0.4531344121120632,0.5943123916819848,0.4956970592462502,0.6689348655229506
437,-9.974318623542786,0.9818036712961575,0.6032755459483522,0.6963339816556878,0.9284640805791786,0.4531344121120632,0.5943123916819848,0.4956970592462502,0.6689348655229506
438,-9.974318623542786,0.9818036712961575,0.6032755459483522,0.6963339816556878,0.9284640805791786,0.4531344121120632,0.5943123916819848,0.4956970592462502,0.6689348655229506
439,-9.974318623542786,0.9818036712961575,0.6032755459483522,0.6963339816556878,0.9284640805791786,0.4531344121120632,0.5943123916819848,0.4956970592462502,0.6689348655229506
440,-9.974318623542786,0.9818036712961575,0.6032755459483522,0.6963339816556878,0.9284640805791786,0.4531344121120632,0.5943123916819848,0.4956970592462502,0.6689348655229506
441,-9.974318623542786,0.9818036712961575,0.6032755459483522,0.6963339816556878,0.9284640805791786,0.4531344121120632,0.5943123916819848,0.4956970592462502,0.6689348655229506
442,-9.974318623542786,0.9818036712961575,0.6032755459483522,0.6963339816556878,0.9284640805791786,0.4531344121120632,0.5943123916819848,0.4956970592462502,0.6689348655229506
443,-9.974318623542786,0.9818036712961575,0.6032755459483522,0.6963339816556878,0.9284640805791786,0.4531344121120632,0.5943123916819848,0.4956970592462502,0.6689348655229506
444,-9.974318623542786,0.9818036712961575,0.6032755459483522,0.6963339816556878,0.9284640805791786,0.4531344121120632,0.5943123916819848,0.4956970592462502,0.6689348655229506
445,-9.974318623542786,0.9818036712961575,0.6032755459483522,0.6963339816556878,0.9284640805791786,0.4531344121120632,0.5943123916819848,0.4956970592462502,0.6689348655229506
446,-9.974318623542786,0.9818036712961575,0.6032755459483522,0.6963339816556878,0.9284640805791786,0.4531344121120632,0.5943123916819848,0.4956970592462502,0.6689348655229506
447,-9.974318623542786,0.9818036712961575,0.6032755459483522,0.6963339816556878,0.9284640805791786,0.4531344121120632,0.5943123916819848,0.4956970592462502,0.6689348655229506
448,-9.974318623542786,0.9818036712961575,0.6032755459483522,0.6963339816556878,0.9284640805791786,0.4531344121120632,0.5943123916819848,0.4956970592462502,0.6689348655229506
449,-9.974318623542786,0.9818036712961575,0.6032755459483522,0.6963339816556878,0.9284640805791786,0.4531344121120632,0.5943123916819848,0.4956970592462502,0.6689348655229506
450,-9.974318623542786,0.9818036712961575,0.6032755459483522,0.6963339816556878,0.9284640805791786,0.4531344121120632,0.5943123916819848,0.4956970592462502,0.6689348655229506
451,-9.974318623542786,0.9818036712961575,0.6032755459483522,0.6963339816556878,0.9284640805791786,0.4531344121120632,0.5943123916819848,0.4956970592462502,0.6689348655229506
452,-9.974318623542786,0.9818036712961575,0.6032755459483522,0.6963339816556878,0.9284640805791786,0.4531344121120632,0.5943123916819848,0.4956970592462502,0.6689348655229506
453,-9.974318623542786,0.9818036712961575,0.6032755459483522,0.6963339816556878,0.9284640805791786,0.4531344121120632,0.5943123916819848,0.4956970592462502,0.6689348655229506
454,-9.974318623542786,0.9818036712961575,0.6032755459483522,0.6963339816556878,0.9284640805791786,0.4531344121120632,0.5943123916819848,0.4956970592462502,0.6689348655229506
455,-9.974318623542786,0.9818036712961575,0.6032755459483522,0.6963339816556878,0.9284640805791786,0.4531344121120632,0.5943123916819848,0.4956970592462502,0.6689348655229506
456,-9.974318623542786,0.9818036712961575,0.6032755459483522,0.6963339816556878,0.9284640805791786,0.4531344121120632,0.5943123916819848,0.4956970592462502,0.6689348655229506
457,-9.974318623542786,0.9818036712961575,0.6032755459483522,0.6963339816556878,0.9284640805791786,0.4531344121120632,0.5943123916819848,0.4956970592462502,0.6689348655229506
458,-9.974318623542786,0.9818036712961575,0.6032755459483522,0.6963339816556878,0.9284640805791786,0.4531344121120632,0.5943123916819848,0.4956970592462502,0.6689348655229506
459,-9.974318623542786,0.9818036712961575,0.6032755459483522,0.6963339816556878,0.9284640805791786,0.4531344121120632,0.5943123916819848,0.4956970592462502,0.6689348655229506
460,-9.974318623542786,0.9818036712961575,0.6032755459483522,0.6963339816556878,0.9284640805791786,0.4531344121120632,0.5943123916819848,0.4956970592462502,0.6689348655229506
461,-9.974318623542786,0.9818036712961575,0.6032755459483522,0.6963339816556878,0.9284640805791786,0.4531344121120632,0.5943123916819848,0.4956970592462502,0.6689348655229506
462,-9.974318623542786,0.9818036712961575,0.6032755459483522,0.6963339816556878,0.9284640805791786,0.4531344121120632,0.5943123916819848,0.4956970592462502,0.6689348655229506
463,-9.974318623542786,0.9818036712961575,0.6032755459483522,0.6963339816556878,0.9284640805791786,0.4531344121120632,0.5943123916819848,0.4956970592462502,0.6689348655229506
464,-9.974318623542786,0.9818036712961575,0.6032755459483522,0.6963339816556878,0.9284640805791786,0.4531344121120632,0.5943123916819848,0.4956970592462502,0.6689348655229506
465,-9.974318623542786,0.9818036712961575,0.6032755459483522,0.6963339816556878,0.9284640805791786,0.4531344121120632,0.5943123916819848,0.4956970592462502,0.6689348655229506
466,-9.974318623542786,0.9818036712961575,0.6032755459483522,0.6963339816556878,0.9284640805791786,0.4531344121120632,0.5943123916819848,0.4956970592462502,0.6689348655229506
467,-9.974318623542786,0.9818036712961575,0.6032755459483522,0.6963339816556878,0.9284640805791786,0.4531344121120632,0.5943123916819848,0.4956970592462502,0.6689348655229506
468,-9.974318623542786,0.9818036712961575,0.6032755459483522,0.6963339816556878,0.9284640805791786,0.4531344121120632,0.5943123916819848,0.4956970592462502,0.6689348655229506
469,-9.974318623542786,0.9818036712961575,0.6032755459483522,0.6963339816556878,0.9284640805791786,0.4531344121120632,0.5943123916819848,0.4956970592462502,0.6689348655229506
470,-9.974318623542786,0.9818036712961575,0.6032755459483522,0.6963339816556878,0.9284640805791786,0.4531344121120632,0.5943123916819848,0.4956970592462502,0.6689348655229506
471,-9.974318623542786,0.9818036712961575,0.6032755459483522,0.6963339816556878,0.9284640805791786,0.4531344121120632,0.5943123916819848,0.4956970592462502,0.6689348655229506
472,-9.974318623542786,0.9818036712961575,0.6032755459483522,0.6963339816556878,0.9284640805791786,0.4531344121120632,0.5943123916819848,0.4956970592462502,0.6689348655229506
473,-9.974318623542786,0.9818036712961575,0.6032755459483522,0.6963339816556878,0.9284640805791786,0.4531344121120632,0.5943123916819848,0.4956970592462502,0.6689348655229506
474,-9.974318623542786,0.9818036712961575,0.6032755459483522,0.6963339816556878,0.9284640805791786,0.4531344121120632,0.5943123916819848,0.4956970592462502,0.6689348655229506
475,-9.974318623542786,0.9818036712961575,0.6032755459483522,0.6963339816556878,0.9284640805791786,0.4531344121120632,0.5943123916819848,0.4956970592462502,0.6689348655229506
476,-9.974318623542786,0.9818036712961575,0.6032755459483522,0.6963339816556878,0.9284640805791786,0.4531344121120632,0.5943123916819848,0.4956970592462502,0.6689348655229506
477,-9.974318623542786,0.9818036712961575,0.6032755459483522,0.6963339816556878,0.9284640805791786,0.4531344121120632,0.5943123916819848,0.4956970592462502,0.6689348655229506
478,-9.974318623542786,0.9818036712961575,0.6032755459483522,0.6963339816556878,0.9284640805791786,0.4531344121120632,0.5943123916819848,0.4956970592462502,0.6689348655229506
479,-9.974318623542786,0.9818036712961575,0.6032755459483522,0.6963339816556878,0.9284640805791786,0.4531344121120632,0.5943123916819848,0.4956970592462502,0.6689348655229506
480,-9.974318623542786,0.9818036712961575,0.6032755459483522,0.6963339816556878,0.9284640805791786,0.4531344121120632,0.5943123916819848,0.4956970592462502,0.6689348655229506
481,-9.974318623542786,0.9818036712961575,0.6032755459483522,0.6963339816556878,0.9284640805791786,0.4531344121120632,0.5943123916819848,0.4956970592462502,0.6689348655229506
482,-9.974318623542786,0.9818036712961575,0.6032755459483522,0.6963339816556878,0.9284640805791786,0.4531344121120632,0.5943123916819848,0.4956970592462502,0.6689348655229506
483,-9.974318623542786,0.9818036712961575,0.6032755459483522,0.6963339816556878,0.9284640805791786,0.4531344121120632,0.5943123916819848,0.4956970592462502,0.6689348655229506
484,-9.974318623542786,0.9818036712961575,0.6032755459483522,0.6963339816556878,0.9284640805791786,0.4531344121120632,0.5943123916819848,0.4956970592462502,0.6689348655229506
485,-9.974318623542786,0.9818036712961575,0.6032755459483522,0.6963339816556878,0.9284640805791786,0.4531344121120632,0.5943123916819848,0.4956970592462502,0.6689348655229506
486,-9.974318623542786,0.9818036712961575,0.6032755459483522,0.6963339816556878,0.9284640805791786,0.4531344121120632,0.5943123916819848,0.4956970592462502,0.6689348655229506
487,-9.974318623542786,0.9818036712961575,0.6032755459483522,0.6963339816556878,0.9284640805791786,0.4531344121120632,0.5943123916819848,0.4956970592462502,0.6689348655229506
488,-9.974318623542786,0.9818036712961575,0.6032755459483522,0.6963339816556878,0.9284640805791786,0.4531344121120632,0.5943123916819848,0.4956970592462502,0.6689348655229506
489,-9.974318623542786,0.9818036712961575,0.6032755459483522,0.6963339816556878,0.9284640805791786,0.4531344121120632,0.5943123916819848,0.4956970592462502,0.6689348655229506
490,-9.974318623542786,0.9818036712961575,0.6032755459483522,0.6963339816556878,0.9284640805791786,0.4531344121120632,0.5943123916819848,0.4956970592462502,0.6689348655229506
491,-9.974318623542786,0.9818036712961575,0.6032755459483522,0.6963339816556878,0.9284640805791786,0.4531344121120632,0.5943123916819848,0.4956970592462502,0.6689348655229506
492,-9.974318623542786,0.9818036712961575,0.6032755459483522,0.6963339816556878,0.9284640805791786,0.4531344121120632,0.5943123916819848,0.4956970592462502,0.6689348655229506
493,-9.974318623542786,0.9818036712961575,0.6032755459483522,0.6963339816556878,0.9284640805791786,0.4531344121120632,0.5943123916819848,0.4956970592462502,0.6689348655229506
494,-9.974318623542786,0.9818036712961575,0.6032755459483522,0.6963339816556878,0.9284640805791786,0.4531344121120632,0.5943123916819848,0.4956970592462502,0.6689348655229506
495,-9.974318623542786,0.9818036712961575,0.6032755459483522,0.6963339816556878,0.9284640805791786,0.4531344121120632,0.5943123916819848,0.4956970592462502,0.6689348655229506
496,-9.974318623542786,0.9818036712961575,0.6032755459483522,0.6963339816556878,0.9284640805791786,0.4531344121120632,0.5943123916819848,0.4956970592462502,0.6689348655229506
497,-9.974318623542786,0.9818036712961575,0.6032755459483522,0.6963339816556878,0.9284640805791786,0.4531344121120632,0.5943123916819848,0.4956970592462502,0.6689348655229506
498,-9.974318623542786,0.9818036712961575,0.6032755459483522,0.6963339816556878,0.9284640805791786,0.4531344121120632,0.5943123916819848,0.4956970592462502,0.6689348655229506
499,-9.974318623542786,0.9818036712961575,0.6032755459483522,0.6963339816556878,0.9284640805791786,0.4531344121120632,0.5943123916819848,0.4956970592462502,0.6689348655229506
500,-9.974318623542786,0.9818036712961575,0.6032755459483522,0.6963339816556878,0.9284640805791786,0.4531344121120632,0.5943123916819848,0.4956970592462502,0.6689348655229506
501,-9.974318623542786,0.9818036712961575,0.6032755459483522,0.6963339816556878,0.9284640805791786,0.4531344121120632,0.5943123916819848,0.4956970592462502,0.6689348655229506
502,-9.974318623542786,0.9818036712961575,0.6032755459483522,0.6963339816556878,0.9284640805791786,0.4531344121120632,0.5943123916819848,0.4956970592462502,0.6689348655229506
503,-9.97432166337967,0.9818036990014752,0.6032755822064616,0.6963340160998694,0.9284641048560025,0.45313441043437647,0.5943123610486009,0.49569708586584166,0.6689348692394422
504,-9.97432166337967,0.9818036990014752,0.6032755822064616,0.6963340160998694,0.9284641048560025,0.45313441043437647,0.5943123610486009,0.49569708586584166,0.6689348692394422
505,-9.97432166337967,0.9818036990014752,0.6032755822064616,0.6963340160998694,0.9284641048560025,0.45313441043437647,0.5943123610486009,0.49569708586584166,0.6689348692394422
506,-9.97432166337967,0.9818036990014752,0.6032755822064616,0.6963340160998694,0.9284641048560025,0.45313441043437647,0.5943123610486009,0.49569708586584166,0.6689348692394422
507,-9.97432166337967,0.9818036990014752,0.6032755822064616,0.6963340160998694,0.9284641048560025,0.45313441043437647,0.5943123610486009,0.49569708586584166,0.6689348692394422
