iter,energy,gamma[0],beta[0],gamma[1],beta[1],gamma[2],beta[2],gamma[3],beta[3],gamma[4],beta[4],gamma[5],beta[5]
471,-16.962903320789337,0.2470185213256627,0.4945441115647554,0.5106090129353106,0.5662002325057983,0.5659596690908074,0.579043266037479,0.5745538341812789,0.5689741998445242,0.5699511674698442,0.49700042526237664,0.3876732025761157,0.20949999978765843
472,-16.962889432907104,0.24691398967988787,0.494492806866765,0.5105185628868639,0.5661483764648437,0.5659008393064141,0.5790051041636616,0.5745082068257034,0.5689185589086264,0.5698799399193376,0.49694180409424005,0.38769607585854826,0.20948229720816014
473,-16.962996870279312,0.2468058966565877,0.4944254387170076,0.5104220480658114,0.5660849124193191,0.5658437827602029,0.5789368270430714,0.57446697531268,0.568868789030239,0.5698127803858369,0.4968876681756228,0.38771593910641966,0.20946866264566777
474,-16.96306499838829,0.24670213987119494,0.49436574466526506,0.5103287816978991,0.5660378098487854,0.5657863536849618,0.5788920341525227,0.5744259673170745,0.5687982022296637,0.5697426406200975,0.49684922317974267,0.3877366964239627,0.20944927623495457
475,-16.963042825460434,0.2465975933242589,0.4943114299327135,0.510236916039139,0.5659852385520935,0.5657223531976342,0.578846555808559,0.5743794905953109,0.5687418162357062,0.5696805176790803,0.49678926090709863,0.3877497200388461,0.20943722119554875
476,-16.963119238615036,0.24649283816106615,0.49425213821232317,0.5101460338570177,0.5659257531166076,0.565663612820208,0.5787963984999805,0.5743331628851592,0.5686886190902442,0.5696088281925767,0.4967304460238665,0.3877683464903384,0.2094129025004804
477,-16.963168054819107,0.24639566768892107,0.4941876459866762,0.5100517095066607,0.56586973965168,0.565607644058764,0.578739550570026,0.574286790471524,0.5686248719226569,0.569539358979091,0.49668092946521936,0.38778767329640684,0.209422096516937
478,-16.963228195905685,0.24630158175714312,0.4941161800175905,0.5099600226618349,0.5658195823431015,0.5655392179265618,0.5787026254925877,0.5742369609884918,0.5685638814698905,0.5694736895617097,0.49661505143158136,0.38780826670117674,0.20940783610567448
479,-16.963319808244705,0.24619952370412646,0.49406059868633745,0.5098670394159853,0.5657629877328872,0.5654784211888909,0.5786441235337406,0.5741959529928863,0.5684980332385748,0.5694080052431673,0.4965571008156985,0.3878195170778781,0.20939923813566563
480,-16.963285326957703,0.24608748187310991,0.49400436170399187,0.5097836972214281,0.5657119512557983,0.5654233464971185,0.5785845337901264,0.574151651840657,0.568450692249462,0.5693411139305681,0.4965042165946215,0.38784459573216734,0.20939144482836125
481,-16.963335901498795,0.24598764409311114,0.4939262796193361,0.5096918315626681,0.5656632393598556,0.5653646657243371,0.5785438685212284,0.5741046386770904,0.5683907448779791,0.5692804364021867,0.49646733622066674,0.38786466759629545,0.20937198391184209
482,-16.963351368904114,0.24587978948839007,0.4938756454735994,0.509597432706505,0.5656181037425995,0.5653044054284692,0.5784896729979664,0.5740578043274581,0.5683451622258872,0.5692174044903368,0.4963986418675631,0.3878744278568774,0.20936070373281834
483,-16.963398873806,0.24577883412130175,0.49382198639214037,0.5095106334425509,0.5655567109584808,0.5652438918128609,0.5784465341363102,0.5740146505646407,0.5682818024884909,0.5691549686249345,0.49633657853119073,0.3879002068657428,0.20933842649683354
484,-16.96345818042755,0.24567132224328814,0.4937669117003679,0.5094158471561968,0.5654956310987472,0.5651821414008736,0.5783918170724064,0.573964165430516,0.5682236879598349,0.5690803287085145,0.4962790153454989,0.38792187315411863,0.20932839801535008
485,-16.963533610105515,0.24556837012059984,0.49369656331837175,0.5093230576254427,0.5654324650764465,0.5651279458776116,0.5783506898675114,0.5739213692955673,0.5681647091638297,0.5690100846346468,0.49623890141956506,0.38794271987862883,0.20931002488359807
486,-16.963568419218063,0.24546640147455034,0.4936244715005159,0.509233293030411,0.5653792381286621,0.5650641391053796,0.5783124683890492,0.5738809424452483,0.5681052833329886,0.5689406750258058,0.4961754075717181,0.38796374541707335,0.20929327597841618
487,-16.96361470222473,0.24535796572454271,0.4935816306620836,0.5091347516514361,0.5653287231922149,0.5650085726752877,0.578257721522823,0.5738413798622787,0.5680389284621924,0.5688782540615648,0.496122359437868,0.38798001748509703,0.20927985003218053
488,-16.963697016239166,0.24524604310281573,0.49351026900112627,0.5090392948128283,0.5652879685163498,0.5649543175473809,0.5782124666962772,0.5737898963503539,0.5679875790607184,0.568807399040088,0.49607033948414025,0.3879994485992938,0.20925270011648534
489,-16.96370577812195,0.24514478971250353,0.49346502907574175,0.5089540452696383,0.5652295559644699,0.5648913750424981,0.578158405283466,0.5737420636229217,0.5679392694961279,0.5687360224779695,0.49600405911915,0.38801895421929655,0.20924562206491826
490,-16.963791698217392,0.24503335882909594,0.49338819868862627,0.5088748157955706,0.5651810675859451,0.5648339310660958,0.5781037478242069,0.5737013089470565,0.567879545642063,0.5686736015137285,0.49596358756534753,0.38803907078690825,0.20923854401335118
491,-16.963819563388824,0.24493007888086138,0.49333354122936723,0.5087820709683001,0.5651321917772293,0.5647712567821145,0.5780471979174763,0.5736524480395019,0.5678267657291144,0.5686086771544069,0.49591413061134515,0.3880602453369647,0.2092304824851453
492,-16.963806062936783,0.24483466674573717,0.4932783771306276,0.5086880297400057,0.5650751650333404,0.5647145280614495,0.5780001251492649,0.5736093240790069,0.5677677422296256,0.568545034294948,0.49585331897251306,0.3880840573925525,0.20920714726671574
493,-16.96393084526062,0.24472736348398028,0.49321673102676866,0.5085983098484576,0.5650190770626068,0.5646668741479516,0.5779533504042774,0.5735637861303985,0.5677077203523367,0.5684832093771547,0.4958090923260897,0.3880946521181613,0.2092038839124143
494,-16.963893741369247,0.24462695945985613,0.4931502867490053,0.5085041643120348,0.564966744184494,0.5646037081256509,0.5779061733279377,0.573520468454808,0.5676529585849494,0.5684070197399705,0.49573130826465783,0.38811754030175505,0.20916627338156102
495,-16.96399948000908,0.24451555837877093,0.4931054044514894,0.5084129245020449,0.5649161398410797,0.5645394841209054,0.5778539149556309,0.5734752881340682,0.5675935923587531,0.5683368203695863,0.49566513220779596,0.3881345723289996,0.20914876451715825
496,-16.96402859687805,0.24441279997117815,0.4930381704121828,0.508306157682091,0.5648736864328384,0.5644799837842583,0.5778167663607746,0.573429914098233,0.5675329148303717,0.5682709125336259,0.4956265382003039,0.38815005463548,0.20911480477079747
497,-16.964065611362457,0.24431251515634356,0.4929879534989595,0.508216378185898,0.5648115485906601,0.564429915882647,0.5777467607054859,0.5733956265263259,0.5674717604648322,0.5682046768721193,0.4955780796241015,0.38817324084229765,0.20909228911623357
498,-16.964091509580612,0.24420261909253893,0.4929371554404497,0.508121904823929,0.5647541642189026,0.5643711308017373,0.5777179865632206,0.5733467507176101,0.5674279063474387,0.568137085204944,0.49551957766525445,0.3881823305506259,0.2090876101516187
499,-16.964197009801865,0.24409957756288347,0.4928681332617998,0.5080375195480883,0.5646992236375808,0.5643182763829827,0.5776632993016392,0.5733036118559539,0.5673652320634573,0.5680750218685716,0.49546292345039544,0.3882041160482913,0.20908237984403966
