iter,energy,gamma[0],beta[0],gamma[1],beta[1],gamma[2],beta[2],gamma[3],beta[3],gamma[4],beta[4],gamma[5],beta[5]
843,-20.27060842514038,0.3601693645119667,0.49997532963752744,0.5283505454659462,0.5484867081046104,0.5592776447534561,0.5610118716955185,0.5658360406756401,0.5433304704725742,0.5091493133455515,0.5742153324186802,0.2900559514760971,0.48445487804710863
844,-20.27071040868759,0.3600649073719978,0.49995275437831876,0.5282866343855858,0.5484641626477241,0.5592135548591614,0.5610073417425155,0.565793065726757,0.5432986564934253,0.5090583268553018,0.5741894640028476,0.289973309636116,0.4844031412154436
845,-20.27061504125595,0.3599540427327156,0.49990819990634916,0.5282356724143028,0.5484143778681755,0.5591720700263977,0.5609586149454117,0.5657665565609932,0.5432549066841602,0.5089912120252847,0.5741420783102512,0.2898746937513351,0.484347366169095
846,-20.27072086930275,0.3598440125584602,0.4998983800411224,0.5281642362475395,0.5483834430575371,0.5591203480958938,0.5609375894069671,0.5657097980380058,0.5432272501289844,0.5089066181331873,0.5741267301142216,0.2897732764482498,0.484315462782979
847,-20.2707781791687,0.35973754376173017,0.49985108375549314,0.5281068965792656,0.5483469203114509,0.5590960443019867,0.560886001586914,0.5656863883137703,0.5431854523718357,0.5088597539812326,0.5740931577980518,0.2896834224462509,0.48424140401184557
848,-20.270783692598343,0.35963995605707166,0.4998494297266006,0.5280323311686516,0.5483111277222633,0.5590459614992142,0.5608595967292785,0.5656193628907203,0.5431567825376987,0.5087765011936426,0.5740799702703953,0.2895898729562759,0.48418501801788805
849,-20.27086439728737,0.3595344856381416,0.4998023271560669,0.5279859289526939,0.5482680186629295,0.5590197652578354,0.5608102291822433,0.5655954167246818,0.543099457770586,0.5087212178856134,0.5740484841167927,0.2895051300525665,0.4841412831097841
850,-20.27091294527054,0.3594187781214714,0.4997770547866821,0.5279102310538292,0.5482632651925087,0.5589648097753525,0.5607974737882614,0.5655274078249931,0.5430788941681385,0.5086258355528116,0.5740302450954914,0.2894077211618423,0.484094538167119
851,-20.270949989557266,0.3593068107962608,0.49975786209106443,0.5278614595532417,0.5482018575072288,0.5589501321315765,0.5607352167367935,0.5655093625187874,0.5430103339254856,0.508556679263711,0.5739862568676471,0.28930880725383756,0.48403609581291673
852,-20.270989537239075,0.3591948881745338,0.4997332602739334,0.5277821704745292,0.5482023045420646,0.5588735401630401,0.5607267677783966,0.5654503986239433,0.5429901279509067,0.5084552023559809,0.5739876426756382,0.289215213060379,0.4839746583253145
853,-20.270977646112442,0.3591043338179588,0.49966551959514616,0.527731342613697,0.5481425210833549,0.5588550478219986,0.5606455266475677,0.5654346033930778,0.5429226703941822,0.5083919171243906,0.573940122872591,0.28912398815155027,0.4839059192687273
854,-20.271071642637253,0.3589963600039482,0.49966170489788053,0.5276556298136711,0.548120929300785,0.5587937295436859,0.5606725871562958,0.5653545543551445,0.5429161883890629,0.5082965943962335,0.5739326275885105,0.28901693820953367,0.48387304730713365
855,-20.271049708127975,0.35887513905763624,0.49962583780288694,0.5276150837540626,0.5480666890740394,0.5587801247835159,0.5605807662010193,0.5653515890240669,0.542840788513422,0.508239210024476,0.573865557461977,0.2889205276966095,0.4838024158030748
856,-20.27110058069229,0.3587728127837181,0.49961394667625425,0.5275336936116218,0.5480492547154426,0.5586910456418991,0.5605955332517624,0.5652776047587394,0.5428360052406788,0.5081524554640054,0.5738628752529621,0.28882422149181364,0.48377784378826616
857,-20.271147787570953,0.35865788012742994,0.49956790208816526,0.5275053665041923,0.5479851797223091,0.5586792141199112,0.5605317711830139,0.5652795121073723,0.5427604116499424,0.5080997798591852,0.5738201983273029,0.28873244524002073,0.4836987931281328
858,-20.27118545770645,0.3585632130503654,0.4995578587055206,0.5274146482348442,0.5480123594403267,0.5586103707551956,0.5605401456356048,0.5652013406157493,0.5427510090172291,0.508022278919816,0.5738304354250431,0.28864127993583677,0.4836743254214525
859,-20.271247625350952,0.35846483558416364,0.49952945709228513,0.5273927584290504,0.5479308351874351,0.5586159586906433,0.5604635834693908,0.5651852920651436,0.5426758177578449,0.5079549852758646,0.5737709201872349,0.2885523498058319,0.4836037833243608
860,-20.27126657962799,0.3583555057644844,0.49951099455356596,0.5273081347346306,0.5479400888085365,0.5585390239953995,0.560478737950325,0.5651198610663414,0.5426678456366062,0.5078626129776239,0.5737797565758228,0.28846359848976133,0.4835679609328508
861,-20.271331697702408,0.358260078728199,0.4994621485471725,0.5272846058011055,0.5478744938969612,0.5585397392511368,0.5603796601295471,0.5651038125157356,0.5426054395735264,0.507798821106553,0.573722506314516,0.28836332857608793,0.48348964042961595
862,-20.27131912112236,0.35814969092607496,0.499458035826683,0.5271977469325065,0.5478860273957252,0.5584542065858841,0.5603990316390991,0.5650225266814232,0.5426025338470936,0.5077048394829035,0.5737180806696415,0.2882780939340591,0.4834520298987627
863,-20.271390199661255,0.35805666297674177,0.4994300216436386,0.527161656320095,0.5478207007050514,0.5584523886442184,0.560312083363533,0.5650223031640053,0.5425401128828525,0.507657140865922,0.5736705012619495,0.2881797462701797,0.48338215835392473
864,-20.271357655525208,0.3579490467905998,0.4994034081697464,0.5270818307995796,0.5478021934628486,0.5583800584077835,0.5603263288736343,0.5649450555443764,0.5425386227667331,0.5075762424618006,0.5736718572676182,0.28810361623764036,0.4833539206534624
865,-20.271507740020752,0.35785011798143385,0.49936976134777067,0.527039809525013,0.5477419778704643,0.5583714306354522,0.5602558314800262,0.5649434313178062,0.5424704797565937,0.5075172338634729,0.573621491342783,0.2880248188972473,0.48328914530575273
866,-20.271440982818604,0.35775466114282606,0.4993423581123352,0.526961250603199,0.5477504268288612,0.558310455083847,0.5602638930082321,0.5648766592144966,0.5424739964306354,0.5074326995760202,0.5736212827265262,0.2879308521747589,0.4832674641162157
867,-20.271598726511,0.35765999406576154,0.49930076897144315,0.526928274333477,0.547692833840847,0.5582972228527069,0.5602040499448776,0.5648736640810966,0.5423965252935886,0.5073815438896417,0.5735722281038761,0.28784083425998686,0.4832062054425478
868,-20.271570920944214,0.3575623169541359,0.49931067824363706,0.5268585368990898,0.5476925060153007,0.5582345187664032,0.5601974636316299,0.5648138508200645,0.5423758275806904,0.5072925988584757,0.5735681749880314,0.2877426505088806,0.4831657040864229
869,-20.271639972925186,0.35747706741094587,0.49927999675273893,0.5268182441592216,0.547620265185833,0.5582232236862182,0.5601374417543411,0.5647902771830559,0.5423074461519718,0.5072411302477121,0.5735240377485752,0.2876571625471115,0.4831187356263399
870,-20.271656692028046,0.3573821172118187,0.49927415549755094,0.5267362877726555,0.5476223215460777,0.5581498652696609,0.5601425230503082,0.564717872440815,0.5422926940023899,0.5071627799421549,0.5735455252230167,0.2875643879175186,0.48308347947895525
871,-20.271719127893448,0.3572851851582527,0.4992173820734024,0.5267137125134468,0.5475646391510963,0.5581497758626938,0.5600702226161957,0.564721031486988,0.5422313906252384,0.5071318302303552,0.5734845347702503,0.2874873787164688,0.48299341686069963
872,-20.27170905470848,0.3571674808859825,0.49920094609260557,0.5266256913542747,0.5475720897316932,0.558071693778038,0.5600917547941208,0.5646438881754875,0.542233208566904,0.5070329759269953,0.5734973944723606,0.28738986551761625,0.4829573709517717
873,-20.271801352500916,0.35706510990858076,0.4991514295339584,0.5266019985079765,0.5474998638033867,0.5580682069063186,0.5600146263837814,0.5646405205130577,0.5421670772135257,0.5069824609905481,0.5734510816633701,0.2872989386320114,0.48289964385330675
874,-20.271828204393387,0.3569683715701103,0.4991371840238571,0.5265184327960014,0.5474930986762047,0.5579971432685852,0.560012212395668,0.5645856097340584,0.5421734400093555,0.5068863932043314,0.5734563268721103,0.28722251057624815,0.4828540313988924
875,-20.27183935046196,0.35685807317495344,0.4990834206342697,0.5264806434512138,0.5474330022931099,0.5579888880252838,0.5599515795707702,0.5645728692412376,0.5421107806265354,0.5068343881517648,0.573402950912714,0.2871283650398254,0.4828138280659914
876,-20.271835416555405,0.3567574009299278,0.49908011257648466,0.526409013569355,0.5474302604794502,0.5579199999570846,0.5599679410457611,0.5645050838589668,0.5421027190983295,0.506758988276124,0.5734065569937229,0.28702849745750425,0.4827738333493471
877,-20.27193510532379,0.3566659078001976,0.49903900027275083,0.5263690039515495,0.5473639354109764,0.5579193890094757,0.5598954170942306,0.5645067378878593,0.5420277066528797,0.5067169819027185,0.5733466543257236,0.2869526207447052,0.4827152270823717
878,-20.271943509578705,0.3565632238984108,0.4990325182676315,0.5262790158390999,0.547369746863842,0.557833245396614,0.5599073082208633,0.5644339010119438,0.5420113302767277,0.5066155645996332,0.5733421094715595,0.28687011301517484,0.48271606154739854
879,-20.271952211856842,0.35647557526826856,0.4989768028259277,0.526254577934742,0.5473190233111381,0.5578384906053543,0.5598291516304016,0.5644273594021797,0.5419643469154835,0.506564274802804,0.5732849784195423,0.28677976727485655,0.4826517928391695
880,-20.271969854831696,0.35638648122549055,0.49899025857448576,0.5261794164776802,0.5473124966025352,0.5577663838863373,0.559831953048706,0.5643614813685417,0.5419571347534656,0.5064989034086466,0.5732892103493213,0.2866977959871292,0.4826270420104265
881,-20.272065490484238,0.3563022896647453,0.49893798530101774,0.5261524900794029,0.5472402706742286,0.5577644318342209,0.5597543030977249,0.5643490090966224,0.5418981857597828,0.5064500872045755,0.5732399620115757,0.2866076439619064,0.4825597036629915
882,-20.272029489278793,0.35622346252202985,0.49892515540122984,0.5260806664824486,0.5472547098994255,0.5576883763074875,0.5597736597061157,0.5642775729298591,0.5418950565159321,0.50635103918612,0.5732330031692981,0.28653316795825956,0.48253313489258287
883,-20.2720904648304,0.35611568242311475,0.4988755643367767,0.5260501340031624,0.5472000226378441,0.5576853364706039,0.5596971869468689,0.5642754420638084,0.5418223090469837,0.5063208345323801,0.5732025004923343,0.28644264340400694,0.4824528623372316
884,-20.272182554006577,0.35602095574140546,0.4988935053348541,0.5259679988026619,0.5472015425562858,0.5576210081577301,0.5597139954566955,0.5642041251063347,0.5418154992163181,0.5062426332384348,0.5732249118387699,0.286364009976387,0.4824266958981752
885,-20.272153913974762,0.35592511147260664,0.4988557159900665,0.5259429350495338,0.5471302703022957,0.5576255977153778,0.5596474468708038,0.5642082974314689,0.5417365677654743,0.5061820451170206,0.5731795378029346,0.2862773150205612,0.4823751825839281
886,-20.27223691344261,0.3558212950825691,0.49882799983024595,0.5258609488606453,0.5471449926495552,0.5575335383415222,0.5596584141254425,0.5641366824507713,0.54173139706254,0.5061005506664514,0.5731689281761646,0.28619336187839506,0.48232998736202715
887,-20.27220857143402,0.35572545081377027,0.4987912833690643,0.5258261099457741,0.5470916613936424,0.5575366526842117,0.5595856368541717,0.5641235843300819,0.5416746385395527,0.5060467425733804,0.5731066562235355,0.2861075311899185,0.48227915950119493
888,-20.272233247756958,0.355629725754261,0.49879162609577177,0.5257646277546882,0.5471006020903587,0.5574722945690155,0.5595907330513,0.5640730544924736,0.5416767098009586,0.5059702400118112,0.5731025882065296,0.286017632484436,0.48224013336002824
889,-20.272250145673752,0.35554332882165907,0.498759588599205,0.5257267937064171,0.5470176473259926,0.5574577808380127,0.5595172852277756,0.5640564247965812,0.5416241236031055,0.5059166852384805,0.5730673469603061,0.2859251409769058,0.48218872435390947
890,-20.272336959838867,0.35545277446508405,0.49873743057250974,0.5256618246436119,0.5470244124531746,0.5573898762464523,0.5595356434583664,0.5639861807227134,0.5416146762669086,0.5058410320430994,0.573066259175539,0.2858374029397964,0.4821585644036531
891,-20.272333830595016,0.355374900996685,0.4986971527338028,0.5256237670779228,0.5469596222043037,0.5573796242475509,0.5594754427671432,0.563975228369236,0.5415433295071125,0.5057923350483179,0.5730297811329365,0.2857693642377853,0.4820822853595018
892,-20.272352904081345,0.35528781861066816,0.4986774533987045,0.5255490079522133,0.5469625130295753,0.5573140889406204,0.5594525992870331,0.5639209285378456,0.5415394254028797,0.5057007525116205,0.5730286337435245,0.2857006847858429,0.48204996474087236
893,-20.272374004125595,0.3551952078938484,0.4986396640539169,0.5255080446600914,0.5469191804528236,0.5573029428720474,0.5593933820724487,0.5639036580920219,0.5414744265377521,0.5056603107601404,0.5729909338057041,0.2856199502944946,0.4819675464183092
894,-20.27245071530342,0.3551048025488853,0.4986390084028244,0.5254405573010444,0.5469157382845878,0.5572435170412063,0.559404245018959,0.5638501480221748,0.5414689131081104,0.5055898878723383,0.5729894287884235,0.2855461448431015,0.48193252868950365
895,-20.272461354732513,0.3550106570124626,0.49861001074314115,0.5254152253270149,0.5468578025698662,0.5572386145591736,0.5593607485294342,0.5638389870524406,0.5414005763828754,0.5055342618376016,0.5729371555149555,0.28545243144035337,0.48187755830585954
896,-20.27252796292305,0.35490488857030866,0.49859987795352934,0.5253479465842247,0.5468620046973228,0.5571666270494461,0.5593630135059356,0.5637791141867637,0.5413949586451053,0.5054503384977579,0.572947109490633,0.28538446724414823,0.4818687666207552
897,-20.272502899169922,0.3548164054751396,0.498564800620079,0.5253038540482521,0.5468103125691414,0.5571698307991028,0.5592754542827606,0.5637700840830803,0.5413251616060734,0.5054055903106928,0.5729026891291141,0.28530470132827757,0.48180507905781267
898,-20.2724669277668,0.354731573164463,0.4985422998666763,0.5252431318163872,0.5467948451638222,0.5571151584386825,0.5592950642108917,0.5637060090899467,0.5413324780762195,0.5053093735128641,0.5729031659662723,0.28521226942539213,0.48176301307976244
899,-20.272579967975616,0.35464140623807905,0.49849738776683805,0.525210677087307,0.5467503949999809,0.5570944458246231,0.5592519551515579,0.5636948928236961,0.5412739314138889,0.5052639994770288,0.5728653617203235,0.2851334124803543,0.4817100543528795
900,-20.27261608839035,0.35455639511346815,0.4985083699226379,0.5251444414258003,0.5467441365122795,0.5570450782775879,0.5592380672693252,0.5636519625782966,0.5412563629448414,0.5051831904798746,0.5728384055197239,0.28505600094795225,0.4816814888268709
901,-20.27262383699417,0.35446387380361555,0.4984815776348114,0.525116591155529,0.5466974064707756,0.5570291489362716,0.5591775238513946,0.5636283591389656,0.5412189312279224,0.5051358047872782,0.5728101082146168,0.284968888759613,0.4816335368901491
902,-20.27268758416176,0.3543807104229927,0.49844603836536405,0.5250533953309059,0.5466907903552055,0.5569751918315887,0.5591837972402572,0.5635723605751991,0.5412012286484241,0.5050707016140222,0.5727879501879215,0.28489396572113035,0.48158348388969896
